index,X,Y,Z,t
521,0.00674297661,0.008839084,0.8010887,146858242685
522,0.007138853,0.0115895,0.8025656,146858242685
523,0.0069817584,0.0136648957,0.801759243,146858242685
524,0.005251294,0.0174771529,0.7983755,146858242685
525,0.00225705467,0.0403170362,0.802198052,146858242685
526,0.00812339,0.04354611,0.79397285,146858242685
527,-0.052076634,0.03149972,0.860395,146858242685
528,-0.0530181937,0.0313387364,0.869729936,146858242685
529,-0.0162223652,-0.0253482126,0.8655707,146858242685
530,0.0165432375,-0.04098037,0.8558788,146858242685
531,0.00844943,-0.0392385572,0.857727766,146858242685
532,0.0252322685,-0.0410156846,0.8549864,146858242685
533,0.000485574827,-0.0360402,0.859997153,146858242685
534,-0.00771745853,-0.03118036,0.8627515,146858242685
535,-0.00469795056,-0.004746599,0.8148115,146858242685
536,-0.0577702038,0.0999795,0.854924,146858242685
537,-0.0598440357,0.102408886,0.8604851,146858242685
538,-0.06257106,0.105307929,0.8700613,146858242685
539,-0.0327876769,0.0858914852,0.8196274,146858242685
540,-0.0351750851,0.08764486,0.821863,146858242685
541,-0.03955745,0.08839381,0.824558,146858242685
542,-0.0439612,0.08828797,0.8292685,146858242685
543,-0.04798906,0.08945158,0.8343458,146858242685
544,-0.05203722,0.09230129,0.841960251,146858242685
545,-0.05579738,0.09806232,0.8503411,146858242685
546,-0.0569616221,0.08002782,0.854822338,146858242685
547,-0.05915476,0.08054882,0.861568034,146858242685
548,-0.0611374341,0.0809703544,0.869573534,146858242685
549,-0.06152847,0.08132751,0.8793558,146858242685
550,-0.03305602,0.08405502,0.821428061,146858242685
551,-0.0353239439,0.08383723,0.823969841,146858242685
552,-0.03944079,0.08322867,0.828324139,146858242685
553,-0.0438902266,0.08188316,0.8336077,146858242685
554,-0.04886121,0.08002505,0.8395947,146858242685
555,-0.05325145,0.0792345,0.8465564,146858242685
556,0.05559882,-0.01078186,0.8229399,146858242685
557,0.0621575676,-0.0131940339,0.833812952,146858242685
558,0.06673348,-0.0065425504,0.834361434,146858242685
559,0.05935758,-0.00532302447,0.8239101,146858242685
560,0.0289735943,-0.03028066,0.8144986,146858242685
561,0.0306956787,-0.034100052,0.824934244,146858242685
562,0.03732787,-0.0325981081,0.8257856,146858242685
563,0.03488638,-0.0290673114,0.815466046,146858242685
564,0.0496786647,-0.0068356134,0.8165598,146858242685
565,0.0530356131,-0.002344925,0.817745149,146858242685
566,0.07047522,-0.00669912063,0.8411768,146858242685
567,0.07339613,-0.00598110631,0.848494,146858242685
568,0.0813632458,0.0105912024,0.8476358,146858242685
569,0.07744,0.008499109,0.8394158,146858242685
570,0.027148921,-0.02150669,0.8072445,146858242685
571,0.0320400149,-0.0206278376,0.80782485,146858242685
572,0.04102974,-0.0266896188,0.8168832,146858242685
573,0.04395713,-0.0293861441,0.8271778,146858242685
574,0.0506671146,-0.0245370939,0.8294227,146858242685
575,0.0466813,-0.0227618255,0.819161057,146858242685
576,0.0471608043,-0.00414266437,0.8141126,146858242685
577,0.05047123,-4.16189432e-05,0.81537205,146858242685
578,0.0641266853,0.006026307,0.8222782,146858242685
579,0.0725183338,0.00722267851,0.832128644,146858242685
580,0.07344563,0.0151958345,0.8293354,146858242685
581,0.0644569248,0.01277163,0.819846869,146858242685
582,0.08387488,0.0199083183,0.8458725,146858242685
583,0.07911967,0.0170409642,0.83643055,146858242685
584,0.02551807,-0.0135163274,0.805601656,146858242685
585,0.02971654,-0.013554519,0.80606,146858242685
586,0.0370525122,-0.0193957463,0.8096896,146858242685
587,0.04220169,-0.01655121,0.8124901,146858242685
588,0.051751446,-0.0168359373,0.821352541,146858242685
589,0.04607451,-0.0115604289,0.8148089,146858242685
590,0.0571300872,0.006701775,0.8170324,146858242685
591,0.0579458363,0.0351880044,0.8087468,146858242685
592,0.05175414,0.02932369,0.80705744,146858242685
593,0.05669256,0.01705303,0.812405169,146858242685
594,0.06370079,0.0198783819,0.8168759,146858242685
595,0.08446884,0.012952256,0.8581004,146858242685
596,0.08611375,0.0144284088,0.869464457,146858242685
597,0.089651674,0.02406795,0.8708889,146858242685
598,0.08835022,0.0241606552,0.857782,146858242685
599,0.03390319,-0.0133026,0.807324231,146858242685
600,0.0390503034,-0.01179266,0.809711,146858242685
601,0.05749972,0.0117502622,0.8150053,146858242685
602,0.0464627519,0.005846356,0.8104197,146858242685
603,0.0436789766,0.0030954238,0.8083623,146858242685
604,0.0456493646,-0.00106135756,0.8112939,146858242685
605,0.04845485,0.00249895453,0.812889159,146858242685
606,0.0540786833,0.007481971,0.815587342,146858242685
607,0.05438801,0.0115586724,0.813864052,146858242685
608,0.0245077442,-0.00430879369,0.804376841,146858242685
609,0.0252189953,-0.008705022,0.8057009,146858242685
610,0.0290623959,-0.008671327,0.80607903,146858242685
611,0.0283440575,-0.004065115,0.804564953,146858242685
612,0.05367401,0.0158859976,0.8112941,146858242685
613,0.0907587558,0.04195124,0.857499361,146858242685
614,0.09211682,0.06632708,0.8583813,146858242685
615,0.0892816,0.06808275,0.847460151,146858242685
616,0.08821337,0.039873708,0.848024547,146858242685
617,0.0319197141,-0.003143128,0.8048086,146858242685
618,0.0327051245,-0.00847584,0.806834638,146858242685
619,0.0370311625,-0.007157197,0.808316469,146858242685
620,0.0361063369,-0.00174884126,0.8055824,146858242685
621,0.0415856838,-0.0044614505,0.8100181,146858242685
622,0.039958708,0.000168179162,0.80673337,146858242685
623,0.0393136069,0.0112153329,0.8048289,146858242685
624,0.04151684,0.008569872,0.805622458,146858242685
625,0.0436495021,0.009647316,0.8084861,146858242685
626,0.04202371,0.0117309056,0.807463467,146858242685
627,0.05136696,0.008570965,0.8140981,146858242685
628,0.0488228276,0.009888239,0.8124669,146858242685
629,0.04964296,0.0268765483,0.8065862,146858242685
630,0.051951956,0.0418252945,0.8065115,146858242685
631,0.048044607,0.0354414135,0.8059827,146858242685
632,0.0234756414,0.00253462419,0.797279835,146858242685
633,0.0237881057,-0.000281982124,0.8012348,146858242685
634,0.0275331922,0.000514194369,0.800814,146858242685
635,0.0269925054,0.00416622777,0.7970799,146858242685
636,0.051759243,0.0117250849,0.8124972,146858242685
637,0.0492574349,0.0121760815,0.811183333,146858242685
638,0.0466469824,0.0326512,0.805161,146858242685
639,0.0433500037,0.04142616,0.806039631,146858242685
640,0.04603021,0.0474800356,0.806071,146858242685
641,0.04487716,0.07014091,0.8127017,146858242685
642,0.04491738,0.06535603,0.810409546,146858242685
643,0.0509766936,0.0637211651,0.8113646,146858242685
644,0.05029139,0.0693552345,0.813568234,146858242685
645,0.0302098915,0.005964333,0.7976566,146858242685
646,0.0310975127,0.00179046765,0.800694942,146858242685
647,0.0345498845,0.0038272636,0.8011804,146858242685
648,0.0332142971,0.007709763,0.799010932,146858242685
649,0.0380702652,0.006368029,0.802918851,146858242685
650,0.0365263149,0.009783919,0.801716864,146858242685
651,0.03829923,0.0132081835,0.8045472,146858242685
652,0.04112775,0.0134588014,0.806794047,146858242685
653,0.0469416678,0.0113611566,0.8108897,146858242685
654,0.0454239026,0.01258052,0.8102029,146858242685
655,0.0490823053,0.014903781,0.809185743,146858242685
656,0.0512955226,0.0152230533,0.8101059,146858242685
657,0.0477606,0.0243961364,0.8055223,146858242685
658,0.0460119769,0.0217535309,0.804891646,146858242685
659,0.042498,0.03820429,0.8048042,146858242685
660,0.02255645,0.008477381,0.7963966,146858242685
661,0.02590989,0.009399345,0.7965384,146858242685
662,0.0378661454,0.0141577031,0.804796159,146858242685
663,0.0407725349,0.0143363588,0.8070972,146858242685
664,0.0473229066,0.0129193924,0.8103436,146858242685
665,0.0459267348,0.0135973711,0.809931,146858242685
666,0.0438049138,0.025685,0.802911758,146858242685
667,0.0452911071,0.0294299982,0.8038843,146858242685
668,0.04122366,0.0346374065,0.8031217,146858242685
669,0.0361972265,0.0567454323,0.8042045,146858242685
670,0.0362067,0.0669390857,0.8072337,146858242685
671,0.0326010473,0.0695316046,0.805626869,146858242685
672,0.03283958,0.06072825,0.801068842,146858242685
673,0.04963237,0.07369265,0.8143901,146858242685
674,0.04532171,0.07408431,0.81379503,146858242685
675,0.07458573,0.06751313,0.8232741,146858242685
676,0.06964247,0.073873,0.8221498,146858242685
677,0.06570261,0.07145979,0.8188824,146858242685
678,0.069507,0.06473073,0.8185328,146858242685
679,0.0224254858,0.0125253443,0.797483265,146858242685
680,0.0257772654,0.0133101847,0.7981248,146858242685
681,0.0290058888,0.0103136441,0.7973287,146858242685
682,0.0323963948,0.0114542544,0.7993021,146858242685
683,0.035311237,0.0123423422,0.8016619,146858242685
684,0.04439453,0.0136477929,0.8099501,146858242685
685,0.0471284762,0.0146965925,0.808831155,146858242685
686,0.04438737,0.019321233,0.8044832,146858242685
687,0.0427867919,0.0173547976,0.804719448,146858242685
688,0.04575886,0.0145336315,0.808972657,146858242685
689,0.0360758677,0.07064269,0.809104562,146858242685
690,0.0364975631,0.07479849,0.8119221,146858242685
691,0.03314867,0.0775099546,0.8116617,146858242685
692,0.0325001553,0.07348672,0.8082376,146858242685
693,0.04884117,0.07906856,0.8137822,146858242685
694,0.0453137644,0.0791593,0.8135779,146858242685
695,0.0542909428,0.07371283,0.8153323,146858242685
696,0.052445922,0.07912002,0.814425,146858242685
697,0.06485133,0.07789761,0.820788562,146858242685
698,0.0618547834,0.0756998062,0.8185217,146858242685
699,0.02875176,0.0138220685,0.799288154,146858242685
700,0.03172136,0.0140165826,0.800902545,146858242685
701,0.0347863138,0.0140480008,0.802572966,146858242685
702,0.0442733467,0.014099001,0.8100061,146858242685
703,0.04518991,0.0139380321,0.8100318,146858242685
704,0.04212096,0.0218610689,0.802174568,146858242685
705,0.0403177664,0.0188162345,0.802161455,146858242685
706,0.0376273654,0.07749528,0.813655436,146858242685
707,0.04041712,0.07185667,0.812134147,146858242685
708,0.041317,0.07515787,0.8136304,146858242685
709,0.0446692035,0.0140732834,0.810252964,146858242685
710,0.0448753,0.0143477507,0.809367061,146858242685
711,0.0418519825,0.0159688927,0.805384755,146858242685
712,0.0256026462,0.07628344,0.8012663,146858242685
713,0.0266786553,0.0671925545,0.79523164,146858242685
714,0.02967212,0.06419694,0.798038244,146858242685
715,0.0290367,0.07270558,0.803607762,146858242685
716,0.0419777445,0.0797300339,0.8138305,146858242685
717,0.0390193574,0.08107484,0.8142052,146858242685
718,0.0803528,0.080215916,0.8352443,146858242685
719,0.074706,0.08361053,0.831077933,146858242685
720,0.07408632,0.08011539,0.8288415,146858242685
721,0.0799523,0.07567972,0.832445562,146858242685
722,0.044370126,0.0142729105,0.8099263,146858242685
723,0.04096391,0.0147765679,0.806888044,146858242685
724,0.03936992,0.0172291268,0.802463233,146858242685
725,0.0219561122,0.08393915,0.801914752,146858242685
726,0.0190706849,0.08552106,0.8003082,146858242685
727,0.0193084572,0.08014958,0.797052264,146858242685
728,0.0227398966,0.0787239447,0.798807,146858242685
729,0.0432946123,0.0932564437,0.8131063,146858242685
730,0.0448739454,0.0837021545,0.813598752,146858242685
731,0.0476973429,0.08373241,0.813443363,146858242685
732,0.0463849157,0.09412196,0.8125136,146858242685
733,0.0506859533,0.08367186,0.8138509,146858242685
734,0.04993126,0.0944942757,0.812543631,146858242685
735,0.06934018,0.086735554,0.8269405,146858242685
736,0.06840697,0.08355662,0.825456858,146858242685
737,0.0742035061,0.09389922,0.8299489,146858242685
738,0.07469408,0.09060735,0.831748247,146858242685
739,0.08003633,0.08958258,0.8375014,146858242685
740,0.07882948,0.09442432,0.8355573,146858242685
741,0.0379642919,0.01504479,0.8045691,146858242685
742,0.0383876152,0.04848459,0.8049683,146858242685
743,0.03674691,0.05226847,0.8014306,146858242685
744,0.0364322,0.05188675,0.7992635,146858242685
745,0.03767231,0.0494861752,0.8024666,146858242685
746,0.03624643,0.04846309,0.796443,146858242685
747,0.03634283,0.0509372577,0.7970628,146858242685
748,0.0341624171,0.05272591,0.793538153,146858242685
749,0.034364827,0.0496717319,0.7925632,146858242685
750,0.0568035655,0.0932178,0.8145789,146858242685
751,0.0562895276,0.0847816244,0.815564752,146858242685
752,0.0584540628,0.0856611058,0.8166617,146858242685
753,0.0585439019,0.0927547961,0.815544248,146858242685
754,0.06491094,0.08849885,0.822220564,146858242685
755,0.06384657,0.08695405,0.8211669,146858242685
756,0.07252398,0.0999179557,0.824848354,146858242685
757,0.07344987,0.0968248546,0.827543736,146858242685
758,0.07747329,0.0986150354,0.8324295,146858242685
759,0.0763149261,0.102705359,0.82890296,146858242685
760,0.0354550965,0.02699174,0.796858549,146858242685
761,0.03165392,0.0283982363,0.7953471,146858242685
762,0.0311736688,0.0231565572,0.7945275,146858242685
763,0.0341844633,0.0224140175,0.7960805,146858242685
764,0.0379887372,0.0452190265,0.803396642,146858242685
765,0.0378671139,0.0429108,0.805485249,146858242685
766,0.0279927738,0.0590714924,0.788767934,146858242685
767,0.02475735,0.0609333254,0.7861164,146858242685
768,0.0247104317,0.05739849,0.783332944,146858242685
769,0.028222993,0.0560191423,0.786367238,146858242685
770,0.0201024041,0.0708926,0.790648162,146858242685
771,0.02374698,0.06930808,0.792678,146858242685
772,0.0236976147,0.08655475,0.805892348,146858242685
773,0.0285887439,0.08192369,0.8104652,146858242685
774,0.0295637362,0.09026167,0.811115563,146858242685
775,0.02618657,0.100042216,0.805432439,146858242685
776,0.0419945829,0.0839351,0.813999057,146858242685
777,0.0407878458,0.09243999,0.813833356,146858242685
778,0.0384917781,0.0909013748,0.814726233,146858242685
779,0.03954897,0.08504964,0.814719856,146858242685
780,0.06806794,0.09838448,0.821163058,146858242685
781,0.06890078,0.09605414,0.8230903,146858242685
782,0.07492684,0.10699597,0.8261976,146858242685
783,0.07054728,0.103146024,0.8212947,146858242685
784,0.03606945,0.0421938747,0.8029429,146858242685
785,0.0342241228,0.0425609574,0.8016857,146858242685
786,0.032504797,0.0409872159,0.8005953,146858242685
787,0.0364711247,0.03944124,0.803761661,146858242685
788,0.0344073847,0.043799147,0.7986229,146858242685
789,0.03432084,0.04489977,0.796592653,146858242685
790,0.0321958624,0.04630463,0.7928928,146858242685
791,0.0249592029,0.0526486,0.782014668,146858242685
792,0.028489694,0.0519290045,0.785199761,146858242685
793,0.021565171,0.1043387,0.802030742,146858242685
794,0.0206782855,0.08971848,0.802961051,146858242685
795,0.0667326,0.10013932,0.819664955,146858242685
796,0.0240443945,0.0294913761,0.7934228,146858242685
797,0.0279959943,0.029563183,0.794216633,146858242685
798,0.0265646465,0.0352222,0.7952854,146858242685
799,0.0223211423,0.03482444,0.7942131,146858242685
800,0.0242545214,0.04910078,0.782150865,146858242685
801,0.02752918,0.0491174348,0.7849577,146858242685
802,0.0208855383,0.06196458,0.7842081,146858242685
803,0.0207640156,0.057905633,0.7815337,146858242685
804,0.0385839865,0.114210285,0.804901838,146858242685
805,0.03325072,0.119292922,0.8003051,146858242685
806,0.06347493,0.0970594,0.816910446,146858242685
807,0.06455076,0.09639103,0.818734467,146858242685
808,0.06757279,0.10653346,0.817993045,146858242685
809,0.06483435,0.102333367,0.8173929,146858242685
810,0.02720007,0.0203324,0.794249237,146858242685
811,0.0261160564,0.015022438,0.797459,146858242685
812,0.0288862512,0.0154295741,0.7987441,146858242685
813,0.02981686,0.0200448651,0.7955408,146858242685
814,0.0254870653,0.0244513638,0.7927964,146858242685
815,0.0285423845,0.0239363536,0.7935455,146858242685
816,0.0256655272,0.04677349,0.7850673,146858242685
817,0.0234954748,0.04462734,0.7864166,146858242685
818,0.0210088324,0.05301247,0.7801557,146858242685
819,0.0189510584,0.10778062,0.802837133,146858242685
820,0.0188418329,0.0936466455,0.803441048,146858242685
821,0.03761859,0.10674189,0.8107376,146858242685
822,0.0618275031,0.09787933,0.8153213,146858242685
823,0.0209117681,0.0490902066,0.780581236,146858242685
824,0.0237924866,0.117913477,0.7997664,146858242685
825,0.0415412374,0.108810931,0.8104236,146858242685
826,0.0423029922,0.115004554,0.804341137,146858242685
827,0.0386014134,0.100738004,0.8127501,146858242685
828,0.0413284674,0.102697492,0.812042,146858242685
829,0.07179275,0.111034788,0.8206547,146858242685
830,0.0238491353,0.019854242,0.7933339,146858242685
831,0.0224320255,0.041706387,0.7922137,146858242685
832,0.0232588015,0.0426403433,0.7920034,146858242685
833,0.0227812529,0.04336354,0.788700461,146858242685
834,0.0218012631,0.0426841341,0.78840363,146858242685
835,0.0223334488,0.04399348,0.7855863,146858242685
836,0.023302054,0.046130158,0.7834318,146858242685
837,0.02046819,0.0456923619,0.7821144,146858242685
838,0.02017527,0.04324258,0.7847715,146858242685
839,0.0400872678,0.12150941,0.800896,146858242685
840,0.04901994,0.115599141,0.805111051,146858242685
841,0.04611782,0.109716773,0.8102432,146858242685
842,0.0385691933,0.09564455,0.8129905,146858242685
843,0.04158123,0.0976773649,0.8122339,146858242685
844,0.03634338,0.08856357,0.8164413,146858242685
845,0.0361920372,0.0872731656,0.8158035,146858242685
846,0.0375304222,0.0865287259,0.8157582,146858242685
847,0.0368822366,0.08945387,0.8157364,146858242685
848,0.06526777,0.109204337,0.814668655,146858242685
849,0.06794202,0.115309045,0.8158159,146858242685
850,0.06260879,0.118320219,0.8127078,146858242685
851,0.0597717576,0.111060955,0.811656833,146858242685
852,0.0212146174,0.0386539921,0.7933655,146858242685
853,0.02024644,0.0408862866,0.7917004,146858242685
854,0.0227784235,0.0145558277,0.7966405,146858242685
855,0.0250567049,0.0394216143,0.794446945,146858242685
856,0.0256437231,0.0416361466,0.794806,146858242685
857,0.02927374,0.04082895,0.797962666,146858242685
858,0.0199079141,0.0419256464,0.787970543,146858242685
859,0.04756955,0.124036074,0.802763939,146858242685
860,0.0458677337,0.103926226,0.811221,146858242685
861,0.0334743634,0.08806035,0.8136178,146858242685
862,0.03502689,0.08903759,0.81419456,146858242685
863,0.06019515,0.09415608,0.8156161,146858242685
864,0.0586658828,0.09473339,0.814388037,146858242685
865,0.0615868457,0.103976555,0.814788461,146858242685
866,0.0581593253,0.09911039,0.8130459,146858242685
867,0.055838082,0.117390431,0.80823034,146858242685
868,0.05259051,0.110294692,0.810026,146858242685
869,0.05060654,0.1047887,0.8112224,146858242685
870,0.04518166,0.09874929,0.811617434,146858242685
871,0.0384092778,0.09246383,0.813915431,146858242685
872,0.0408679768,0.09436444,0.8128681,146858242685
873,0.0560867079,0.10510914,0.812094,146858242685
874,0.0533427633,0.0997607261,0.811536,146858242685
875,0.04867299,0.09950781,0.8114055,146858242685
876,0.04363335,0.0952433,0.8123128,146858242685
877,0.0536712222,0.09395348,0.8132836,146858242685
878,0.0549853146,0.09576654,0.8127264,146858242685
879,0.06865968,0.150820747,0.838340342,146858242685
880,0.0597469769,0.1561436,0.830067158,146858242685
881,0.0600763932,0.147281185,0.824216664,146858242685
882,0.06883159,0.142745972,0.8336423,146858242685
883,0.0471629724,0.09595509,0.8119032,146858242685
884,0.0510418676,0.09632786,0.8119074,146858242685
885,0.05052749,0.1601169,0.824188054,146858242685
886,0.0511320755,0.14990899,0.8172496,146858242685
887,0.04127226,0.162734568,0.819401443,146858242685
888,0.0338256843,0.153071031,0.8090218,146858242685
889,0.0423206165,0.151612312,0.8123255,146858242685
890,0.0332578123,0.164589331,0.816720963,146858242685
891,0.0252258964,0.165456772,0.814804733,146858242685
892,0.0170875341,0.1654586,0.813456953,146858242685
893,0.0178234726,0.153249,0.8058103,146858242685
894,0.025669964,0.153314367,0.8067941,146858242685
895,0.02747291,0.141547635,0.803666353,146858242685
896,0.0301353149,0.131275579,0.8002217,146858242685
897,0.0392068326,0.13142404,0.8026122,146858242685
898,0.0358263925,0.141427621,0.805404,146858242685
899,0.04775331,0.131379172,0.8081595,146858242685
900,0.0440164,0.141177937,0.808222,146858242685
901,0.05186245,0.140273124,0.813204169,146858242685
902,0.05458314,0.130961,0.8126392,146858242685
903,0.0617338941,0.1297709,0.816428661,146858242685
904,0.0600318462,0.1381977,0.819534242,146858242685
905,0.06906271,0.1263037,0.8234014,146858242685
906,0.06892141,0.134452432,0.827949762,146858242685
907,0.07524564,0.130915031,0.8358688,146858242685
908,0.07454387,0.123062439,0.832951844,146858242685
909,0.0787219554,0.1198238,0.83859086,146858242685
910,0.07970655,0.125487685,0.841724038,146858242685
911,0.0435118973,-0.008021258,0.812343,146858242685
912,0.03587605,0.046105057,0.796340942,146858242685
913,0.03377407,0.04765779,0.792334,146858242685
914,0.03641603,0.0444754139,0.7998761,146858242685
915,0.02872253,0.076825805,0.806635737,146858242685
916,0.0307369344,0.0567658171,0.7919211,146858242685
917,0.03071892,0.054528214,0.789355,146858242685
918,0.034082897,0.0543480776,0.795577049,146858242685
919,0.0311643519,0.0510904677,0.7883841,146858242685
920,0.0307660811,0.0488878153,0.788497,146858242685
921,0.0295698754,0.0473572277,0.7891829,146858242685
922,0.0598465353,0.05712728,0.811668336,146858242685
923,0.05254939,0.05848577,0.80965513,146858242685
924,0.05748959,0.062965095,0.8128167,146858242685
925,0.0558701232,0.06920954,0.814637542,146858242685
926,0.0536821857,0.0840883553,0.81452477,146858242685
927,0.0585433431,0.08101176,0.8168038,146858242685
928,0.05585663,0.07974407,0.8154818,146858242685
929,0.0583006479,0.0744624,0.8167682,146858242685
930,0.0793848038,0.02644708,0.8330258,146858242685
931,0.07368092,0.0239737537,0.825762,146858242685
932,0.08400196,0.02920972,0.842083037,146858242685
933,0.08404931,0.0378755257,0.8384392,146858242685
934,0.07880624,0.03529997,0.8295041,146858242685
935,0.0851693749,0.0717394352,0.838901,146858242685
936,0.08331357,0.0658392459,0.83415246,146858242685
937,0.0731444955,0.032604143,0.8216564,146858242685
938,0.06541066,-0.0136653744,0.840605557,146858242685
939,0.0669407248,0.0570935979,0.8153638,146858242685
940,0.07900885,0.06152843,0.8269802,146858242685
941,0.0733259842,0.05827613,0.8204976,146858242685
942,0.0459362641,0.06084837,0.808748662,146858242685
943,0.03338315,0.05624336,0.7976111,146858242685
944,0.030443985,0.05915732,0.794240952,146858242685
945,0.02065828,0.06517434,0.7866966,146858242685
946,0.02438101,0.06384316,0.788559556,146858242685
947,0.0608715676,0.08265422,0.8183026,146858242685
948,0.0672141761,0.08082718,0.823380947,146858242685
949,0.0626670644,0.0848477855,0.819876134,146858242685
950,0.072477594,0.0769020244,0.825830936,146858242685
951,0.06378217,0.06330606,0.815099359,146858242685
952,0.08133834,0.102141894,0.8397461,146858242685
953,0.07833067,0.107203245,0.835640252,146858242685
954,0.07555164,0.111749731,0.8327986,146858242685
955,0.07256234,0.115253322,0.8276813,146858242685
956,0.06877214,0.119519234,0.821213067,146858242685
957,0.06276937,0.1227642,0.8147402,146858242685
958,0.05612389,0.12417268,0.808853745,146858242685
959,0.0193754677,0.1410684,0.8024871,146858242685
960,0.0215528179,0.13085565,0.800056458,146858242685
961,0.0405874923,0.02970554,0.801193,146858242685
962,0.0390153453,0.0246369075,0.7991923,146858242685
963,0.0274751931,0.0619322769,0.791128635,146858242685
964,0.0362761021,0.01871808,0.7994012,146858242685
965,0.0374372229,0.0207284,0.7989641,146858242685
966,0.0331998765,0.0196234938,0.7970306,146858242685
967,0.0348366238,0.0152904587,0.802265644,146858242685
968,0.0319696479,0.0156293269,0.8003985,146858242685
969,0.03191959,0.08432406,0.8146187,146858242685
970,0.0347133949,0.0809552446,0.8138013,146858242685
971,0.0364316329,0.08368706,0.814823449,146858242685
972,0.0346557274,0.08590537,0.815664768,146858242685
973,0.0247231647,0.08111125,0.8041361,146858242685
974,0.0399418175,0.06760839,0.8096719,146858242685
975,0.0404178239,0.0636164546,0.8080549,146858242685
976,0.0359752178,0.0889742449,0.815607846,146858242685
977,0.09352617,0.06502441,0.8696968,146858242685
978,0.0937127,0.07372558,0.869659662,146858242685
979,0.0922457,0.0744934455,0.8593757,146858242685
980,0.0403667167,0.0524463169,0.806396663,146858242685
981,0.03071288,0.0381927527,0.798800051,146858242685
982,0.0244962871,0.044451654,0.790014863,146858242685
983,0.0276385322,0.0449008942,0.793620348,146858242685
984,0.0623888448,0.08947623,0.819588363,146858242685
985,0.0613881461,0.08825912,0.8186195,146858242685
986,0.0612681024,0.09311539,0.8171676,146858242685
987,0.0600699671,0.0868366957,0.8175747,146858242685
988,0.0601574965,0.09216677,0.816962838,146858242685
989,0.07547927,0.144399017,0.8460644,146858242685
990,0.0755347162,0.137750059,0.840861857,146858242685
991,0.06242996,0.0924721062,0.818523,146858242685
992,0.0647427,0.09457669,0.8204465,146858242685
993,0.0614108369,0.09167569,0.8183728,146858242685
994,0.0317144319,-0.0353653319,0.8325785,146858242685
995,0.0325435326,-0.03701204,0.841611564,146858242685
996,0.03862542,-0.0336446166,0.833738863,146858242685
997,0.0458226129,-0.030248519,0.8349963,146858242685
998,0.05270626,-0.0253500417,0.8372445,146858242685
999,0.0473196656,-0.030778639,0.843855858,146858242685
1000,0.0543308631,-0.0256517231,0.845330536,146858242685
1001,0.0359259844,0.03301455,0.79959476,146858242685
1002,0.03973471,-0.03477978,0.842715859,146858242685
1003,0.0609810576,0.07001154,0.816354,146858242685
1004,0.0752196759,-0.004591098,0.8574975,146858242685
1005,0.0879801661,0.03197664,0.8512411,146858242685
1006,0.07820046,0.07140301,0.828355551,146858242685
1007,0.06981258,0.09122043,0.8266999,146858242685
1008,0.0694095939,0.09346854,0.8252502,146858242685
1009,0.06550002,0.0911778063,0.8225491,146858242685
1010,0.06515628,0.09295693,0.8216735,146858242685
1011,0.06312508,0.09108222,0.8201875,146858242685
1012,0.06317252,0.0918216556,0.819849,146858242685
1013,0.06192636,0.09121132,0.8195564,146858242685
1014,0.090809986,0.0336682126,0.864132047,146858242685
1015,0.0855452,0.07735639,0.841791332,146858242685
1016,0.06553294,0.08993586,0.822540939,146858242685
1017,0.062879324,0.09037007,0.8199289,146858242685
1018,0.07025947,0.0891080648,0.8270495,146858242685
1019,0.0752808,0.0872533247,0.8316424,146858242685
1020,0.08015849,0.08479651,0.8366501,146858242685
1021,0.0309560262,0.0341793671,0.7974173,146858242685
1022,0.0374323,0.0489148647,0.799966,146858242685
1023,0.0374922156,0.0463779941,0.800528169,146858242685
1024,0.08956079,0.07559868,0.8499131,146858242685
1025,0.0922482461,0.04193917,0.867062747,146858242685
1026,0.09130335,0.0332315378,0.8747986,146858242685
1027,0.08082196,0.131030113,0.846570432,146858242685
1028,0.08121729,0.137357265,0.852820039,146858242685
1029,0.0944178253,0.0727381557,0.880801,146858242685
1030,0.09423815,0.06342661,0.881400645,146858242685
1031,0.0924331844,0.0422839746,0.8786905,146858242685
1032,0.07682563,-0.00337327458,0.8676647,146858242685
1033,0.03315632,-0.0381131843,0.848921835,146858242685
1034,0.0408891365,-0.0354399048,0.8502316,146858242685
1035,0.0482909679,-0.0313724428,0.8519676,146858242685
1036,0.0552159771,-0.0260762125,0.853482246,146858242685
1037,0.04906697,-0.0322633721,0.8590246,146858242685
1038,0.0565314256,-0.0262694061,0.8614436,146858242685
1039,0.04164721,-0.036712572,0.8570516,146858242685
1040,0.0338451639,-0.0396815538,0.8555606,146858242685
1041,0.0626754761,-0.0193702653,0.8549448,146858242685
1042,0.06140327,-0.0197195932,0.846560061,146858242685
1043,0.0707884952,-0.0116001051,0.866055369,146858242685
1044,0.06392388,-0.0192902945,0.863945067,146858242685
1045,0.056810908,-0.0190506242,0.8321886,146858242685
1046,0.0595137253,-0.0196989775,0.839465261,146858242685
1047,0.06774147,-0.0133552421,0.8477141,146858242685
1048,0.06936838,-0.0123695806,0.856393,146858242685
1049,0.08191249,0.114530943,0.8431801,146858242685
1050,0.0831959844,0.09635839,0.842859447,146858242685
1051,0.08340761,0.118400872,0.847021341,146858242685
1052,0.0844356939,0.108372495,0.8479322,146858242685
1053,0.08643025,0.09929629,0.8508271,146858242685
1054,0.08847138,0.101348117,0.85695523,146858242685
1055,0.0862632543,0.110765532,0.8525056,146858242685
