index,X,Y,Z,t
526,0.009517573,0.06561065,0.769314,146858237859
527,-0.05117016,0.05930718,0.834465444,146858237859
528,-0.052296754,0.0579742044,0.8440626,146858237859
529,-0.0164604075,-0.00202325359,0.8420023,146858237859
530,0.01636728,-0.01862074,0.8328493,146858237859
531,0.008301857,-0.0166089274,0.8345546,146858237859
532,0.0250581317,-0.0188477263,0.832000256,146858237859
533,0.000233437866,-0.0130601749,0.8367176,146858237859
534,-0.008046575,-0.008090552,0.8393264,146858237859
535,-0.008323006,0.0249188449,0.795031667,146858237859
536,-0.0542280264,0.122996107,0.8263011,146858237859
537,-0.05688669,0.126520991,0.8333713,146858237859
538,-0.0595175363,0.1299214,0.842785656,146858237859
539,-0.0293196924,0.105923094,0.793798745,146858237859
540,-0.031418778,0.10605827,0.794868767,146858237859
541,-0.03508727,0.107696906,0.7978408,146858237859
542,-0.0392720327,0.108842939,0.8020217,146858237859
543,-0.0439123325,0.110988408,0.806643248,146858237859
544,-0.04831974,0.114557676,0.8132254,146858237859
545,-0.05162653,0.119501851,0.8202091,146858237859
546,-0.0544167347,0.10449034,0.8275748,146858237859
547,-0.05671991,0.105237946,0.8346549,146858237859
548,-0.0586920865,0.105815329,0.842965,146858237859
549,-0.0590469055,0.106345177,0.8526988,146858237859
550,-0.0299000852,0.10526491,0.79541415,146858237859
551,-0.03224262,0.105163924,0.7974848,146858237859
552,-0.0364095345,0.105185978,0.801736534,146858237859
553,-0.0412588157,0.104823016,0.8067912,146858237859
554,-0.0462913029,0.104160726,0.81275475,146858237859
555,-0.0508051179,0.103653692,0.819834054,146858237859
556,0.0601618178,0.0185072348,0.8010849,146858237859
557,0.06589273,0.0127289332,0.810467064,146858237859
558,0.06880881,0.0211339518,0.8102204,146858237859
559,0.06284931,0.0265475735,0.801144242,146858237859
560,0.0303626768,-0.009381536,0.7918289,146858237859
561,0.0309425145,-0.0130030289,0.80186677,146858237859
562,0.0379601419,-0.0114921033,0.80284363,146858237859
563,0.0372501239,-0.007853113,0.793151855,146858237859
564,0.0552724078,0.024021171,0.797516,146858237859
565,0.05703043,0.0313411281,0.798148155,146858237859
566,0.07280618,0.0179529767,0.8170437,146858237859
567,0.0752664059,0.0170343816,0.8245593,146858237859
568,0.08385208,0.0381867141,0.8233371,146858237859
569,0.07946096,0.0392985679,0.8147027,146858237859
570,0.0289746784,-0.0007524304,0.7847599,146858237859
571,0.035283193,0.000355795026,0.785810053,146858237859
572,0.0447176173,-0.004214436,0.7952009,146858237859
573,0.0455172621,-0.00772896037,0.8043627,146858237859
574,0.0538926125,-0.0010013245,0.8064286,146858237859
575,0.0521154478,0.002617523,0.797476649,146858237859
576,0.053175807,0.0262441356,0.7962545,146858237859
577,0.0552002862,0.0334837139,0.7968041,146858237859
578,0.06634638,0.0437573045,0.7987999,146858237859
579,0.07426701,0.0411933,0.807452,146858237859
580,0.07526337,0.049508214,0.80413866,146858237859
581,0.0671229661,0.0503329039,0.795478165,146858237859
582,0.08558124,0.047574088,0.821280837,146858237859
583,0.0806026161,0.04890862,0.811716139,146858237859
584,0.0277321134,0.00686662458,0.782823443,146858237859
585,0.03320858,0.007387055,0.7840024,146858237859
586,0.04204282,0.00306948647,0.7887249,146858237859
587,0.0482281968,0.009488288,0.7936995,146858237859
588,0.05708215,0.0103895254,0.7999645,146858237859
589,0.0527153276,0.0167395677,0.7964432,146858237859
590,0.0609274469,0.0446916334,0.79742986,146858237859
591,0.05865179,0.06352948,0.777982056,146858237859
592,0.05137533,0.061811842,0.7850576,146858237859
593,0.0602742843,0.05409783,0.7919363,146858237859
594,0.0665814,0.05448655,0.7907746,146858237859
595,0.08698337,0.0379723944,0.8338385,146858237859
596,0.0878590941,0.03758782,0.845255136,146858237859
597,0.09161742,0.046988152,0.8460668,146858237859
598,0.0900502354,0.0487600341,0.8330485,146858237859
599,0.038818188,0.008836359,0.7865195,146858237859
600,0.045411244,0.0127506051,0.791038334,146858237859
601,0.0618125,0.050873626,0.7961149,146858237859
602,0.05329449,0.0367769226,0.792442441,146858237859
603,0.0511256531,0.030014459,0.7911922,146858237859
604,0.0522738621,0.0280116554,0.793636858,146858237859
605,0.0547380559,0.0351147465,0.7942128,146858237859
606,0.05931357,0.04536586,0.7964916,146858237859
607,0.06088851,0.05110314,0.795656741,146858237859
608,0.0270874463,0.0149053223,0.78502655,146858237859
609,0.0275904089,0.0130964629,0.783351958,146858237859
610,0.0325007,0.01312812,0.784380257,146858237859
611,0.0317946,0.01535514,0.785949945,146858237859
612,0.05968105,0.0541796349,0.791912556,146858237859
613,0.0924061239,0.0666331053,0.8318835,146858237859
614,0.09420703,0.0896382,0.831792355,146858237859
615,0.0909538,0.0938638449,0.8202592,146858237859
616,0.089775905,0.06628916,0.8225623,146858237859
617,0.0365851223,0.0161562767,0.786560655,146858237859
618,0.03758391,0.0137022436,0.786370337,146858237859
619,0.04308541,0.0155275892,0.789430559,146858237859
620,0.0420196131,0.017921932,0.7884336,146858237859
621,0.0481233448,0.0210235789,0.792976,146858237859
622,0.0474695638,0.0226213336,0.7895994,146858237859
623,0.0473677963,0.0353034548,0.7863449,146858237859
624,0.04950831,0.03286478,0.787971,146858237859
625,0.05202314,0.0385843478,0.7907138,146858237859
626,0.0503404662,0.0397695042,0.7896875,146858237859
627,0.05742216,0.04591906,0.795132935,146858237859
628,0.0557188541,0.0462549627,0.794039249,146858237859
629,0.0510287434,0.0602943972,0.7857186,146858237859
630,0.0516995527,0.06844009,0.7756266,146858237859
631,0.0467715561,0.0654653,0.7828467,146858237859
632,0.02586849,0.01956764,0.778832734,146858237859
633,0.0263721123,0.017283354,0.782827258,146858237859
634,0.0307721663,0.0179871153,0.7822893,146858237859
635,0.0299751684,0.020815324,0.778538764,146858237859
636,0.0586044155,0.04991663,0.7930805,146858237859
637,0.05662881,0.0487538651,0.792152,146858237859
638,0.0467520431,0.06399004,0.7838728,146858237859
639,0.0427224264,0.0692526549,0.780638635,146858237859
640,0.0447856337,0.0729954,0.7764664,146858237859
641,0.04538612,0.09432545,0.7860885,146858237859
642,0.04546321,0.09079443,0.783640265,146858237859
643,0.051780045,0.08970116,0.7842827,146858237859
644,0.0510041453,0.09394713,0.786887348,146858237859
645,0.03412816,0.0225800555,0.77883625,146858237859
646,0.0352539867,0.0194289088,0.782147467,146858237859
647,0.0399451479,0.0223149471,0.783473432,146858237859
648,0.038508486,0.025147371,0.780107558,146858237859
649,0.04487295,0.0270950831,0.785931051,146858237859
650,0.04312839,0.0300046559,0.783329368,146858237859
651,0.045747906,0.038946107,0.786551058,146858237859
652,0.0487578623,0.04219988,0.789447248,146858237859
653,0.05435453,0.04637137,0.7934322,146858237859
654,0.0531180166,0.0464074351,0.7930889,146858237859
655,0.055904232,0.0510421135,0.7907002,146858237859
656,0.0577015541,0.0527018048,0.7908552,146858237859
657,0.05057967,0.05816071,0.7856502,146858237859
658,0.0498947352,0.05516523,0.7862992,146858237859
659,0.042837318,0.0670363158,0.7817476,146858237859
660,0.02513531,0.0257977,0.7775781,146858237859
661,0.0293947831,0.0267550759,0.777495265,146858237859
662,0.0446079075,0.0400393642,0.7874228,146858237859
663,0.0477881022,0.04319954,0.7899192,146858237859
664,0.0548916459,0.0477836952,0.79251343,146858237859
665,0.053632915,0.0475014672,0.7931664,146858237859
666,0.04663939,0.0565502048,0.783302,146858237859
667,0.04676684,0.0604966655,0.7837833,146858237859
668,0.04285586,0.06310848,0.7816553,146858237859
669,0.0364417844,0.08079125,0.776295066,146858237859
670,0.03696695,0.09124587,0.7805273,146858237859
671,0.03344064,0.0934313238,0.7789706,146858237859
672,0.0335007,0.08451794,0.7742209,146858237859
673,0.0501284525,0.09695834,0.787653,146858237859
674,0.0456917658,0.0971051455,0.7871209,146858237859
675,0.07605024,0.09384302,0.79679203,146858237859
676,0.0711644441,0.09807124,0.795564055,146858237859
677,0.06707333,0.0960612,0.792171359,146858237859
678,0.07127769,0.09131478,0.7918267,146858237859
679,0.0252857469,0.0303025767,0.7796157,146858237859
680,0.029481886,0.0305978321,0.7802441,146858237859
681,0.0334433,0.0277174264,0.7782914,146858237859
682,0.03785167,0.0305313263,0.779856563,146858237859
683,0.04155982,0.0339157581,0.7832211,146858237859
684,0.0521329641,0.0463273,0.7930433,146858237859
685,0.0545817949,0.04938532,0.7914263,146858237859
686,0.04961959,0.0518591143,0.7872432,146858237859
687,0.0489986762,0.0487625748,0.7883406,146858237859
688,0.053291,0.04852475,0.792591751,146858237859
689,0.03679639,0.09404153,0.782405734,146858237859
690,0.03721665,0.09741195,0.785293162,146858237859
691,0.03408265,0.0999957249,0.784991,146858237859
692,0.033425197,0.0968133062,0.7815915,146858237859
693,0.0494609326,0.100851014,0.786779344,146858237859
694,0.0458735824,0.100934111,0.7866883,146858237859
695,0.05498886,0.09696366,0.7885323,146858237859
696,0.0532018244,0.100879937,0.787291467,146858237859
697,0.0664477646,0.100218073,0.7939231,146858237859
698,0.06308492,0.0984587744,0.791636944,146858237859
699,0.0333994478,0.0312680863,0.7812903,146858237859
700,0.0372615643,0.0325950123,0.78306067,146858237859
701,0.0410619,0.03639818,0.78504616,146858237859
702,0.051504802,0.0465495363,0.7931838,146858237859
703,0.05263324,0.047341425,0.7933273,146858237859
704,0.0464505851,0.0520637222,0.783754766,146858237859
705,0.0458850041,0.04799819,0.7847445,146858237859
706,0.03828766,0.09954293,0.7871437,146858237859
707,0.04094838,0.09535582,0.785560966,146858237859
708,0.04173697,0.0977467746,0.7870617,146858237859
709,0.0520089455,0.047272183,0.793328762,146858237859
710,0.05218159,0.04792265,0.7928965,146858237859
711,0.0484258533,0.04711699,0.7889224,146858237859
712,0.0269438,0.09909603,0.7747501,146858237859
713,0.0278862529,0.08967106,0.768870056,146858237859
714,0.0306680389,0.08745365,0.771618,146858237859
715,0.0300299786,0.0964711159,0.777160764,146858237859
716,0.0424849167,0.1014366,0.7870995,146858237859
717,0.03978187,0.102490708,0.7876023,146858237859
718,0.08208555,0.103422828,0.8085526,146858237859
719,0.07691476,0.105490811,0.8043455,146858237859
720,0.0759834,0.102784321,0.8022442,146858237859
721,0.08117868,0.100088678,0.806050658,146858237859
722,0.05158181,0.0474603474,0.7930163,146858237859
723,0.04764225,0.04598842,0.790067136,146858237859
724,0.0454499125,0.0463445745,0.7853615,146858237859
725,0.0237938259,0.105396114,0.7749431,146858237859
726,0.0210806169,0.106067039,0.7732903,146858237859
727,0.0212509613,0.101336777,0.770413637,146858237859
728,0.0243708938,0.100546733,0.772232,146858237859
729,0.04393519,0.1094555,0.786460757,146858237859
730,0.0455582254,0.104433924,0.7865803,146858237859
731,0.04848072,0.104409128,0.7862372,146858237859
732,0.046790842,0.109824583,0.785634756,146858237859
733,0.0516783,0.104311548,0.786620736,146858237859
734,0.05039491,0.110037014,0.7854741,146858237859
735,0.0716266,0.107422374,0.8000832,146858237859
736,0.07066284,0.104836673,0.7986601,146858237859
737,0.07609219,0.112373233,0.8029309,146858237859
738,0.07716094,0.110526212,0.804726,146858237859
739,0.0823466,0.1104694,0.8102669,146858237859
740,0.08098592,0.113646954,0.808140337,146858237859
741,0.0442155674,0.04469308,0.7872414,146858237859
742,0.0393699333,0.07372519,0.777712345,146858237859
743,0.03703887,0.07680681,0.774505258,146858237859
744,0.03742978,0.07553338,0.7725267,146858237859
745,0.03798891,0.0741176158,0.776213467,146858237859
746,0.0372893773,0.07126693,0.7703774,146858237859
747,0.037632443,0.07416779,0.770478,146858237859
748,0.0356038027,0.07500051,0.766996861,146858237859
749,0.035360314,0.07150365,0.766584158,146858237859
750,0.0576464981,0.108866118,0.7875837,146858237859
751,0.05768681,0.104727224,0.7883138,146858237859
752,0.0599077158,0.105199091,0.789611459,146858237859
753,0.05966413,0.108753584,0.7887216,146858237859
754,0.06686567,0.108374752,0.7956158,146858237859
755,0.06570768,0.107136331,0.79441607,146858237859
756,0.07162763,0.114950992,0.7969347,146858237859
757,0.07423411,0.113638543,0.800455451,146858237859
758,0.07903376,0.116385214,0.804624557,146858237859
759,0.07686765,0.119150259,0.800251,146858237859
760,0.03879523,0.0528709367,0.7772146,146858237859
761,0.03478834,0.0533644557,0.7749312,146858237859
762,0.0346997753,0.0483697727,0.774751544,146858237859
763,0.03793399,0.0483861975,0.776964962,146858237859
764,0.0388114043,0.07078965,0.7778615,146858237859
765,0.038875252,0.06991793,0.780274,146858237859
766,0.02912586,0.08061856,0.762741745,146858237859
767,0.0260189828,0.08211098,0.7600551,146858237859
768,0.0259855818,0.07823562,0.75741,146858237859
769,0.02937956,0.07721086,0.760318935,146858237859
770,0.0218885578,0.0921949744,0.7645453,146858237859
771,0.0251379684,0.09125349,0.7664853,146858237859
772,0.0260706563,0.109286219,0.7793746,146858237859
773,0.0301861353,0.103740081,0.783516347,146858237859
774,0.02977749,0.110270277,0.7840901,146858237859
775,0.0274642929,0.11576587,0.778764546,146858237859
776,0.04277262,0.104769215,0.787131369,146858237859
777,0.0419276357,0.109273665,0.7874864,146858237859
778,0.0399439931,0.108621247,0.7883051,146858237859
779,0.0405935869,0.105567016,0.787961364,146858237859
780,0.06788783,0.112149246,0.79409343,146858237859
781,0.06974089,0.111917309,0.796679,146858237859
782,0.07465406,0.121838972,0.795562,146858237859
783,0.06841344,0.1162261,0.7929163,146858237859
784,0.0374015048,0.06708751,0.7784661,146858237859
785,0.035551168,0.0663746,0.777227342,146858237859
786,0.0340561345,0.0644749552,0.7766256,146858237859
787,0.03824085,0.06500441,0.780400157,146858237859
788,0.0355650261,0.06687884,0.7736988,146858237859
789,0.0354314521,0.06738864,0.7714505,146858237859
790,0.03329317,0.0679686,0.767597735,146858237859
791,0.02620065,0.0734613538,0.756233335,146858237859
792,0.0296617653,0.0728808343,0.759352446,146858237859
793,0.0241540857,0.117938146,0.77537477,146858237859
794,0.02381084,0.110591955,0.776707947,146858237859
795,0.06552003,0.111488312,0.7910734,146858237859
796,0.0260011945,0.0537416264,0.771948934,146858237859
797,0.0307288319,0.05418361,0.773160756,146858237859
798,0.0288259462,0.05912403,0.772983,146858237859
799,0.0239472445,0.058338806,0.771710753,146858237859
800,0.0256490745,0.06949514,0.756682754,146858237859
801,0.0288257413,0.06969127,0.7594471,146858237859
802,0.0224000067,0.0829554647,0.7582468,146858237859
803,0.0221871454,0.07872771,0.755638063,146858237859
804,0.0344304442,0.122029088,0.7769805,146858237859
805,0.0309681147,0.127173632,0.773331761,146858237859
806,0.0630659461,0.108914591,0.7904774,146858237859
807,0.06502821,0.109701678,0.7921523,146858237859
808,0.06485669,0.116942652,0.7890212,146858237859
809,0.06234466,0.111219563,0.787789643,146858237859
810,0.03051937,0.0451107845,0.7742675,146858237859
811,0.0286989585,0.0408972055,0.7782957,146858237859
812,0.032442145,0.0415542535,0.7798462,146858237859
813,0.0336563848,0.0451096781,0.776149631,146858237859
814,0.0281053968,0.0494084172,0.771903753,146858237859
815,0.0318597369,0.0489343,0.7731488,146858237859
816,0.026951747,0.067321226,0.759848,146858237859
817,0.0247889925,0.06530618,0.761699438,146858237859
818,0.0224889256,0.07349816,0.754435658,146858237859
819,0.021681359,0.1181929,0.77368784,146858237859
820,0.0214605276,0.111414574,0.775061369,146858237859
821,0.0355497822,0.115278035,0.783977866,146858237859
822,0.0601232238,0.1085646,0.7880517,146858237859
823,0.0223952979,0.06941295,0.7551643,146858237859
824,0.0252207443,0.12769784,0.77244705,146858237859
825,0.03915452,0.116122238,0.7838006,146858237859
826,0.03920206,0.12369214,0.7777257,146858237859
827,0.03709064,0.110338449,0.7868602,146858237859
828,0.0392592922,0.1107365,0.785265267,146858237859
829,0.06931916,0.124135986,0.7892771,146858237859
830,0.0259487629,0.04473244,0.773065448,146858237859
831,0.0238564461,0.06352718,0.768340766,146858237859
832,0.0246554837,0.06423912,0.767891049,146858237859
833,0.0240813382,0.0644156858,0.764271855,146858237859
834,0.0231135339,0.0637530237,0.764059544,146858237859
835,0.0236340575,0.0646074861,0.760887742,146858237859
836,0.0247303769,0.0664425343,0.7583282,146858237859
837,0.021880189,0.0660066,0.757009864,146858237859
838,0.0214612111,0.06386045,0.7600901,146858237859
839,0.0373365358,0.1295414,0.77367413,146858237859
840,0.0443299636,0.124784842,0.778846145,146858237859
841,0.04326999,0.116788059,0.7833577,146858237859
842,0.0383585542,0.1088932,0.787258863,146858237859
843,0.04046213,0.108910106,0.786178648,146858237859
844,0.03820156,0.107280411,0.790054142,146858237859
845,0.0376729965,0.106604852,0.789235234,146858237859
846,0.0388466865,0.106674425,0.789077,146858237859
847,0.038608823,0.107954688,0.789329469,146858237859
848,0.0600876547,0.118141457,0.785528541,146858237859
849,0.0632830262,0.125699639,0.784477,146858237859
850,0.057725057,0.127706766,0.7811854,146858237859
851,0.0542920567,0.1186247,0.783399,146858237859
852,0.0226775333,0.061347153,0.770199955,146858237859
853,0.0216188189,0.06276068,0.767964065,146858237859
854,0.0243975483,0.0400307365,0.7771815,146858237859
855,0.02669009,0.0621762834,0.7712872,146858237859
856,0.0271786246,0.0636879951,0.770998061,146858237859
857,0.0310251564,0.06346225,0.7743435,146858237859
858,0.02120046,0.0630608946,0.763677955,146858237859
859,0.04310876,0.1314767,0.7749706,146858237859
860,0.0425290763,0.111085482,0.7835291,146858237859
861,0.0335307419,0.107681639,0.7879344,146858237859
862,0.035922952,0.107118636,0.788725734,146858237859
863,0.06074013,0.108396932,0.789200246,146858237859
864,0.0584648326,0.108038537,0.787656665,146858237859
865,0.05810611,0.111184664,0.78508234,146858237859
866,0.05605292,0.10837087,0.785760462,146858237859
867,0.0507978052,0.126441762,0.779359937,146858237859
868,0.04794778,0.117954388,0.783014655,146858237859
869,0.0466975123,0.111335069,0.7828927,146858237859
870,0.04311557,0.108841263,0.785059154,146858237859
871,0.03928764,0.108311757,0.7876858,146858237859
872,0.04117193,0.108678266,0.786822736,146858237859
873,0.0522407144,0.111129552,0.783323944,146858237859
874,0.05105277,0.108679555,0.7842844,146858237859
875,0.0463759825,0.108768128,0.7841445,146858237859
876,0.0434581339,0.108939618,0.7858285,146858237859
877,0.0543644875,0.109400421,0.7861186,146858237859
878,0.0544636361,0.108609512,0.785839856,146858237859
879,0.07125473,0.17082265,0.8074155,146858237859
880,0.0625861138,0.176363558,0.799735248,146858237859
881,0.0605635,0.1660969,0.792145967,146858237859
882,0.06935874,0.1616036,0.800391734,146858237859
883,0.046417132,0.109005764,0.784867048,146858237859
884,0.0502740368,0.109148674,0.784734666,146858237859
885,0.0538049638,0.180566728,0.794347346,146858237859
886,0.05207615,0.168838769,0.7861288,146858237859
887,0.0456326678,0.183403492,0.790303469,146858237859
888,0.0365625322,0.171480209,0.779063,146858237859
889,0.04420224,0.170172483,0.781905353,146858237859
890,0.03766142,0.18537879,0.7875806,146858237859
891,0.02964972,0.186389953,0.7856502,146858237859
892,0.0215112511,0.1865552,0.7843132,146858237859
893,0.0215679444,0.171749771,0.776210368,146858237859
894,0.0291473325,0.171711266,0.7771176,146858237859
895,0.0293845925,0.15650022,0.773576856,146858237859
896,0.0304874219,0.141528279,0.771164536,146858237859
897,0.03787699,0.142407954,0.772348166,146858237859
898,0.0365236029,0.156406656,0.7747865,146858237859
899,0.04459246,0.143287957,0.775446236,146858237859
900,0.04360304,0.156450868,0.7769343,146858237859
901,0.0506600738,0.156251848,0.78066057,146858237859
902,0.0513566323,0.143729568,0.778842,146858237859
903,0.0579851046,0.14345327,0.78237766,146858237859
904,0.0586203672,0.154679522,0.785820842,146858237859
905,0.0661024153,0.140984371,0.7880274,146858237859
906,0.06780874,0.151339933,0.79341805,146858237859
907,0.07510701,0.1481598,0.801636159,146858237859
908,0.07376522,0.13860333,0.7969422,146858237859
909,0.07917832,0.135987952,0.804563165,146858237859
910,0.08071129,0.143311083,0.8090388,146858237859
911,0.05035665,0.0192677639,0.7951919,146858237859
912,0.0369253531,0.06878224,0.7708856,146858237859
913,0.0348039046,0.0692353845,0.766722262,146858237859
914,0.0375049561,0.06832148,0.7746806,146858237859
915,0.029927155,0.100127622,0.7801807,146858237859
916,0.0318189822,0.07881909,0.765773535,146858237859
917,0.03194077,0.07611103,0.763134956,146858237859
918,0.035248965,0.07722369,0.769011259,146858237859
919,0.0322888754,0.0722519,0.762497,146858237859
920,0.03193616,0.06977912,0.7629104,146858237859
921,0.03073911,0.0683936,0.763882637,146858237859
922,0.0619345866,0.0851217,0.783128,146858237859
923,0.05363471,0.08583973,0.7815242,146858237859
924,0.05876702,0.08929243,0.7856182,146858237859
925,0.0567724779,0.09392941,0.7878609,146858237859
926,0.0550128222,0.104406677,0.78720665,146858237859
927,0.0599593371,0.102118507,0.789759,146858237859
928,0.05694753,0.101323143,0.788252532,146858237859
929,0.0592348278,0.0975755453,0.789888442,146858237859
930,0.08124922,0.056700848,0.8073254,146858237859
931,0.07657345,0.0557036251,0.798980236,146858237859
932,0.0854988545,0.0573464036,0.8170654,146858237859
933,0.08614117,0.06617882,0.8127609,146858237859
934,0.0823215246,0.06538708,0.802338839,146858237859
935,0.08615233,0.09811199,0.81195277,146858237859
936,0.08425425,0.0940550342,0.8072319,146858237859
937,0.0775054544,0.06360199,0.7926047,146858237859
938,0.0682997853,0.0104965493,0.817349136,146858237859
939,0.06950695,0.08560036,0.787309647,146858237859
940,0.0807488561,0.09027962,0.8002387,146858237859
941,0.07598363,0.08708054,0.7930577,146858237859
942,0.04646927,0.08729643,0.7813615,146858237859
943,0.0340842456,0.07944885,0.7711748,146858237859
944,0.0313707665,0.08161923,0.7680534,146858237859
945,0.0222648941,0.08628897,0.7606688,146858237859
946,0.0256856233,0.08531022,0.762481332,146858237859
947,0.06256067,0.103429995,0.7914021,146858237859
948,0.06915393,0.1025977,0.7965435,146858237859
949,0.06456061,0.105374366,0.793115735,146858237859
950,0.0741326,0.100353405,0.7992897,146858237859
951,0.06549387,0.0898679644,0.7880405,146858237859
952,0.08339344,0.120584689,0.8107824,146858237859
953,0.08035318,0.124450527,0.805043459,146858237859
954,0.07693395,0.127916113,0.798928857,146858237859
955,0.071512,0.1305291,0.791110158,146858237859
956,0.0645579845,0.132601351,0.784390032,146858237859
957,0.05784682,0.133757383,0.780332565,146858237859
958,0.05071996,0.133093879,0.7773857,146858237859
959,0.0222261325,0.15646252,0.7728423,146858237859
960,0.0233225375,0.140954435,0.7710359,146858237859
961,0.04360999,0.05769803,0.781183839,146858237859
962,0.0429036319,0.0522711724,0.780328155,146858237859
963,0.028645467,0.08370255,0.7650268,146858237859
964,0.04115396,0.045827806,0.78123343,146858237859
965,0.0419248454,0.0478023,0.7805658,146858237859
966,0.03723842,0.0454485454,0.7782717,146858237859
967,0.04057788,0.04317486,0.7844853,146858237859
968,0.03647832,0.0422685146,0.7820634,146858237859
969,0.033672642,0.104541644,0.787624,146858237859
970,0.0358264036,0.102383114,0.7871268,146858237859
971,0.0375736952,0.10437794,0.788155556,146858237859
972,0.03606229,0.105421975,0.788969457,146858237859
973,0.0263725575,0.103578009,0.777415335,146858237859
974,0.0405657664,0.09211753,0.7830675,146858237859
975,0.04099554,0.08905038,0.781242847,146858237859
976,0.03761019,0.107275389,0.789133668,146858237859
977,0.095618695,0.08741395,0.843210459,146858237859
978,0.09597948,0.0956332,0.8429802,146858237859
979,0.09446038,0.097043246,0.8325959,146858237859
980,0.04009117,0.076990284,0.776691258,146858237859
981,0.0328746364,0.06212544,0.776005864,146858237859
982,0.0258030035,0.0656560361,0.7654625,146858237859
983,0.0289035346,0.0666304454,0.7688869,146858237859
984,0.06430125,0.108668365,0.7930983,146858237859
985,0.06310481,0.107603155,0.7919227,146858237859
986,0.06299796,0.109137885,0.7911504,146858237859
987,0.0616932735,0.106127262,0.790688,146858237859
988,0.06156017,0.108908571,0.790399432,146858237859
989,0.07819976,0.164331347,0.815166354,146858237859
990,0.07646293,0.156591743,0.8076869,146858237859
991,0.06414588,0.109518096,0.792855144,146858237859
992,0.06630365,0.10987851,0.7940028,146858237859
993,0.06297913,0.109281048,0.792156935,146858237859
994,0.03188136,-0.0140500963,0.80954057,146858237859
995,0.032629028,-0.0155574307,0.8185741,146858237859
996,0.03887214,-0.0123866536,0.810708165,146858237859
997,0.04664321,-0.008669235,0.8121081,146858237859
998,0.055174496,-0.00242872536,0.814589739,146858237859
999,0.0480094664,-0.009045329,0.8208046,146858237859
1000,0.05615101,-0.00322417915,0.822567642,146858237859
1001,0.03896276,0.05897146,0.778615355,146858237859
1002,0.03999197,-0.0133354366,0.819655,146858237859
1003,0.062220078,0.0947732851,0.789588451,146858237859
1004,0.07660094,0.0175770037,0.8338052,146858237859
1005,0.08946982,0.0580546372,0.826246858,146858237859
1006,0.0793370754,0.09695868,0.80202353,146858237859
1007,0.0717851,0.110322386,0.800155938,146858237859
1008,0.07090761,0.111304075,0.7987157,146858237859
1009,0.06741704,0.109804682,0.796262,146858237859
1010,0.0670052,0.110076182,0.7953795,146858237859
1011,0.065045625,0.109626718,0.794311762,146858237859
1012,0.06501426,0.109728552,0.7944429,146858237859
1013,0.0638401359,0.109534159,0.793447435,146858237859
1014,0.09262158,0.0574889369,0.8389048,146858237859
1015,0.08695552,0.10179159,0.814845145,146858237859
1016,0.06738129,0.109206259,0.796202242,146858237859
1017,0.06482221,0.109216675,0.7937117,146858237859
1018,0.07203967,0.109100044,0.800789833,146858237859
1019,0.0770766661,0.108349077,0.8050332,146858237859
1020,0.082373336,0.106944613,0.809729755,146858237859
1021,0.0337702259,0.0589217469,0.7757577,146858237859
1022,0.0382143445,0.0729612559,0.7736131,146858237859
1023,0.03844777,0.07066052,0.7747454,146858237859
1024,0.091402486,0.09957672,0.822836459,146858237859
1025,0.09411059,0.0654308647,0.8414121,146858237859
1026,0.09310107,0.0559750274,0.8495081,146858237859
1027,0.08265057,0.150263265,0.8151175,146858237859
1028,0.0843537,0.157537133,0.8230137,146858237859
1029,0.09667194,0.09432615,0.8541747,146858237859
1030,0.09628694,0.08528501,0.8550227,146858237859
1031,0.0941551,0.06476211,0.8529931,146858237859
1032,0.07840735,0.0185276326,0.844026,146858237859
1033,0.03312923,-0.01633196,0.825905561,146858237859
1034,0.0410474427,-0.0137135722,0.827188969,146858237859
1035,0.04886108,-0.009553671,0.828888237,146858237859
1036,0.05642254,-0.00403929129,0.830529451,146858237859
1037,0.04927785,-0.010499496,0.8358774,146858237859
1038,0.0570704937,-0.004707992,0.838219643,146858237859
1039,0.0415685624,-0.01487796,0.8339766,146858237859
1040,0.0337028131,-0.0177215263,0.8325521,146858237859
1041,0.0642721653,0.00268963724,0.8320342,146858237859
1042,0.06371733,0.00338744745,0.823849857,146858237859
1043,0.0720312744,0.009894354,0.8426223,146858237859
1044,0.06485576,0.00218432024,0.8406337,146858237859
1045,0.0607376136,0.00586754456,0.808781147,146858237859
1046,0.06297842,0.00439292565,0.8166947,146858237859
1047,0.06946842,0.009426774,0.8244256,146858237859
1048,0.07049335,0.009517118,0.8330171,146858237859
1049,0.0832751542,0.131351948,0.8113456,146858237859
1050,0.0855207,0.115859322,0.814833,146858237859
1051,0.08540383,0.136972353,0.81648314,146858237859
1052,0.0863944143,0.12599805,0.8174434,146858237859
1053,0.0890237242,0.118932664,0.8224944,146858237859
1054,0.09128213,0.121332094,0.828735352,146858237859
1055,0.08887564,0.129890621,0.8235,146858237859
1056,0.0879623,0.142807961,0.823124647,146858237859
1057,0.09144309,0.133846119,0.830505848,146858237859
1058,0.0936061144,0.123692989,0.8362538,146858237859
1059,0.08983153,0.149065688,0.832311034,146858237859
1060,0.09406921,0.137610137,0.8397739,146858237859
1061,0.09587577,0.125718623,0.8462104,146858237859
1062,0.09598015,0.104296789,0.841832936,146858237859
1063,0.0942799747,0.104668349,0.83250016,146858237859
1064,0.09151456,0.1053202,0.824089,146858237859
1065,0.09671773,0.103766121,0.8520495,146858237859
