index,X,Y,Z,t
522,0.00391302351,0.0200980511,0.795346141,146858233645
523,0.00375620648,0.020871615,0.7951582,146858233645
524,0.002401675,0.0243474543,0.791648567,146858233645
525,-0.000469553284,0.0467672,0.795492,146858233645
526,0.005788224,0.04908405,0.7872856,146858233645
527,-0.056623105,0.0405311435,0.8512809,146858233645
528,-0.0580781065,0.0400902927,0.86084944,146858233645
529,-0.0226463042,-0.01792759,0.8578572,146858233645
530,0.00961907,-0.0346734934,0.8493835,146858233645
531,0.00156317558,-0.032644026,0.850892365,146858233645
532,0.01829285,-0.03495184,0.848789,146858233645
533,-0.006326928,-0.02908774,0.8528886,146858233645
534,-0.0144476285,-0.0240232423,0.855319738,146858233645
535,-0.00819311,0.0039338693,0.8061614,146858233645
536,-0.0594310276,0.1068313,0.844075263,146858233645
537,-0.06222916,0.110298619,0.851008832,146858233645
538,-0.06508952,0.113629907,0.8603732,146858233645
539,-0.03376426,0.0894314349,0.8124968,146858233645
540,-0.0358354151,0.08955574,0.813478649,146858233645
541,-0.0395577177,0.09135498,0.816349864,146858233645
542,-0.04391272,0.09259641,0.820354044,146858233645
543,-0.0486895777,0.0946657062,0.8247782,146858233645
544,-0.053262528,0.09824635,0.8311819,146858233645
545,-0.0567266531,0.103293449,0.838133156,146858233645
546,-0.0598235838,0.08762245,0.8449886,146858233645
547,-0.06229454,0.08856647,0.8519722,146858233645
548,-0.0645102561,0.0893273652,0.8602106,146858233645
549,-0.06517436,0.08994232,0.869909,146858233645
550,-0.03434621,0.08906421,0.813921,146858233645
551,-0.036728505,0.08901787,0.815851152,146858233645
552,-0.041070234,0.0890008658,0.8199333,146858233645
553,-0.046079468,0.0884719938,0.8247371,146858233645
554,-0.0512280278,0.08743836,0.8304139,146858233645
555,-0.05600455,0.08667113,0.837335,146858233645
556,0.05176039,-0.00347872265,0.8180533,146858233645
557,0.0576888919,-0.006969722,0.828659,146858233645
558,0.06216136,0.000115534291,0.829227746,146858233645
559,0.0554806963,0.00275112875,0.8190771,146858233645
560,0.0240385383,-0.0243764818,0.80814445,146858233645
561,0.025082767,-0.0282679051,0.8185953,146858233645
562,0.0317883566,-0.0269500315,0.81968236,146858233645
563,0.0301382821,-0.023264423,0.809371769,146858233645
564,0.0465299226,0.000854523852,0.8120709,146858233645
565,0.04975779,0.00605532061,0.8133271,146858233645
566,0.0655552,-0.000945843756,0.8361344,146858233645
567,0.06807436,-0.000871486962,0.8435593,146858233645
568,0.0766424462,0.0164659843,0.8430021,146858233645
569,0.07290627,0.0155232195,0.8344987,146858233645
570,0.0228615589,-0.0155135579,0.8008521,146858233645
571,0.0280360281,-0.0148092955,0.8017782,146858233645
572,0.03658741,-0.020795051,0.811134756,146858233645
573,0.0386326127,-0.0237944648,0.8213357,146858233645
574,0.0457468368,-0.0186954364,0.8238114,146858233645
575,0.0426742844,-0.0164038427,0.8136697,146858233645
576,0.04423827,0.00350123644,0.8097213,146858233645
577,0.0473898873,0.008227922,0.810932755,146858233645
578,0.060338065,0.0155929951,0.8172582,146858233645
579,0.06823631,0.0153683648,0.827051,146858233645
580,0.0693751648,0.0234428272,0.824159265,146858233645
581,0.060860768,0.0223964825,0.81455636,146858233645
582,0.07926337,0.0257398,0.841312647,146858233645
583,0.07459582,0.0243241973,0.831623554,146858233645
584,0.0216981657,-0.00748947449,0.7990531,146858233645
585,0.0261327047,-0.00761124864,0.79987514,146858233645
586,0.03346219,-0.0134296082,0.804085553,146858233645
587,0.03887199,-0.0100003835,0.8075923,146858233645
588,0.0479223281,-0.0101474356,0.816205561,146858233645
589,0.0429792143,-0.004540466,0.810251653,146858233645
590,0.0540932342,0.0163077228,0.812390149,146858233645
591,0.05420281,0.0427671224,0.802263856,146858233645
592,0.0477953,0.03794208,0.80181247,146858233645
593,0.0535079949,0.0270068124,0.807379246,146858233645
594,0.0602273159,0.0289599989,0.8111901,146858233645
595,0.07950838,0.0180372652,0.853590667,146858233645
596,0.08058778,0.0189407468,0.8650589,146858233645
597,0.084368825,0.0284027383,0.866524,146858233645
598,0.0834303349,0.029061418,0.8533864,146858233645
599,0.03055001,-0.007289471,0.80161345,146858233645
600,0.035991732,-0.005486151,0.804777563,146858233645
601,0.0544743352,0.0218024515,0.8103945,146858233645
602,0.0437144,0.0141579276,0.80616343,146858233645
603,0.04092769,0.0106306225,0.804263651,146858233645
604,0.0427297838,0.006556309,0.8070593,146858233645
605,0.045559682,0.010786809,0.8084631,146858233645
606,0.05138333,0.0171510577,0.8105555,146858233645
607,0.0518364049,0.021872377,0.808938146,146858233645
608,0.0210435651,0.002089072,0.7985109,146858233645
609,0.0216075517,-0.0023451075,0.799125433,146858233645
610,0.0255972072,-0.00242477842,0.799911439,146858233645
611,0.025005646,0.00216899253,0.7991239,146858233645
612,0.0509799756,0.0262727328,0.806023061,146858233645
613,0.0863684043,0.0466577671,0.8530471,146858233645
614,0.08847951,0.07027854,0.8535945,146858233645
615,0.0859056041,0.07262729,0.8424585,146858233645
616,0.0840089,0.0451064855,0.8435098,146858233645
617,0.0287408289,0.00300510786,0.7997488,146858233645
618,0.0294366926,-0.00222944468,0.801172,146858233645
619,0.03401318,-0.000972433,0.8032685,146858233645
620,0.0331557877,0.004436245,0.801015735,146858233645
621,0.03872268,0.00237997063,0.8055346,146858233645
622,0.03725599,0.00685930345,0.802375734,146858233645
623,0.0367594957,0.018974809,0.800350547,146858233645
624,0.0388991833,0.0159783363,0.8015562,146858233645
625,0.04127371,0.0179771036,0.8042266,146858233645
626,0.0396390334,0.0201684833,0.8030125,146858233645
627,0.04867406,0.01829371,0.808959,146858233645
628,0.04634442,0.0195389614,0.807511,146858233645
629,0.04610407,0.0357294232,0.801174,146858233645
630,0.04805749,0.0488956422,0.7998364,146858233645
631,0.0439395867,0.043274,0.8005106,146858233645
632,0.0203707218,0.009756417,0.791276455,146858233645
633,0.0205663443,0.00639654323,0.7953244,146858233645
634,0.02438704,0.006994322,0.7952533,146858233645
635,0.0239756,0.0111790439,0.7913959,146858233645
636,0.04906446,0.0219126381,0.807265043,146858233645
637,0.04679768,0.02209793,0.806155,146858233645
638,0.04281833,0.0405982845,0.7999273,146858233645
639,0.03923127,0.0486217663,0.799913347,146858233645
640,0.0418497622,0.05418496,0.799355745,146858233645
641,0.0411978774,0.0758703947,0.806359947,146858233645
642,0.0412813723,0.07142986,0.80414,146858233645
643,0.0474096946,0.06959935,0.8051928,146858233645
644,0.04670454,0.07492861,0.8073868,146858233645
645,0.02731739,0.0128801242,0.7922839,146858233645
646,0.0280578844,0.008149538,0.7954893,146858233645
647,0.0317543037,0.0102547165,0.796444535,146858233645
648,0.03046837,0.0146271754,0.7939791,146858233645
649,0.0354984142,0.01314465,0.7986077,146858233645
650,0.03381137,0.0169819091,0.797120333,146858233645
651,0.0359725468,0.0213078931,0.7998604,146858233645
652,0.03884811,0.0220439136,0.802206635,146858233645
653,0.04457058,0.0208810568,0.806207657,146858233645
654,0.04313926,0.0219628066,0.805588245,146858233645
655,0.04640361,0.0249299258,0.80428654,146858233645
656,0.0484628864,0.02549947,0.8048601,146858233645
657,0.0445083864,0.033327233,0.800291657,146858233645
658,0.04293733,0.03061998,0.7999716,146858233645
659,0.038651526,0.0453768447,0.799241364,146858233645
660,0.0197430365,0.0157549214,0.7904676,146858233645
661,0.0232298151,0.0165354833,0.7909612,146858233645
662,0.03557942,0.0223602839,0.80000174,146858233645
663,0.03853661,0.0230075438,0.8023813,146858233645
664,0.04498184,0.0225619264,0.805590451,146858233645
665,0.0436299555,0.0230598487,0.8053383,146858233645
666,0.0406587832,0.0335000753,0.7979319,146858233645
667,0.04180151,0.03724458,0.798850834,146858233645
668,0.03789538,0.04149192,0.797917247,146858233645
669,0.0326986648,0.0630925,0.797102451,146858233645
670,0.03290208,0.07305082,0.8004992,146858233645
671,0.02945886,0.0760133341,0.7988256,146858233645
672,0.029646989,0.0671045557,0.794063449,146858233645
673,0.0458895937,0.0789384246,0.8080417,146858233645
674,0.0414900854,0.0794292539,0.807375252,146858233645
675,0.07168535,0.07243347,0.817887843,146858233645
676,0.06679438,0.0783825144,0.8165,146858233645
677,0.06262529,0.07624079,0.8130503,146858233645
678,0.06657266,0.06987867,0.8129435,146858233645
679,0.01968968,0.019726254,0.791632652,146858233645
680,0.0231789555,0.0202821959,0.7926076,146858233645
681,0.0263947733,0.0174375884,0.792057335,146858233645
682,0.0298309457,0.0186824109,0.7942564,146858233645
683,0.0327866077,0.0198718924,0.796844959,146858233645
684,0.0422142036,0.0228767172,0.80526644,146858233645
685,0.0446924232,0.0243850965,0.804178536,146858233645
686,0.0415727124,0.0279807262,0.799916446,146858233645
687,0.0401895121,0.0257658735,0.80031383,146858233645
688,0.0433789343,0.024033051,0.804458737,146858233645
689,0.0327275023,0.07642296,0.8023777,146858233645
690,0.033107724,0.0802272856,0.805297256,146858233645
691,0.0300157815,0.0833179355,0.8049395,146858233645
692,0.02940735,0.07974206,0.801507,146858233645
693,0.04528327,0.08361466,0.8072149,146858233645
694,0.0416994058,0.08389631,0.8070152,146858233645
695,0.050707,0.0786598,0.809065342,146858233645
696,0.04902168,0.08351737,0.80784446,146858233645
697,0.0620602742,0.0819588155,0.81487596,146858233645
698,0.05873783,0.08002611,0.81243,146858233645
699,0.0262225978,0.0207464248,0.7939546,146858233645
700,0.02932469,0.0210911818,0.7958088,146858233645
701,0.0324773267,0.0216779,0.797689438,146858233645
702,0.0419582576,0.0233479924,0.805344462,146858233645
703,0.0428613424,0.0232846085,0.805390239,146858233645
704,0.0392110124,0.0296177473,0.7974405,146858233645
705,0.0376137234,0.0263469331,0.797545552,146858233645
706,0.0341233127,0.08270055,0.8072105,146858233645
707,0.0368045457,0.07752742,0.8056607,146858233645
708,0.03755013,0.0804839,0.8072141,146858233645
709,0.0423442163,0.0233844444,0.805547357,146858233645
710,0.0424659178,0.0236957353,0.8047732,146858233645
711,0.03931918,0.0242792387,0.800935745,146858233645
712,0.0231557861,0.0826095939,0.794514835,146858233645
713,0.0241537169,0.07314764,0.788417935,146858233645
714,0.0268184915,0.07045391,0.791172564,146858233645
715,0.02615136,0.0796167254,0.7969944,146858233645
716,0.03831162,0.0846321,0.80733484,146858233645
717,0.0355967358,0.08592649,0.8077833,146858233645
718,0.07765436,0.084224835,0.8299866,146858233645
719,0.0723748654,0.0873778,0.825661659,146858233645
720,0.07161265,0.08411206,0.8234381,146858233645
721,0.07710204,0.08000912,0.8272804,146858233645
722,0.0419731,0.0235043578,0.8052111,146858233645
723,0.0384886377,0.0231112223,0.8023299,146858233645
724,0.03682259,0.024789324,0.797878146,146858233645
725,0.020057328,0.089308545,0.7947298,146858233645
726,0.01738901,0.0901469141,0.792996049,146858233645
727,0.0176008157,0.08544104,0.790043056,146858233645
728,0.020669058,0.0844274461,0.791941464,146858233645
729,0.03982206,0.0929895639,0.8069362,146858233645
730,0.04140248,0.08784358,0.8069769,146858233645
731,0.0443121232,0.08771899,0.8067126,146858233645
732,0.0427028351,0.09333572,0.8062041,146858233645
733,0.0475036129,0.08756,0.807196856,146858233645
734,0.04631974,0.0935199261,0.806154847,146858233645
735,0.06709874,0.0901340544,0.8213588,146858233645
736,0.0661774,0.08722462,0.819872558,146858233645
737,0.071523726,0.0952931643,0.8244731,146858233645
738,0.0725018159,0.09321481,0.8262526,146858233645
739,0.07756237,0.09269115,0.8319274,146858233645
740,0.07627907,0.0962744951,0.829832852,146858233645
741,0.0354771242,0.0226953626,0.7999427,146858233645
742,0.0348021947,0.0549831428,0.798168242,146858233645
743,0.0332455,0.05859158,0.7946441,146858233645
744,0.033304166,0.057728488,0.792601645,146858233645
745,0.03422694,0.05563116,0.79594934,146858233645
746,0.0333089158,0.0538790822,0.7900789,146858233645
747,0.0333651826,0.0566246137,0.7904883,146858233645
748,0.0313810036,0.0581908524,0.786935,146858233645
749,0.0315403678,0.05489722,0.786144733,146858233645
750,0.05351148,0.09225203,0.8084767,146858233645
751,0.05345995,0.0879591554,0.80909425,146858233645
752,0.05566638,0.0884792358,0.8104897,146858233645
753,0.055493582,0.0921065062,0.809681,146858233645
754,0.06246478,0.09152269,0.816771746,146858233645
755,0.0613239519,0.0902221054,0.815520346,146858233645
756,0.0672758445,0.0981317461,0.8184036,146858233645
757,0.0697667152,0.09673563,0.821972549,146858233645
758,0.07446433,0.09926659,0.8263292,146858233645
759,0.0724657848,0.102237657,0.821949661,146858233645
760,0.0325086825,0.0330423862,0.7919547,146858233645
761,0.0289911032,0.0342698023,0.7901542,146858233645
762,0.028551057,0.0290706344,0.789414763,146858233645
763,0.0312688164,0.0285464674,0.7911957,146858233645
764,0.0345905721,0.05145809,0.797198832,146858233645
765,0.0342888162,0.04958258,0.799317241,146858233645
766,0.0254425444,0.0645277351,0.782148838,146858233645
767,0.02247123,0.06617682,0.7794273,146858233645
768,0.0224733241,0.06242837,0.776685536,146858233645
769,0.02573353,0.0612141,0.7797344,146858233645
770,0.0183195025,0.076371,0.78398937,146858233645
771,0.0215138551,0.0750297,0.7859796,146858233645
772,0.02221499,0.0931475759,0.7992739,146858233645
773,0.0261651836,0.0873788,0.8034683,146858233645
774,0.0258449037,0.0940560848,0.8041414,146858233645
775,0.0237324871,0.09977786,0.798829734,146858233645
776,0.0386015326,0.088293,0.8074544,146858233645
777,0.0377954,0.0928266346,0.807896435,146858233645
778,0.0357878841,0.09219737,0.808635652,146858233645
779,0.03640499,0.08920783,0.808242261,146858233645
780,0.06359853,0.09539035,0.8154212,146858233645
781,0.06535885,0.09511109,0.8180397,146858233645
782,0.0704394951,0.105043307,0.8172654,146858233645
783,0.0642146841,0.0995134,0.8143195,146858233645
784,0.0328567848,0.0481397733,0.7970951,146858233645
785,0.03113715,0.0481855534,0.795841455,146858233645
786,0.0294974819,0.0464971662,0.7948179,146858233645
787,0.03325255,0.0455206446,0.7981076,146858233645
788,0.03141254,0.0492121056,0.7926332,146858233645
789,0.0314096361,0.0501387566,0.7905283,146858233645
790,0.029437663,0.05131187,0.7866918,146858233645
791,0.0227055959,0.0576007776,0.7754372,146858233645
792,0.0260454752,0.0569272675,0.7786515,146858233645
793,0.02050046,0.1021277,0.7953607,146858233645
794,0.0200322345,0.09457046,0.796545446,146858233645
795,0.0613310039,0.0947757661,0.8123244,146858233645
796,0.0214672927,0.0353225172,0.7876284,146858233645
797,0.0254917555,0.0354401544,0.7887198,146858233645
798,0.0239894427,0.04090988,0.789486647,146858233645
799,0.0196578372,0.0404673442,0.788182855,146858233645
800,0.02207168,0.0537387468,0.775691867,146858233645
801,0.02519071,0.0538053773,0.7785559,146858233645
802,0.0189320818,0.06718106,0.7775293,146858233645
803,0.0187582318,0.06297645,0.774843633,146858233645
804,0.0309085473,0.106138095,0.797432244,146858233645
805,0.02760452,0.111402884,0.7936873,146858233645
806,0.0588765,0.0922091156,0.8116057,146858233645
807,0.0607811436,0.09298238,0.8133469,146858233645
808,0.0608044676,0.100333408,0.8103427,146858233645
809,0.05827425,0.09457706,0.8089316,146858233645
810,0.0247356556,0.0261473712,0.788822651,146858233645
811,0.0231357478,0.0213556513,0.7922616,146858233645
812,0.02602926,0.0217917822,0.793703258,146858233645
813,0.0272443444,0.0258944053,0.7904,146858233645
814,0.0231047645,0.030466577,0.7870743,146858233645
815,0.0261740386,0.0298759378,0.788147,146858233645
816,0.023295138,0.0514271446,0.7787312,146858233645
817,0.02108397,0.0492994934,0.780233741,146858233645
818,0.0190449245,0.0577686131,0.77353555,146858233645
819,0.0180845652,0.102553055,0.7936594,146858233645
820,0.0177552272,0.09554419,0.794897556,146858233645
821,0.03169642,0.09917991,0.804372549,146858233645
822,0.05600706,0.09190349,0.809067,146858233645
823,0.0188951977,0.053695675,0.7741027,146858233645
824,0.0218021385,0.112021312,0.7926238,146858233645
825,0.0353169031,0.0999724,0.8043332,146858233645
826,0.035654515,0.10768725,0.798342645,146858233645
827,0.0330521651,0.0940681249,0.8071543,146858233645
828,0.035257373,0.09441602,0.8056392,146858233645
829,0.06536771,0.107506886,0.8108741,146858233645
830,0.0211649518,0.0258327872,0.7876523,146858233645
831,0.0198107455,0.04680766,0.7861627,146858233645
832,0.0206378512,0.0476533249,0.7859403,146858233645
833,0.0202542562,0.0481816232,0.7825877,146858233645
834,0.019276958,0.0475267544,0.78226006,146858233645
835,0.0199427977,0.0486626141,0.7793918,146858233645
836,0.0210772362,0.0506913,0.7771471,146858233645
837,0.0182922035,0.0503017828,0.775762558,146858233645
838,0.01779024,0.047961846,0.7785021,146858233645
839,0.0339910872,0.113635808,0.794268,146858233645
840,0.0407727621,0.108664662,0.7996382,146858233645
841,0.0394506864,0.100545928,0.804031253,146858233645
842,0.0342607126,0.0924979,0.807546854,146858233645
843,0.0363898724,0.09248333,0.8065428,146858233645
844,0.0339940935,0.09086786,0.81030786,146858233645
845,0.0334824,0.09023242,0.8094555,146858233645
846,0.0346479528,0.09030552,0.8093288,146858233645
847,0.0344221964,0.09154074,0.80960536,146858233645
848,0.05621024,0.101634964,0.8067192,146858233645
849,0.0595412478,0.1092463,0.805906832,146858233645
850,0.05410071,0.111355633,0.802464247,146858233645
851,0.0504922867,0.102214366,0.8044206,146858233645
852,0.0185784027,0.04407615,0.7872875,146858233645
853,0.0176462568,0.04606295,0.7855617,146858233645
854,0.0196586214,0.02085893,0.7911758,146858233645
855,0.0223643258,0.0447679274,0.788569331,146858233645
856,0.0229565836,0.04674556,0.7889112,146858233645
857,0.026501935,0.04605842,0.7922372,146858233645
858,0.0173861086,0.04683475,0.7817558,146858233645
859,0.03974981,0.115453362,0.7957815,146858233645
860,0.0385900661,0.09470746,0.804009259,146858233645
861,0.0294585079,0.0913499743,0.8080262,146858233645
862,0.0317840464,0.09076598,0.80888176,146858233645
863,0.0565657355,0.09171091,0.8102208,146858233645
864,0.05433272,0.0913828462,0.808591962,146858233645
865,0.05413959,0.09460686,0.806086659,146858233645
866,0.0520068966,0.091762796,0.8066325,146858233645
867,0.04722598,0.110219344,0.8004005,146858233645
868,0.0441416875,0.101632446,0.8038376,146858233645
869,0.04278835,0.09490289,0.803514242,146858233645
870,0.0390765145,0.09237754,0.8055152,146858233645
871,0.0351549722,0.09188537,0.807999849,146858233645
872,0.0370590463,0.09221947,0.8072139,146858233645
873,0.0483345725,0.0946305841,0.8041282,146858233645
874,0.0470486246,0.09214091,0.804998338,146858233645
875,0.04236402,0.09226923,0.80471015,146858233645
876,0.03936369,0.09244777,0.8063048,146858233645
877,0.0502762571,0.0928364247,0.806910932,146858233645
878,0.0503856055,0.09201552,0.8066519,146858233645
879,0.0670914948,0.15386574,0.829719663,146858233645
880,0.0587123036,0.159611568,0.821852267,146858233645
881,0.0568748266,0.1494908,0.814079165,146858233645
882,0.06536746,0.1447785,0.822544336,146858233645
883,0.0423526056,0.09248796,0.805437565,146858233645
884,0.0462257043,0.09260346,0.80542326,146858233645
885,0.0501326844,0.163989574,0.8162551,146858233645
886,0.0485934839,0.15241529,0.8078281,146858233645
887,0.0420963056,0.1669668,0.811992347,146858233645
888,0.0332964547,0.155343637,0.8003098,146858233645
889,0.0408477634,0.153909281,0.8033723,146858233645
890,0.0342313424,0.169061884,0.8090581,146858233645
891,0.02629265,0.170180827,0.8068991,146858233645
892,0.01820119,0.170445785,0.8053156,146858233645
893,0.0183838047,0.155832157,0.797004759,146858233645
894,0.0259358585,0.15569213,0.798140943,146858233645
895,0.0261794273,0.140601829,0.7943829,146858233645
896,0.0272575747,0.12575683,0.791750848,146858233645
897,0.03464375,0.126475781,0.7931956,146858233645
898,0.03329651,0.140389115,0.795813441,146858233645
899,0.04129214,0.127190769,0.796548367,146858233645
900,0.0403219461,0.140306979,0.79818666,146858233645
901,0.0472739078,0.139958709,0.802147746,146858233645
902,0.04795426,0.127490222,0.800174832,146858233645
903,0.05447578,0.127073288,0.8039152,146858233645
904,0.0550614037,0.138212711,0.807548463,146858233645
905,0.0623749867,0.124418691,0.8098074,146858233645
906,0.06397209,0.1346559,0.815390944,146858233645
907,0.0709629953,0.1312711,0.8237793,146858233645
908,0.0696955249,0.121812835,0.8189356,146858233645
909,0.0748193,0.11902,0.826647341,146858233645
910,0.07626653,0.126245886,0.83124876,146858233645
911,0.0406568348,-0.00112248771,0.807868838,146858233645
912,0.03295254,0.0514116324,0.790200531,146858233645
913,0.0310135521,0.0526491255,0.7860603,146858233645
914,0.0333359,0.0501124263,0.793838263,146858233645
915,0.0259835757,0.08347973,0.800067544,146858233645
916,0.0279879048,0.06238205,0.7853038,146858233645
917,0.0280973855,0.0598386675,0.7827371,146858233645
918,0.031114012,0.0601064079,0.788903356,146858233645
919,0.02855338,0.0561303422,0.7818946,146858233645
920,0.0282186382,0.05369092,0.782141149,146858233645
921,0.0270063132,0.052147612,0.782900453,146858233645
922,0.0567921437,0.0631351,0.8054912,146858233645
923,0.04907052,0.06473027,0.8033743,146858233645
924,0.05414457,0.0685747,0.8068053,146858233645
925,0.052385658,0.0744852,0.8085626,146858233645
926,0.05081941,0.08762103,0.8078885,146858233645
927,0.0556936078,0.0847364962,0.8105508,146858233645
928,0.05273254,0.08389142,0.80892545,146858233645
929,0.0549167469,0.07913113,0.810551,146858233645
930,0.0751425847,0.0333732665,0.8281107,146858233645
931,0.0699604,0.031701,0.8203573,146858233645
932,0.0796166062,0.03512565,0.837506354,146858233645
933,0.08006955,0.0437271558,0.833773,146858233645
934,0.07532507,0.0420329422,0.8242589,146858233645
935,0.0819894746,0.07645936,0.8337937,146858233645
936,0.0801124647,0.07109082,0.8290601,146858233645
937,0.0697901249,0.04005935,0.815935135,146858233645
938,0.0603477247,-0.007957704,0.835550249,146858233645
939,0.0640200749,0.06301722,0.8094443,146858233645
940,0.0760089,0.06704285,0.8217781,146858233645
941,0.07048101,0.06404525,0.8149237,146858233645
942,0.0422816947,0.06710851,0.8024264,146858233645
943,0.0302615389,0.0622592866,0.79089,146858233645
944,0.0275872722,0.06502446,0.787542939,146858233645
945,0.0187524743,0.07050116,0.780001163,146858233645
946,0.0221020877,0.06930056,0.78187,146858233645
947,0.0582551956,0.08617228,0.8123312,146858233645
948,0.06472044,0.0846339,0.817659855,146858233645
949,0.0601935573,0.08830282,0.8141452,146858233645
950,0.0698291,0.08110742,0.8203243,146858233645
951,0.06069481,0.0686744,0.8092911,146858233645
952,0.07867099,0.103320226,0.832673132,146858233645
953,0.07584093,0.107432872,0.826935,146858233645
954,0.0726609454,0.111038372,0.8208295,146858233645
955,0.06756109,0.113834649,0.8129249,146858233645
956,0.06089677,0.116112143,0.806015,146858233645
957,0.0543411449,0.11743021,0.8017223,146858233645
958,0.04731376,0.1169195,0.7985041,146858233645
959,0.0190266743,0.140669048,0.7934243,146858233645
960,0.0200629681,0.12532343,0.7913973,146858233645
961,0.0375581421,0.036521025,0.7962426,146858233645
962,0.0360470265,0.0314273536,0.794437051,146858233645
963,0.0249337219,0.06753059,0.7844457,146858233645
964,0.0334276445,0.0253852289,0.7945627,146858233645
965,0.034493,0.0273742676,0.7941718,146858233645
966,0.0303262062,0.0257111788,0.792103469,146858233645
967,0.03234506,0.0222875159,0.7975805,146858233645
968,0.02921602,0.0221240167,0.795593143,146858233645
969,0.029530827,0.08825356,0.8076853,146858233645
970,0.0316939019,0.0858788937,0.8071792,146858233645
971,0.0334032625,0.0879665762,0.808313847,146858233645
972,0.03187626,0.08908318,0.8091181,146858233645
973,0.02254489,0.08729066,0.797245145,146858233645
974,0.0364562,0.07363619,0.803219557,146858233645
975,0.0368990861,0.06991431,0.801587,146858233645
976,0.0334343351,0.09089087,0.809367955,146858233645
977,0.08951684,0.06873594,0.864960551,146858233645
978,0.0899685845,0.077249296,0.8648189,146858233645
979,0.08880656,0.07819101,0.85447377,146858233645
980,0.0364839137,0.058854036,0.7991899,146858233645
981,0.027947329,0.0438083671,0.793233931,146858233645
982,0.0219428,0.04930289,0.7838933,146858233645
983,0.02490979,0.0499311164,0.787481844,146858233645
984,0.0599811375,0.09199178,0.814183354,146858233645
985,0.0588076524,0.09095897,0.8129424,146858233645
986,0.0587704256,0.0924229,0.81226,146858233645
987,0.0574141853,0.0895128846,0.8116379,146858233645
988,0.0573352,0.09223175,0.811425567,146858233645
989,0.07372921,0.147187069,0.837578654,146858233645
990,0.0721873939,0.139584437,0.8299768,146858233645
991,0.0598623343,0.09278813,0.8140031,146858233645
992,0.061987035,0.09313549,0.815234,146858233645
993,0.0587042645,0.0925851,0.8132371,146858233645
994,0.0257698875,-0.0294825658,0.8263026,146858233645
995,0.0262427777,-0.0312801674,0.835454464,146858233645
996,0.032653328,-0.02792012,0.8277023,146858233645
997,0.0399668626,-0.0246198513,0.8292411,146858233645
998,0.04721418,-0.019612506,0.831797838,146858233645
999,0.0411765836,-0.0253414549,0.8381848,146858233645
1000,0.0484547876,-0.0202002116,0.839963734,146858233645
1001,0.0331301764,0.0391490161,0.7944965,146858233645
1002,0.0334589444,-0.02922089,0.836787462,146858233645
1003,0.0577687472,0.07502469,0.8104064,146858233645
1004,0.06948154,0.00014296174,0.852751434,146858233645
1005,0.08342453,0.0372249372,0.846797943,146858233645
1006,0.07528771,0.07601717,0.823129356,146858233645
1007,0.0672662,0.09335303,0.821516454,146858233645
1008,0.066452086,0.09446584,0.820082068,146858233645
1009,0.06302057,0.09303971,0.8174876,146858233645
1010,0.0626396462,0.09331761,0.816614568,146858233645
1011,0.0607137643,0.0929085761,0.815466464,146858233645
1012,0.0606810674,0.0929930359,0.815621138,146858233645
1013,0.0595294051,0.09282775,0.814557135,146858233645
1014,0.086,0.03820096,0.8597677,146858233645
1015,0.0825196654,0.08156137,0.8366419,146858233645
1016,0.06297596,0.0924527645,0.817395031,146858233645
1017,0.06049563,0.09251869,0.814834833,146858233645
1018,0.06750648,0.09199841,0.8221171,146858233645
1019,0.07244254,0.09069753,0.826475859,146858233645
1020,0.07767144,0.0885299444,0.831302,146858233645
1021,0.0283250138,0.040043544,0.7919798,146858233645
1022,0.0342518874,0.0547749773,0.793493032,146858233645
1023,0.03433423,0.0522304,0.794295251,146858233645
1024,0.08634706,0.07965271,0.844868839,146858233645
1025,0.0876396,0.0462505445,0.8626568,146858233645
1026,0.0861192346,0.0373823531,0.8704318,146858233645
1027,0.07806378,0.133075148,0.8374628,146858233645
1028,0.07956479,0.140207544,0.8454845,146858233645
1029,0.09032362,0.07618898,0.875998735,146858233645
1030,0.0898267552,0.0670006648,0.8767142,146858233645
1031,0.087433055,0.0462541,0.8742589,146858233645
1032,0.0707934946,0.0011246,0.863035262,146858233645
1033,0.026523456,-0.03233916,0.842853665,146858233645
1034,0.0343085863,-0.0299402252,0.8444049,146858233645
1035,0.0418343581,-0.0260740183,0.8463911,146858233645
1036,0.0489753634,-0.0208977871,0.848174334,146858233645
1037,0.04222054,-0.0270417221,0.853551,146858233645
1038,0.0498268269,-0.0213232823,0.85620147,146858233645
1039,0.03470558,-0.0312486589,0.8513421,146858233645
1040,0.02689336,-0.0339466743,0.8496181,146858233645
1041,0.0566489734,-0.0143837072,0.849917948,146858233645
1042,0.0557140447,-0.014253445,0.8414218,146858233645
1043,0.0644711256,-0.00703399256,0.8612801,146858233645
1044,0.0574163347,-0.0145692118,0.8589624,146858233645
1045,0.05211499,-0.0129771456,0.826741457,146858233645
1046,0.0543520562,-0.0138888285,0.8342552,146858233645
1047,0.0621368922,-0.008158499,0.8426829,146858233645
1048,0.06337211,-0.00756750442,0.8515195,146858233645
1049,0.0786394253,0.1142354,0.8334413,146858233645
1050,0.08064043,0.09826709,0.8366865,146858233645
1051,0.08064499,0.119738817,0.8386959,146858233645
1052,0.08151033,0.108643964,0.8395302,146858233645
1053,0.08390857,0.101250663,0.844503164,146858233645
1054,0.08597246,0.103677064,0.850828,146858233645
1055,0.0838174,0.112512082,0.8456738,146858233645
