index,X,Y,Z,t
523,0.006969629,0.0124539528,0.8003804,146858243049
524,0.0055420436,0.0156137291,0.7966996,146858243049
525,0.003931055,0.03786145,0.7981005,146858243049
526,0.00971261,0.0391118154,0.789375961,146858243049
527,-0.04847998,0.03573284,0.857152939,146858243049
528,-0.0494184345,0.035541907,0.866809964,146858243049
529,-0.01471086,-0.0237579066,0.864891052,146858243049
530,0.01698788,-0.04134713,0.855507851,146858243049
531,0.009054741,-0.03912639,0.8573447,146858243049
532,0.0256064385,-0.04177747,0.8544447,146858243049
533,0.00128488988,-0.0353500322,0.859590948,146858243049
534,-0.006675219,-0.0300794709,0.8622103,146858243049
535,-0.00413695164,-0.002575161,0.8128761,146858243049
536,-0.05068832,0.1006899,0.845784843,146858243049
537,-0.0532315448,0.104825139,0.8533329,146858243049
538,-0.05544591,0.108672015,0.8626823,146858243049
539,-0.0271076765,0.081839405,0.8135382,146858243049
540,-0.02917265,0.08157266,0.8143919,146858243049
541,-0.032517,0.08346725,0.817499161,146858243049
542,-0.036419712,0.085058026,0.8216535,146858243049
543,-0.04100682,0.0875500143,0.826287746,146858243049
544,-0.0452469438,0.09147795,0.8326669,146858243049
545,-0.04814589,0.09634142,0.83921504,146858243049
546,-0.0514609069,0.08187549,0.8481907,146858243049
547,-0.05352576,0.08324264,0.855408967,146858243049
548,-0.05521501,0.084441036,0.863877237,146858243049
549,-0.05525323,0.08551663,0.8735713,146858243049
550,-0.0277665947,0.08130676,0.815286,146858243049
551,-0.0300868284,0.08128575,0.817360759,146858243049
552,-0.0340606347,0.08147883,0.821789742,146858243049
553,-0.0387762934,0.08130565,0.827035,146858243049
554,-0.0437441468,0.08084077,0.833274543,146858243049
555,-0.04813941,0.08053673,0.840549469,146858243049
556,0.0585883781,-0.01074508,0.8205784,146858243049
557,0.06488077,-0.0144325607,0.8307452,146858243049
558,0.06895752,-0.00705854967,0.8305509,146858243049
559,0.0620627478,-0.00405876338,0.8208973,146858243049
560,0.02969949,-0.0335205048,0.8131662,146858243049
561,0.0310041886,-0.0368562862,0.823635459,146858243049
562,0.0378432125,-0.0355367735,0.824317336,146858243049
563,0.03607236,-0.0323281437,0.8140724,146858243049
564,0.0532613546,-0.00629542,0.8152738,146858243049
565,0.0561469048,-0.0005634222,0.81599015,146858243049
566,0.07279069,-0.008422427,0.8373162,146858243049
567,0.0756251439,-0.008311987,0.84460187,146858243049
568,0.08424783,0.009731679,0.84247905,146858243049
569,0.07991329,0.009003739,0.8342194,146858243049
570,0.028276287,-0.02499661,0.8055274,146858243049
571,0.03380995,-0.024238022,0.8062182,146858243049
572,0.04290158,-0.0295610148,0.815477848,146858243049
573,0.04498004,-0.0322525948,0.825456858,146858243049
574,0.05260285,-0.0267211664,0.827222347,146858243049
575,0.04950974,-0.0245004538,0.8174215,146858243049
576,0.0509303138,-0.00376576371,0.8131604,146858243049
577,0.0538332872,0.00152339227,0.813851357,146858243049
578,0.0664226562,0.009622941,0.8180136,146858243049
579,0.07474816,0.00912218,0.827093661,146858243049
580,0.07569277,0.016990073,0.8235852,146858243049
581,0.06682931,0.0161259174,0.8147511,146858243049
582,0.0865559,0.01881912,0.8400518,146858243049
583,0.08131451,0.01774722,0.830734,146858243049
584,0.0270763338,-0.0170353036,0.8034032,146858243049
585,0.03183962,-0.017059641,0.804095745,146858243049
586,0.0397291929,-0.0224759821,0.808357239,146858243049
587,0.0455605425,-0.0181699377,0.811824262,146858243049
588,0.0548579767,-0.0178049374,0.8194094,146858243049
589,0.04990019,-0.01219926,0.8140608,146858243049
590,0.0602365062,0.0102671459,0.8143413,146858243049
591,0.05891253,0.0338253677,0.8004658,146858243049
592,0.0523244739,0.0300353859,0.802550554,146858243049
593,0.05922533,0.0202840716,0.8086655,146858243049
594,0.06597489,0.02180796,0.8107293,146858243049
595,0.08771318,0.0112757739,0.852781951,146858243049
596,0.08929456,0.0123663843,0.8640935,146858243049
597,0.0932260454,0.0217458159,0.864667058,146858243049
598,0.09144338,0.02206871,0.8516247,146858243049
599,0.036656864,-0.0164664779,0.8057988,146858243049
600,0.0425823927,-0.0140917487,0.808977842,146858243049
601,0.06058144,0.0157547351,0.8122022,146858243049
602,0.0501499027,0.006943549,0.809313655,146858243049
603,0.0473612733,0.00288664922,0.807777047,146858243049
604,0.0492892638,-0.000940527767,0.810535,146858243049
605,0.05206559,0.00384970848,0.8114982,146858243049
606,0.0577512458,0.0110071274,0.812805533,146858243049
607,0.05833306,0.0158443358,0.8111022,146858243049
608,0.0262329578,-0.0072111953,0.8027962,146858243049
609,0.0269286223,-0.0117157325,0.8032264,146858243049
610,0.0312453862,-0.0117393564,0.8039154,146858243049
611,0.0304945763,-0.00711356848,0.803277254,146858243049
612,0.057138972,0.01975578,0.8077835,146858243049
613,0.09438649,0.0394946858,0.849881232,146858243049
614,0.09676466,0.0627694,0.848739564,146858243049
615,0.0934331939,0.06508512,0.83753556,146858243049
616,0.0914017,0.0378223956,0.8406324,146858243049
617,0.03451989,-0.00619426,0.803764045,146858243049
618,0.03544037,-0.0113773514,0.8051711,146858243049
619,0.0404071622,-0.009862861,0.807254136,146858243049
620,0.0392846577,-0.00457481667,0.8049293,146858243049
621,0.0453445464,-0.005827641,0.809374034,146858243049
622,0.04368162,-0.00159329548,0.806138933,146858243049
623,0.0429433957,0.0108283116,0.803620636,146858243049
624,0.04521285,0.007852715,0.8049484,146858243049
625,0.0477871373,0.01051035,0.8073936,146858243049
626,0.04601065,0.01253576,0.8061296,146858243049
627,0.0551670566,0.0119466083,0.811326742,146858243049
628,0.0528834164,0.0129605494,0.8100338,146858243049
629,0.0509371981,0.0280831531,0.8024182,146858243049
630,0.05246073,0.03960049,0.7980591,146858243049
631,0.0482361242,0.03487172,0.8009509,146858243049
632,0.02495406,0.0005159974,0.7954303,146858243049
633,0.02549133,-0.00290266238,0.7995411,146858243049
634,0.02954112,-0.00234678946,0.799283147,146858243049
635,0.0287927985,0.00190653838,0.7953094,146858243049
636,0.0555681922,0.015538564,0.80931,146858243049
637,0.0532957278,0.01537944,0.808341146,146858243049
638,0.047364708,0.03250681,0.8009885,146858243049
639,0.04365655,0.03985742,0.79985553,146858243049
640,0.04607296,0.044829458,0.797941744,146858243049
641,0.046444796,0.0667451,0.8043335,146858243049
642,0.04633499,0.0624554679,0.802318037,146858243049
643,0.0525820367,0.0606873855,0.803023338,146858243049
644,0.0520672277,0.0658473447,0.805056036,146858243049
645,0.03241668,0.00365040358,0.796011269,146858243049
646,0.0334577337,-0.00116517767,0.799364567,146858243049
647,0.0374508277,0.00113310292,0.8002012,146858243049
648,0.0358953439,0.005586081,0.797583461,146858243049
649,0.04154247,0.00443074666,0.802244842,146858243049
650,0.03961489,0.008323104,0.8005898,146858243049
651,0.04203263,0.0131079061,0.803093255,146858243049
652,0.04508896,0.0142912585,0.8052605,146858243049
653,0.05107985,0.0140729845,0.808951259,146858243049
654,0.04963772,0.0149618741,0.808396757,146858243049
655,0.0526275933,0.0180041082,0.806451559,146858243049
656,0.05467026,0.0188181363,0.8067957,146858243049
657,0.0495679528,0.0257506575,0.8019047,146858243049
658,0.04817424,0.0230167788,0.8020429,146858243049
659,0.04323092,0.0368591435,0.7998858,146858243049
660,0.0242769253,0.00649737567,0.7945207,146858243049
661,0.0280487537,0.007264262,0.7948422,146858243049
662,0.04157129,0.0141567178,0.803181767,146858243049
663,0.04471004,0.0152368974,0.805350542,146858243049
664,0.0514466241,0.015555541,0.8080761,146858243049
665,0.0500847176,0.0159321763,0.8080754,146858243049
666,0.0455415472,0.0253444035,0.799778461,146858243049
667,0.0465174578,0.02912187,0.8003583,146858243049
668,0.0426261276,0.03287077,0.7991426,146858243049
669,0.03716471,0.05358801,0.7960741,146858243049
670,0.0377278477,0.06382476,0.79914093,146858243049
671,0.034212932,0.06672892,0.7975354,146858243049
672,0.03402275,0.05749523,0.7932298,146858243049
673,0.05133126,0.06963074,0.8055524,146858243049
674,0.0468576178,0.07011614,0.805140138,146858243049
675,0.07768159,0.06394368,0.8141371,146858243049
676,0.07281523,0.06944932,0.8127421,146858243049
677,0.0684352443,0.06725244,0.8096647,146858243049
678,0.07233783,0.06124091,0.809626043,146858243049
679,0.0242012,0.0105106775,0.795578361,146858243049
680,0.0280158669,0.0110277915,0.796379745,146858243049
681,0.0314813145,0.00823836,0.7957922,146858243049
682,0.03524498,0.00970242,0.7978072,146858243049
683,0.03852939,0.0112037007,0.8002734,146858243049
684,0.048689384,0.0156840365,0.808064,146858243049
685,0.05100032,0.0172204822,0.806658864,146858243049
686,0.0470658056,0.02024326,0.8024454,146858243049
687,0.04588937,0.0178546086,0.803205669,146858243049
688,0.04969693,0.0168177839,0.807231,146858243049
689,0.037696436,0.0671115145,0.800838053,146858243049
690,0.03830724,0.0708970651,0.803539038,146858243049
691,0.0352091119,0.0740653,0.8031805,146858243049
692,0.0343655124,0.07050226,0.799997747,146858243049
693,0.0507474542,0.07402813,0.8045033,146858243049
694,0.04713893,0.07435182,0.804528,146858243049
695,0.0562447,0.06934789,0.8062896,146858243049
696,0.05453389,0.07390029,0.804894447,146858243049
697,0.0680570751,0.07264126,0.811187,146858243049
698,0.06455234,0.070701696,0.809075236,146858243049
699,0.0313467979,0.0115499543,0.79757,146858243049
700,0.034782894,0.0120862285,0.7993188,146858243049
701,0.0382395424,0.0130264927,0.8010665,146858243049
702,0.0483106077,0.0161285587,0.808140337,146858243049
703,0.0492466055,0.0161217488,0.8081622,146858243049
704,0.04433821,0.0213326272,0.7998029,146858243049
705,0.0429724343,0.0178789347,0.800377846,146858243049
706,0.0394970439,0.0733255446,0.805283248,146858243049
707,0.04199949,0.06831326,0.8038268,146858243049
708,0.04290043,0.07114724,0.8051857,146858243049
709,0.0487056151,0.0162326749,0.8082945,146858243049
710,0.0487418622,0.016476525,0.8075911,146858243049
711,0.0451208279,0.0163845383,0.803935468,146858243049
712,0.0277708732,0.07301954,0.793315768,146858243049
713,0.0282935537,0.06309258,0.7877171,146858243049
714,0.03108069,0.06066324,0.7904273,146858243049
715,0.0308376458,0.07033039,0.795771,146858243049
716,0.0437558144,0.07512707,0.805032,146858243049
717,0.041084595,0.07642688,0.80557853,146858243049
718,0.0845340937,0.07563453,0.8251372,146858243049
719,0.07910237,0.0783690438,0.8209865,146858243049
720,0.07811952,0.07515964,0.8190188,146858243049
721,0.0836716741,0.07153673,0.8227533,146858243049
722,0.0482593626,0.0162881464,0.8079773,146858243049
723,0.044406496,0.0153395515,0.8053667,146858243049
724,0.042296797,0.0163466446,0.8009036,146858243049
725,0.0248218589,0.07941827,0.793262243,146858243049
726,0.0220901184,0.0799229,0.7916664,146858243049
727,0.02209332,0.0752532557,0.7890506,146858243049
728,0.02519413,0.07448004,0.7908078,146858243049
729,0.0452761725,0.0829714462,0.803996742,146858243049
730,0.0469109938,0.0781333148,0.804287553,146858243049
731,0.0498295054,0.07795436,0.8038455,146858243049
732,0.04807412,0.0831939653,0.803034663,146858243049
733,0.0530575141,0.07776587,0.804129839,146858243049
734,0.0516566634,0.08328227,0.8027338,146858243049
735,0.07359384,0.08074555,0.816831768,146858243049
736,0.07257198,0.07789869,0.815597,146858243049
737,0.0780299157,0.085717164,0.8192008,146858243049
738,0.0792488158,0.0839154348,0.821099758,146858243049
739,0.08469949,0.083781004,0.826498866,146858243049
740,0.08320041,0.0870607346,0.8241632,146858243049
741,0.0411069021,0.01448782,0.8031088,146858243049
742,0.0394753926,0.04571756,0.7976079,146858243049
743,0.03752817,0.049097985,0.7940293,146858243049
744,0.0375831649,0.0479362458,0.792065859,146858243049
745,0.0385849029,0.0461869054,0.7955734,146858243049
746,0.03737628,0.0438061,0.789879262,146858243049
747,0.0375305265,0.0466691628,0.7900294,146858243049
748,0.0353481025,0.04789745,0.786532938,146858243049
749,0.0353342555,0.0444778726,0.786024332,146858243049
750,0.0589449257,0.08202881,0.8046372,146858243049
751,0.0591356158,0.0780902,0.8055992,146858243049
752,0.0614155158,0.0786144137,0.8068167,146858243049
753,0.0610386059,0.081956774,0.805715442,146858243049
754,0.0686623752,0.0818649456,0.812470138,146858243049
755,0.0674501,0.0805494,0.8113802,146858243049
756,0.07294782,0.08778281,0.813015759,146858243049
757,0.0759211853,0.08683182,0.816636741,146858243049
758,0.08104587,0.08967002,0.820459545,146858243049
759,0.07856846,0.09216802,0.815855443,146858243049
760,0.0371546149,0.0237099677,0.7943533,146858243049
761,0.03342913,0.0247195773,0.7925315,146858243049
762,0.03297709,0.01954554,0.7922485,146858243049
763,0.0359093249,0.0192063246,0.7940311,146858243049
764,0.03910957,0.042280972,0.7971566,146858243049
765,0.03901497,0.0407936238,0.7994923,146858243049
766,0.0290814135,0.0539400354,0.7819119,146858243049
767,0.025974635,0.05539932,0.7792854,146858243049
768,0.0257744119,0.05143574,0.7767762,146858243049
769,0.0291899219,0.05041427,0.779646635,146858243049
770,0.0223372187,0.06590618,0.7835812,146858243049
771,0.0255489256,0.06477803,0.785401046,146858243049
772,0.0274347,0.08386636,0.797534645,146858243049
773,0.03137404,0.07799656,0.8016649,146858243049
774,0.0307144225,0.08438185,0.8019872,146858243049
775,0.0285317861,0.08861113,0.796685755,146858243049
776,0.04413648,0.07864636,0.804918051,146858243049
777,0.0433452651,0.08292313,0.8051372,146858243049
778,0.0414148942,0.08243296,0.8060471,146858243049
779,0.04199434,0.0796079,0.805785239,146858243049
780,0.06917919,0.0848191753,0.8104902,146858243049
781,0.07133673,0.08495528,0.8131638,146858243049
782,0.07603447,0.09437292,0.8107557,146858243049
783,0.06935234,0.0886184946,0.808981657,146858243049
784,0.03743504,0.0388653055,0.7975441,146858243049
785,0.0356138274,0.0386532359,0.7963949,146858243049
786,0.0339510851,0.036868155,0.795682132,146858243049
787,0.0380037129,0.03641956,0.798947334,146858243049
788,0.03563846,0.0393646844,0.793023467,146858243049
789,0.0354880467,0.040063,0.790832043,146858243049
790,0.0332755335,0.0408952534,0.787041843,146858243049
791,0.0258831941,0.04655063,0.775790453,146858243049
792,0.0294044279,0.0460228175,0.778807759,146858243049
793,0.0255195051,0.09005519,0.793400943,146858243049
794,0.02529206,0.0846341,0.795013,146858243049
795,0.06646249,0.083769,0.807335556,146858243049
796,0.0254213419,0.0256245285,0.7902174,146858243049
797,0.0297177657,0.02580695,0.7911219,146858243049
798,0.0282075517,0.0311801285,0.7914091,146858243049
799,0.0236282684,0.0306609012,0.790373,146858243049
800,0.0252838545,0.0425954,0.7763569,146858243049
801,0.0285625067,0.04280391,0.779013038,146858243049
802,0.0223914031,0.05631818,0.7775919,146858243049
803,0.0219870117,0.0519416928,0.775149345,146858243049
804,0.0342285521,0.0929099,0.794181168,146858243049
805,0.0310968123,0.09790966,0.7908573,146858243049
806,0.06408102,0.08141943,0.807278156,146858243049
807,0.06631029,0.08235328,0.8088354,146858243049
808,0.06550218,0.08879557,0.805072963,146858243049
809,0.06288179,0.08308237,0.8040654,146858243049
810,0.0289947633,0.0165754966,0.7920273,146858243049
811,0.0274211243,0.012228271,0.795980036,146858243049
812,0.030645052,0.0127246715,0.797262669,146858243049
813,0.0317534357,0.0164086856,0.79357636,146858243049
814,0.0271139983,0.0208725911,0.789956,146858243049
815,0.0304319765,0.0202880055,0.790958047,146858243049
816,0.0266662855,0.04045718,0.779487133,146858243049
817,0.0245421454,0.0384718776,0.781338453,146858243049
818,0.0221764632,0.04656482,0.774132252,146858243049
819,0.0229607616,0.0893276557,0.7912415,146858243049
820,0.0227207243,0.08455635,0.7929313,146858243049
821,0.03597416,0.08679059,0.801458955,146858243049
822,0.0608291626,0.08092851,0.804899752,146858243049
823,0.0220314842,0.0424940139,0.774980664,146858243049
824,0.026267495,0.0987167954,0.7900588,146858243049
825,0.0395098329,0.0874154642,0.8011282,146858243049
826,0.0393006429,0.0948364139,0.794926763,146858243049
827,0.03780046,0.0824922,0.8047885,146858243049
828,0.0398653224,0.08269949,0.8029531,146858243049
829,0.07000662,0.09622025,0.80442816,146858243049
830,0.02505429,0.01628942,0.7910551,146858243049
831,0.0236733686,0.03653697,0.7876558,146858243049
832,0.0244881976,0.0373114645,0.787279963,146858243049
833,0.0238666423,0.0375638828,0.783853769,146858243049
834,0.0228651632,0.036912024,0.783643663,146858243049
835,0.02334344,0.03779605,0.780601263,146858243049
836,0.0243698023,0.03962183,0.7781039,146858243049
837,0.02149083,0.0392017439,0.776909649,146858243049
838,0.0211275145,0.03708069,0.779890656,146858243049
839,0.0374099538,0.100406304,0.7908425,146858243049
840,0.04416971,0.09612088,0.7958958,146858243049
841,0.0435414948,0.08813524,0.8004696,146858243049
842,0.0394180752,0.08198991,0.8052196,146858243049
843,0.0413377434,0.0816824362,0.804006338,146858243049
844,0.03973188,0.08128461,0.8078996,146858243049
845,0.0391132832,0.08062306,0.807113647,146858243049
846,0.0403046459,0.08075701,0.80690676,146858243049
847,0.0401307419,0.08191758,0.8071399,146858243049
848,0.0600478128,0.08974059,0.8017245,146858243049
849,0.06331939,0.0971707,0.799867153,146858243049
850,0.0576736629,0.0990207,0.796710134,146858243049
851,0.05412616,0.0900320262,0.7999306,146858243049
852,0.022490127,0.0340650231,0.7891857,146858243049
853,0.02144653,0.035804607,0.7872687,146858243049
854,0.02362993,0.0116796205,0.7950948,146858243049
855,0.0264184251,0.0347756222,0.790180743,146858243049
856,0.0270206984,0.0366170332,0.790215552,146858243049
857,0.03082734,0.03616596,0.793393135,146858243049
858,0.0209318157,0.0362345576,0.7833111,146858243049
859,0.04292831,0.1023114,0.791767836,146858243049
860,0.042836383,0.08294694,0.8009614,146858243049
861,0.0345084779,0.08188268,0.8061315,146858243049
862,0.03716073,0.0809867159,0.806911051,146858243049
863,0.0619595274,0.08137589,0.8061509,146858243049
864,0.0595086738,0.08091209,0.8046877,146858243049
865,0.0583202541,0.08283291,0.8015328,146858243049
866,0.0566127151,0.080582,0.8028133,146858243049
867,0.0506396443,0.097707,0.795626938,146858243049
868,0.0479563773,0.08943481,0.799952865,146858243049
869,0.0468485653,0.0830583,0.800056756,146858243049
870,0.0437786952,0.08142319,0.802700162,146858243049
871,0.0405997671,0.08187133,0.8054884,146858243049
872,0.04238441,0.0820070654,0.804555655,146858243049
873,0.0523287,0.08267747,0.8002022,146858243049
874,0.05157368,0.08089665,0.8015285,146858243049
875,0.0469512567,0.0811614841,0.8015437,146858243049
876,0.0445983559,0.082165435,0.80337584,146858243049
877,0.0556198061,0.08256206,0.8032618,146858243049
878,0.0554381,0.08144566,0.802992046,146858243049
879,0.07464667,0.144659027,0.821021855,146858243049
880,0.06590561,0.1501434,0.813563645,146858243049
881,0.06286592,0.1393985,0.806045234,146858243049
882,0.0718338,0.13502264,0.81388247,146858243049
883,0.0474184379,0.0820663,0.8022306,146858243049
884,0.0512229279,0.0820583552,0.801964164,146858243049
885,0.0571464,0.154358238,0.808415949,146858243049
886,0.0543624237,0.142110616,0.8004255,146858243049
887,0.04915941,0.157264233,0.804694533,146858243049
888,0.03910106,0.144652382,0.794024944,146858243049
889,0.0466051027,0.143339485,0.7965704,146858243049
890,0.0411530547,0.159327582,0.802145541,146858243049
891,0.0331090577,0.16046153,0.8004296,146858243049
892,0.0249375,0.1607781,0.7993457,146858243049
893,0.0242525823,0.145047814,0.7916881,146858243049
894,0.03179451,0.144913644,0.7923533,146858243049
895,0.03119278,0.128799379,0.7893086,146858243049
896,0.0314950757,0.11265219,0.7877245,146858243049
897,0.0385577343,0.113773689,0.788364053,146858243049
898,0.03809379,0.128711909,0.7901983,146858243049
899,0.0449904725,0.114928752,0.790680349,146858243049
900,0.0450002924,0.128813684,0.79197973,146858243049
901,0.0519805327,0.128779262,0.795193434,146858243049
902,0.05184804,0.115553424,0.7935886,146858243049
903,0.05847177,0.115486026,0.796842635,146858243049
904,0.06001179,0.127344713,0.799871743,146858243049
905,0.06689732,0.113248333,0.8019566,146858243049
906,0.06944236,0.1241681,0.807075739,146858243049
907,0.07717292,0.121201612,0.815198541,146858243049
908,0.07529459,0.1111738,0.8104963,146858243049
909,0.0812172145,0.108858377,0.8184386,146858243049
910,0.0832072943,0.116633147,0.8229078,146858243049
911,0.0475308,-0.009041136,0.811803639,146858243049
912,0.03700741,0.0413341448,0.790278554,146858243049
913,0.03479866,0.0421618,0.7861753,146858243049
914,0.0376391746,0.0404509,0.7940017,146858243049
915,0.0309184063,0.07428596,0.798619568,146858243049
916,0.0318088867,0.0520288572,0.784985065,146858243049
917,0.0317566544,0.0492420122,0.782531,146858243049
918,0.0351736471,0.05004567,0.788407,146858243049
919,0.0321077555,0.04539243,0.781927049,146858243049
920,0.0317898728,0.0428958721,0.7823937,146858243049
921,0.03062265,0.04144068,0.783366561,146858243049
922,0.0621370971,0.0544569939,0.802797437,146858243049
923,0.05412177,0.05594954,0.8011593,146858243049
924,0.05949735,0.05971171,0.804247141,146858243049
925,0.05785867,0.0654171556,0.8058902,146858243049
926,0.05643978,0.07777438,0.8046014,146858243049
927,0.06146457,0.07507415,0.8071172,146858243049
928,0.0583504736,0.0742564,0.8057194,146858243049
929,0.06057799,0.069818,0.8074855,146858243049
930,0.08170365,0.0261550061,0.826473534,146858243049
931,0.07624053,0.02437435,0.818956137,146858243049
932,0.08663051,0.0280045,0.8355938,146858243049
933,0.08699074,0.0363498032,0.831195533,146858243049
934,0.08195156,0.0344805978,0.8218192,146858243049
935,0.0888766646,0.06865348,0.8289968,146858243049
936,0.08664305,0.06343482,0.8246827,146858243049
937,0.07611191,0.0322444737,0.8135691,146858243049
938,0.06773759,-0.015473431,0.837548,146858243049
939,0.0696675554,0.0545513034,0.8063973,146858243049
940,0.08222327,0.0591636375,0.8179537,146858243049
941,0.076458,0.0558586344,0.811507463,146858243049
942,0.0471723,0.0582311973,0.800658762,146858243049
943,0.0343874767,0.05237315,0.7903676,146858243049
944,0.03154502,0.05487562,0.787095,146858243049
945,0.0224197954,0.0597910881,0.77988404,146858243049
946,0.0258017872,0.0587228537,0.781582952,146858243049
947,0.06416155,0.07651196,0.808645546,146858243049
948,0.07093084,0.07532051,0.813630939,146858243049
949,0.06625177,0.07864721,0.810213268,146858243049
950,0.0760936663,0.072188206,0.8162149,146858243049
951,0.0662599951,0.0599017963,0.806344569,146858243049
952,0.08578614,0.09403278,0.8261303,146858243049
953,0.08258224,0.097643584,0.819983661,146858243049
954,0.07883437,0.100700326,0.81315285,146858243049
955,0.07260093,0.1029555,0.80489254,146858243049
956,0.06473332,0.104488634,0.7983885,146858243049
957,0.0577536151,0.105225965,0.795111954,146858243049
958,0.0504150279,0.1041864,0.7930884,146858243049
959,0.0242443234,0.128875211,0.788880169,146858243049
960,0.0246570017,0.111953147,0.7878367,146858243049
961,0.04241468,0.027749598,0.798046052,146858243049
962,0.0409338027,0.0225168187,0.7968422,146858243049
963,0.02875923,0.0571053177,0.7840607,146858243049
964,0.0384600833,0.0163981523,0.7976023,146858243049
965,0.03944389,0.0183498282,0.7969889,146858243049
966,0.03503219,0.016399119,0.7952296,146858243049
967,0.0376893245,0.0136387888,0.8009046,146858243049
968,0.0341798,0.0131857805,0.7990426,146858243049
969,0.03501952,0.07866402,0.805643439,146858243049
970,0.0371118635,0.07642154,0.805187941,146858243049
971,0.0389360562,0.07842982,0.806107,146858243049
972,0.0374386758,0.0794512555,0.8069346,146858243049
973,0.0274223723,0.0777879953,0.7957619,146858243049
974,0.0414521433,0.0645235255,0.8016125,146858243049
975,0.04174889,0.0608965755,0.8001226,146858243049
976,0.03906033,0.0811652839,0.806998432,146858243049
977,0.09850536,0.0616192371,0.860107243,146858243049
978,0.09906005,0.07002022,0.8594575,146858243049
979,0.09724531,0.0705700144,0.849145651,146858243049
980,0.0409311876,0.04944519,0.797791541,146858243049
981,0.03242901,0.0342105366,0.7946133,146858243049
982,0.0256495848,0.0387528837,0.7849766,146858243049
983,0.0288404524,0.0396298543,0.788300633,146858243049
984,0.06600804,0.08218264,0.810012341,146858243049
985,0.0647367463,0.08112079,0.8089198,146858243049
986,0.06450018,0.08234993,0.808014154,146858243049
987,0.06324322,0.07963472,0.807795763,146858243049
988,0.06305322,0.08220497,0.807337463,146858243049
989,0.08174328,0.138288185,0.8287739,146858243049
990,0.07916596,0.130118132,0.8211241,146858243049
991,0.06573803,0.08286519,0.8097222,146858243049
992,0.06789,0.08283472,0.810645342,146858243049
993,0.0645643249,0.08268182,0.8090677,146858243049
994,0.0320698544,-0.0376546755,0.83134,146858243049
995,0.0329897553,-0.03897477,0.8405237,146858243049
996,0.0390473567,-0.036112316,0.8322848,146858243049
997,0.04657513,-0.0327457562,0.8332806,146858243049
998,0.05433485,-0.0274094883,0.8352148,146858243049
999,0.04820408,-0.032992214,0.842121363,146858243049
1000,0.05584246,-0.0277020317,0.8432879,146858243049
1001,0.0378895774,0.0299463961,0.796216,146858243049
1002,0.0403124541,-0.03692188,0.841347,146858243049
1003,0.06341483,0.0659818,0.807381,146858243049
1004,0.077410236,-0.00702436827,0.853640854,146858243049
1005,0.09100009,0.0301181264,0.8445179,146858243049
1006,0.08155371,0.0676014945,0.8189651,146858243049
1007,0.0736783147,0.0837845057,0.8167218,146858243049
1008,0.0726987347,0.08466343,0.81520164,146858243049
1009,0.0691971555,0.0832968,0.812979937,146858243049
1010,0.0687327161,0.0833291858,0.81205976,146858243049
1011,0.06674671,0.08311229,0.8111705,146858243049
1012,0.0666962,0.08316685,0.811306655,146858243049
1013,0.0655277,0.08302055,0.810331941,146858243049
1014,0.09445622,0.0312947072,0.8572001,146858243049
1015,0.08971884,0.07350024,0.8315438,146858243049
1016,0.06916198,0.08276152,0.8130017,146858243049
1017,0.06653531,0.08270677,0.810593367,146858243049
1018,0.07390363,0.08256853,0.817545831,146858243049
1019,0.07911676,0.08156033,0.821657836,146858243049
1020,0.08476451,0.0797862858,0.826183438,146858243049
1021,0.0328479446,0.0305440277,0.793804049,146858243049
1022,0.0385136455,0.04510518,0.793124735,146858243049
1023,0.03866256,0.0426571071,0.794165134,146858243049
1024,0.09412473,0.07186397,0.839577436,146858243049
1025,0.09631155,0.0393575877,0.8594168,146858243049
1026,0.0952070355,0.0308135189,0.8678304,146858243049
1027,0.0857006758,0.124028854,0.8289489,146858243049
1028,0.08812714,0.1317148,0.8368959,146858243049
1029,0.10011214,0.06947765,0.870652,146858243049
1030,0.09953989,0.06040188,0.8719351,146858243049
1031,0.09678195,0.03976114,0.8709582,146858243049
1032,0.07932301,-0.00562207773,0.8637209,146858243049
1033,0.03360316,-0.03960357,0.8479336,146858243049
1034,0.04151014,-0.0372095555,0.848919332,146858243049
1035,0.049235478,-0.0332981646,0.850277841,146858243049
1036,0.05661951,-0.0280669164,0.85142386,146858243049
1037,0.0498741046,-0.0339377224,0.857407749,146858243049
1038,0.0577128977,-0.0282090474,0.859318137,146858243049
1039,0.0421671048,-0.0381624624,0.855857849,146858243049
1040,0.0342465825,-0.0408454835,0.8547305,146858243049
1041,0.06447873,-0.0215467382,0.8524211,146858243049
1042,0.06329999,-0.0216271672,0.8440642,146858243049
1043,0.072820425,-0.0138639025,0.862794757,146858243049
1044,0.06555624,-0.0214302223,0.8612882,146858243049
1045,0.05927316,-0.0206469875,0.8294206,146858243049
1046,0.06181959,-0.0213997569,0.836960554,146858243049
1047,0.0696481,-0.015609717,0.8445632,146858243049
1048,0.0711865947,-0.0147684291,0.853212535,146858243049
1049,0.0856896341,0.104525253,0.825719059,146858243049
1050,0.08806265,0.0893254653,0.8305289,146858243049
1051,0.08828034,0.110636272,0.8308808,146858243049
1052,0.0890731961,0.09935973,0.8322171,146858243049
1053,0.09192188,0.09264192,0.8379224,146858243049
1054,0.0944798738,0.09541687,0.8440173,146858243049
1055,0.0920098945,0.103854612,0.8383726,146858243049
1056,0.09139685,0.116900496,0.8375514,146858243049
1057,0.0950612351,0.108232819,0.8454735,146858243049
