index,X,Y,Z,t
521,-0.000727068633,0.0141337309,0.796841145,146858243328
522,-0.0007638149,0.0163510032,0.798611462,146858243328
523,-0.00101660751,0.0175789371,0.798569441,146858243328
524,-0.00240998343,0.0206152871,0.794892,146858243328
525,-0.00318596885,0.04161182,0.7940546,146858243328
526,0.002582308,0.0425368063,0.7851447,146858243328
527,-0.05407318,0.0361057371,0.853535056,146858243328
528,-0.0547363125,0.0346657932,0.8632474,146858243328
529,-0.0186457522,-0.0249749757,0.857948363,146858243328
530,0.0135796918,-0.04125693,0.846832931,146858243328
531,0.00564878248,-0.03931213,0.848966539,146858243328
532,0.0221751072,-0.0414456129,0.845532954,146858243328
533,-0.002272917,-0.035820365,0.85160464,146858243328
534,-0.01040148,-0.0309368931,0.8547099,146858243328
535,-0.0124388635,0.00436612032,0.8102869,146858243328
536,-0.0578150861,0.09986647,0.8462116,146858243328
537,-0.0599765144,0.103235081,0.8532239,146858243328
538,-0.0620243065,0.106570773,0.862808466,146858243328
539,-0.03493483,0.0831939355,0.8118318,146858243328
540,-0.0370011367,0.08357801,0.8131915,146858243328
541,-0.04059193,0.08507925,0.816345453,146858243328
542,-0.0445395522,0.0860456154,0.8208566,146858243328
543,-0.04879837,0.0880773962,0.8258189,146858243328
544,-0.05273631,0.0915545449,0.8328097,146858243328
545,-0.05565681,0.0966099352,0.840175,146858243328
546,-0.0578742139,0.0812504441,0.8473178,146858243328
547,-0.05974659,0.08193119,0.854478836,146858243328
548,-0.06124169,0.0824522749,0.8628529,146858243328
549,-0.06104062,0.08292661,0.8726025,146858243328
550,-0.0353851952,0.08232004,0.8135341,146858243328
551,-0.0375903361,0.0822039843,0.815817058,146858243328
552,-0.0414852537,0.08215357,0.820328236,146858243328
553,-0.04597232,0.08168954,0.825707138,146858243328
554,-0.05064873,0.08092901,0.831986248,146858243328
555,-0.05471609,0.08043197,0.8393032,146858243328
556,0.0561525337,-0.00341811962,0.813136,146858243328
557,0.0621531,-0.009410871,0.8223308,146858243328
558,0.06516041,-0.00121471658,0.822029054,146858243328
559,0.0588936843,0.00436578132,0.8130407,146858243328
560,0.0256766118,-0.031165909,0.8049639,146858243328
561,0.0267079528,-0.0349725448,0.814930856,146858243328
562,0.03377349,-0.0334678963,0.8156292,146858243328
563,0.032644812,-0.0296381079,0.8060037,146858243328
564,0.0512371846,0.00229282118,0.809919834,146858243328
565,0.0529902838,0.009353037,0.8104418,146858243328
566,0.0695147738,-0.00450218841,0.828654647,146858243328
567,0.0723019838,-0.005493587,0.83611083,146858243328
568,0.08096675,0.0154151656,0.834680438,146858243328
569,0.07627957,0.0166025236,0.826159954,146858243328
570,0.0239897817,-0.0221744813,0.797921658,146858243328
571,0.030400835,-0.0211192481,0.7987265,146858243328
572,0.0402253121,-0.0259975865,0.8077551,146858243328
573,0.04141438,-0.0297499113,0.816849053,146858243328
574,0.0499054864,-0.0230447613,0.818584,146858243328
575,0.0477625243,-0.0191855244,0.8097343,146858243328
576,0.04899984,0.00483582262,0.808968544,146858243328
577,0.051016517,0.01155081,0.809420466,146858243328
578,0.06228306,0.021141991,0.8105296,146858243328
579,0.07070026,0.0185762681,0.8190215,146858243328
580,0.07143696,0.026839504,0.8156531,146858243328
581,0.0628315955,0.02754698,0.8071106,146858243328
582,0.08257043,0.02469248,0.8325525,146858243328
583,0.07724801,0.026121147,0.8230795,146858243328
584,0.02267265,-0.01393858,0.796408534,146858243328
585,0.0282879,-0.01361539,0.7972499,146858243328
586,0.037354745,-0.0184114315,0.8013698,146858243328
587,0.0438358262,-0.01207472,0.8061787,146858243328
588,0.0529466644,-0.0114855748,0.8120849,146858243328
589,0.0485514179,-0.004907714,0.808849335,146858243328
590,0.05672842,0.0220954083,0.8094281,146858243328
591,0.05294205,0.0406925827,0.790255666,146858243328
592,0.04586322,0.03879655,0.797713041,146858243328
593,0.0554615371,0.0313081555,0.8038061,146858243328
594,0.0618657172,0.0316856131,0.8023533,146858243328
595,0.08439773,0.0151199391,0.8450404,146858243328
596,0.0856172144,0.0146276951,0.8563396,146858243328
597,0.08931604,0.0239417739,0.857,146858243328
598,0.08729507,0.025810089,0.8441268,146858243328
599,0.03409142,-0.0123853255,0.799497,146858243328
600,0.0410020351,-0.008745262,0.803753257,146858243328
601,0.0574720725,0.02798102,0.8080183,146858243328
602,0.0479195751,0.0162121728,0.8063928,146858243328
603,0.0455181748,0.0110989911,0.8048311,146858243328
604,0.04747648,0.0074410555,0.806898236,146858243328
605,0.0497588068,0.0135741523,0.80779177,146858243328
606,0.05500345,0.0227914471,0.808835268,146858243328
607,0.05638891,0.0282423049,0.807828069,146858243328
608,0.0216945335,-0.00345688127,0.7973148,146858243328
609,0.0224496555,-0.008180615,0.7966824,146858243328
610,0.0276172552,-0.007980166,0.797542632,146858243328
611,0.02676047,-0.00311248,0.7978771,146858243328
612,0.0547759235,0.03144443,0.8040889,146858243328
613,0.08946134,0.0435104929,0.842767,146858243328
614,0.0908514,0.0662636757,0.842606,146858243328
615,0.0869288,0.07052928,0.8313112,146858243328
616,0.08649649,0.0432367437,0.8335777,146858243328
617,0.03159788,-0.00180675834,0.7987094,146858243328
618,0.0327657536,-0.00720963627,0.799303651,146858243328
619,0.038617447,-0.005056005,0.8022065,146858243328
620,0.03718548,0.000366371125,0.800547242,146858243328
621,0.04390121,0.000650878064,0.8053138,146858243328
622,0.0422370657,0.0049037654,0.8025655,146858243328
623,0.0409406424,0.018257618,0.8011755,146858243328
624,0.0433354229,0.0153598022,0.8024292,146858243328
625,0.04604642,0.01933825,0.8050631,146858243328
626,0.0442122445,0.0210165381,0.8040218,146858243328
627,0.05303344,0.0232969932,0.8077162,146858243328
628,0.0510049537,0.0238143113,0.806917369,146858243328
629,0.0454373658,0.0376251563,0.798533857,146858243328
630,0.0456707776,0.0455047041,0.788522243,146858243328
631,0.0410499349,0.0424240977,0.7959706,146858243328
632,0.0199868344,0.0054321494,0.7911912,146858243328
633,0.02075519,0.00132496282,0.794748068,146858243328
634,0.0255036168,0.00216928124,0.7946135,146858243328
635,0.0244086739,0.007127403,0.7912256,146858243328
636,0.0539129525,0.02715002,0.805444837,146858243328
637,0.0516736843,0.0261050854,0.8046767,146858243328
638,0.0410551354,0.040987283,0.7971265,146858243328
639,0.0368496738,0.0461058766,0.794240355,146858243328
640,0.038679596,0.04990695,0.790007055,146858243328
641,0.0398517661,0.07089021,0.799887955,146858243328
642,0.039773725,0.0674379244,0.7973749,146858243328
643,0.0461849719,0.0664408654,0.797623754,146858243328
644,0.0455454066,0.07056318,0.8003398,146858243328
645,0.0286953114,0.009105022,0.792248368,146858243328
646,0.0301795,0.00369661022,0.795059144,146858243328
647,0.0347729139,0.00651479466,0.7965157,146858243328
648,0.032779973,0.0114556924,0.7942755,146858243328
649,0.03938535,0.0107045285,0.7993357,146858243328
650,0.03700855,0.0148090031,0.797805,146858243328
651,0.0398265347,0.0204083584,0.8009677,146858243328
652,0.0431260727,0.022547327,0.803354859,146858243328
653,0.0493809879,0.0244244523,0.8066481,146858243328
654,0.04804908,0.0248344913,0.80647,146858243328
655,0.050659,0.0285650846,0.8032671,146858243328
656,0.0526022576,0.0300948285,0.8032005,146858243328
657,0.0448742248,0.0354954451,0.7985603,146858243328
658,0.0441266447,0.0325355642,0.7993059,146858243328
659,0.037043456,0.0439333171,0.795404553,146858243328
660,0.019202495,0.0115274331,0.791034,146858243328
661,0.0236209948,0.012545675,0.7915153,146858243328
662,0.03936986,0.02143871,0.801137865,146858243328
663,0.04269617,0.0234225336,0.8034357,146858243328
664,0.049855832,0.02546694,0.8053393,146858243328
665,0.0485634357,0.0254889969,0.806212246,146858243328
666,0.04063116,0.0337869078,0.796601951,146858243328
667,0.0409531966,0.03760834,0.7970686,146858243328
668,0.0369869955,0.0399806947,0.7953822,146858243328
669,0.0300751328,0.0575113222,0.7906269,146858243328
670,0.0309076831,0.06788272,0.7948441,146858243328
671,0.02721934,0.06999648,0.793489754,146858243328
672,0.0269524045,0.06117967,0.788746238,146858243328
673,0.0447322279,0.0735305548,0.8012213,146858243328
674,0.0402620323,0.07366426,0.8009397,146858243328
675,0.0708542,0.07069923,0.808803141,146858243328
676,0.06589119,0.07485533,0.8078953,146858243328
677,0.0617542565,0.07284829,0.8047447,146858243328
678,0.0659413338,0.06820987,0.80410856,146858243328
679,0.0190738738,0.0155066587,0.792594254,146858243328
680,0.0235693753,0.0161293577,0.7935191,146858243328
681,0.02767266,0.0137330377,0.7927105,146858243328
682,0.03201858,0.0155756436,0.795003355,146858243328
683,0.03584189,0.01760975,0.7978197,146858243328
684,0.047114,0.0250627,0.8063036,146858243328
685,0.04932451,0.0270171724,0.804257751,146858243328
686,0.04388918,0.02921626,0.8004412,146858243328
687,0.04337094,0.0261148363,0.8017748,146858243328
688,0.0480756126,0.0262956545,0.8056467,146858243328
689,0.0308747254,0.07067493,0.796742737,146858243328
690,0.0314916968,0.0740474463,0.79959923,146858243328
691,0.0282469913,0.0766033158,0.7994837,146858243328
692,0.0273718033,0.0733773857,0.7961114,146858243328
693,0.04398308,0.077552855,0.80046165,146858243328
694,0.040395163,0.07760484,0.8005591,146858243328
695,0.0496060662,0.07361275,0.801829338,146858243328
696,0.0477100164,0.07759703,0.8007896,146858243328
697,0.0610749125,0.07699133,0.806558,146858243328
698,0.0577201955,0.07521772,0.804491043,146858243328
699,0.0275450647,0.01680669,0.794848442,146858243328
700,0.0316503644,0.017694464,0.7968318,146858243328
701,0.03567706,0.01935635,0.7988317,146858243328
702,0.04652389,0.0253786054,0.80648303,146858243328
703,0.0475791655,0.0255649444,0.806513667,146858243328
704,0.04048007,0.029290257,0.7972033,146858243328
705,0.0400240272,0.0251797531,0.798437357,146858243328
706,0.03272011,0.076169,0.801360548,146858243328
707,0.0353215858,0.07192595,0.799636364,146858243328
708,0.036255803,0.07432274,0.8010876,146858243328
709,0.0470017232,0.0256683938,0.8065952,146858243328
710,0.0470025539,0.0258527622,0.806111,146858243328
711,0.04291245,0.0245611649,0.8025173,146858243328
712,0.0203732364,0.07569049,0.789650857,146858243328
713,0.0209606737,0.06634008,0.7837398,146858243328
714,0.0239347555,0.06409537,0.7863168,146858243328
715,0.0236530788,0.0729548,0.791847169,146858243328
716,0.0370214842,0.0780841559,0.801123142,146858243328
717,0.03425382,0.0791695341,0.8017349,146858243328
718,0.0773111656,0.0800949559,0.8202157,146858243328
719,0.07187244,0.08219196,0.8163147,146858243328
720,0.07086158,0.07949046,0.814264059,146858243328
721,0.07629711,0.07679195,0.8177464,146858243328
722,0.046493046,0.0256005637,0.8063214,146858243328
723,0.042319186,0.0235113427,0.80374676,146858243328
724,0.0396881364,0.0235529337,0.799173236,146858243328
725,0.0171886981,0.08216578,0.7901159,146858243328
726,0.0143728135,0.08296068,0.788643241,146858243328
727,0.0143599315,0.07811662,0.7857033,146858243328
728,0.0176169984,0.07724897,0.787315667,146858243328
729,0.03844048,0.0876979,0.800197363,146858243328
730,0.0400686823,0.08125777,0.8004876,146858243328
731,0.04296895,0.08125582,0.800039053,146858243328
732,0.0413164459,0.0881964,0.7992539,146858243328
733,0.0461163074,0.08114971,0.800237536,146858243328
734,0.0448697656,0.0884110853,0.798939347,146858243328
735,0.0663790852,0.0841929838,0.81233716,146858243328
736,0.06533547,0.08158613,0.8109815,146858243328
737,0.071031034,0.08963627,0.814787149,146858243328
738,0.0720776,0.08747152,0.816613734,146858243328
739,0.07766065,0.08726569,0.82194674,146858243328
740,0.07618458,0.09079134,0.819839656,146858243328
741,0.03872599,0.0217838213,0.801205158,146858243328
742,0.03314091,0.050551068,0.791693151,146858243328
743,0.0305287689,0.0535718352,0.7887125,146858243328
744,0.0307389237,0.0523323,0.7867117,146858243328
745,0.031550467,0.0509268828,0.7903293,146858243328
746,0.0304256342,0.0480849445,0.7845713,146858243328
747,0.0307979919,0.0509638,0.784657955,146858243328
748,0.0285668056,0.051782582,0.781327,146858243328
749,0.0282836575,0.048307348,0.7809224,146858243328
750,0.0520596951,0.08715187,0.8005833,146858243328
751,0.0520794541,0.08171619,0.8015564,146858243328
752,0.0543327965,0.08226468,0.802635,146858243328
753,0.0540594161,0.0869277641,0.8015414,146858243328
754,0.06146965,0.08527722,0.808051169,146858243328
755,0.0602957569,0.0839849859,0.806978762,146858243328
756,0.0669611543,0.09304566,0.809093356,146858243328
757,0.06930505,0.09130467,0.812322736,146858243328
758,0.07417622,0.09383938,0.8164184,146858243328
759,0.072003074,0.09684793,0.8122874,146858243328
760,0.0326457359,0.02961771,0.7914538,146858243328
761,0.02842577,0.0301310159,0.7894379,146858243328
762,0.0283766277,0.0250925962,0.789366841,146858243328
763,0.031790182,0.02507017,0.7914025,146858243328
764,0.03250999,0.0476150624,0.791926146,146858243328
765,0.0328236371,0.0468164347,0.7943202,146858243328
766,0.0218528137,0.05736654,0.7775041,146858243328
767,0.018553637,0.0588964671,0.775020957,146858243328
768,0.0183511451,0.0550537035,0.7723691,146858243328
769,0.0219547749,0.05399537,0.775062,146858243328
770,0.0146305356,0.0689407438,0.7797461,146858243328
771,0.0180374254,0.06795588,0.7815089,146858243328
772,0.0196289122,0.0858550742,0.794322848,146858243328
773,0.02410506,0.08047496,0.798277259,146858243328
774,0.0239761937,0.08740177,0.7988225,146858243328
775,0.0212138835,0.09358512,0.7935438,146858243328
776,0.03727204,0.081549786,0.8011532,146858243328
777,0.0363201648,0.0873231143,0.8012831,146858243328
778,0.034284234,0.08641254,0.8022771,146858243328
779,0.03504037,0.08243984,0.802070439,146858243328
780,0.0628590062,0.09064518,0.806222141,146858243328
781,0.06462554,0.0898546055,0.8086221,146858243328
782,0.06971231,0.0998628139,0.8081102,146858243328
783,0.06379163,0.0947648361,0.805321932,146858243328
784,0.0310876053,0.0438929,0.792634,146858243328
785,0.0291085318,0.0432013646,0.791494966,146858243328
786,0.0276051629,0.0413087755,0.790998,146858243328
787,0.03214647,0.041790843,0.794537365,146858243328
788,0.02889223,0.0437135063,0.787973464,146858243328
789,0.028620895,0.0442265,0.785741448,146858243328
790,0.0262653232,0.0448188521,0.7820404,146858243328
791,0.018478727,0.050291568,0.7711691,146858243328
792,0.022153955,0.0496937148,0.7740693,146858243328
793,0.017543681,0.0960656,0.790387452,146858243328
794,0.0170995072,0.08746774,0.7917626,146858243328
795,0.06056193,0.090673916,0.8036804,146858243328
796,0.0193964727,0.0305552483,0.7869205,146858243328
797,0.0242198724,0.030987883,0.7878928,146858243328
798,0.0222506,0.03597278,0.787793458,146858243328
799,0.0172745381,0.03519682,0.7867993,146858243328
800,0.0179228671,0.0463744551,0.771642268,146858243328
801,0.0212979764,0.046554137,0.774204254,146858243328
802,0.0147766508,0.05975656,0.7734246,146858243328
803,0.0144084226,0.0555606224,0.7708291,146858243328
804,0.0291565433,0.101275682,0.7912986,146858243328
805,0.0250853188,0.1063745,0.7878789,146858243328
806,0.0578155741,0.08807262,0.802743,146858243328
807,0.0596973,0.08839021,0.8043727,146858243328
808,0.0601193048,0.09612589,0.801720262,146858243328
809,0.0574822351,0.0910662338,0.800842047,146858243328
810,0.0241580121,0.0218487456,0.7890884,146858243328
811,0.0226086527,0.0176572818,0.7932684,146858243328
812,0.026497962,0.018284943,0.794669032,146858243328
813,0.0274466667,0.021808736,0.790863156,146858243328
814,0.0215417519,0.0262023211,0.7867695,146858243328
815,0.025395764,0.0256908555,0.7878658,146858243328
816,0.0194455925,0.04421436,0.774736762,146858243328
817,0.0173546933,0.042224817,0.7767211,146858243328
818,0.0146074016,0.0503825545,0.7695985,146858243328
819,0.0149883162,0.0968130156,0.7892964,146858243328
820,0.0147906234,0.08878948,0.790604353,146858243328
821,0.03025681,0.09463094,0.797903538,146858243328
822,0.05507638,0.08809874,0.8007386,146858243328
823,0.0145411193,0.0463163666,0.770320237,146858243328
824,0.0186721366,0.106467359,0.7875038,146858243328
825,0.03390029,0.0957900658,0.797415733,146858243328
826,0.0337279737,0.102829151,0.791465,146858243328
827,0.0319487229,0.0897908956,0.800711334,146858243328
828,0.0342213064,0.09072563,0.799164534,146858243328
829,0.06443627,0.102539569,0.8022394,146858243328
830,0.0194874629,0.02151019,0.788059235,146858243328
831,0.016871199,0.0404150933,0.783428133,146858243328
832,0.0176394675,0.04112677,0.7829384,146858243328
833,0.01680326,0.04133437,0.7793675,146858243328
834,0.0158143938,0.0406707227,0.7792028,146858243328
835,0.0161342174,0.0415231,0.7759834,146858243328
836,0.0170817021,0.0433478467,0.773332059,146858243328
837,0.0141361142,0.04291208,0.7721863,146858243328
838,0.0138989445,0.0407705233,0.775296,146858243328
839,0.031542547,0.108815931,0.7878806,146858243328
840,0.03921189,0.1038946,0.7921823,146858243328
841,0.0380901769,0.09667161,0.7967704,146858243328
842,0.0329905339,0.08779301,0.80110383,146858243328
843,0.03528668,0.08838347,0.799915135,146858243328
844,0.0324861,0.08476961,0.804142058,146858243328
845,0.0320092067,0.08386702,0.8034246,146858243328
846,0.03325607,0.083684884,0.803244054,146858243328
847,0.0329140127,0.0855219662,0.803396463,146858243328
848,0.05559913,0.0976878554,0.79854244,146858243328
849,0.0585468672,0.104640394,0.7977873,146858243328
850,0.0529046,0.106933735,0.794905245,146858243328
851,0.04974518,0.0985128,0.796527445,146858243328
852,0.0158521254,0.03823549,0.785344958,146858243328
853,0.0145963877,0.03965796,0.783173859,146858243328
854,0.018191047,0.0169292744,0.792270541,146858243328
855,0.0199424326,0.039034456,0.7861999,146858243328
856,0.02037064,0.0405632779,0.7858663,146858243328
857,0.0244228449,0.040321257,0.788933337,146858243328
858,0.0138674555,0.03997051,0.778905451,146858243328
859,0.03775158,0.110948823,0.78892076,146858243328
860,0.03768893,0.0914448,0.7974419,146858243328
861,0.0279374421,0.08494937,0.8022155,146858243328
862,0.0302792676,0.08470967,0.8028004,146858243328
863,0.05524429,0.08706418,0.801723838,146858243328
864,0.0530878,0.08700057,0.8004133,146858243328
865,0.05328633,0.09152561,0.798422933,146858243328
866,0.0509921536,0.08835292,0.7987356,146858243328
867,0.045863416,0.105663255,0.7928606,146858243328
868,0.0432103947,0.0977863446,0.796198666,146858243328
869,0.0419299155,0.09189732,0.7966768,146858243328
870,0.0381102525,0.08867138,0.7987062,146858243328
871,0.0337139145,0.08662707,0.801603734,146858243328
872,0.0357209444,0.08744759,0.8005181,146858243328
873,0.04740425,0.0918099657,0.7968387,146858243328
874,0.0459968634,0.08878168,0.7975751,146858243328
875,0.04137479,0.08884362,0.7977313,146858243328
876,0.03811637,0.0879339352,0.7994473,146858243328
877,0.0487611443,0.0877699852,0.799380958,146858243328
878,0.0491092429,0.0877256542,0.7988973,146858243328
879,0.066743,0.147641689,0.8203641,146858243328
880,0.05761636,0.153157681,0.813097,146858243328
881,0.0555353165,0.1432065,0.8059435,146858243328
882,0.06477988,0.138692543,0.8138725,146858243328
883,0.04116168,0.08817951,0.7984308,146858243328
884,0.04497095,0.0883266,0.798116148,146858243328
885,0.0484733768,0.157326519,0.8081419,146858243328
886,0.046636045,0.145935327,0.8002698,146858243328
887,0.0398857147,0.16016075,0.8044596,146858243328
888,0.03041625,0.148704678,0.7939267,146858243328
889,0.0383637659,0.147341877,0.7963964,146858243328
890,0.03177016,0.162151158,0.8022163,146858243328
891,0.0236598868,0.16317448,0.8007628,146858243328
892,0.0154571719,0.163349688,0.7999059,146858243328
893,0.0150912069,0.148988217,0.791892,146858243328
894,0.02276019,0.1489518,0.7923683,146858243328
895,0.0229876116,0.134385154,0.788890064,146858243328
896,0.0241366,0.120266177,0.786218047,146858243328
897,0.0318965875,0.121087857,0.7871744,146858243328
898,0.03041256,0.134306431,0.7897727,146858243328
899,0.03915505,0.1218446,0.790326,146858243328
900,0.0378209539,0.134300649,0.7916189,146858243328
901,0.0452330075,0.13396886,0.7951495,146858243328
902,0.0461240634,0.122123182,0.793526351,146858243328
903,0.053044185,0.121656559,0.7967022,146858243328
904,0.05351469,0.132293075,0.8000436,146858243328
905,0.06132972,0.118979752,0.802087247,146858243328
906,0.0630695149,0.128853142,0.807230651,146858243328
907,0.07064243,0.12558347,0.814943731,146858243328
908,0.06908961,0.116416432,0.81065017,146858243328
909,0.0746898055,0.113650374,0.8175705,146858243328
910,0.0764252245,0.120598726,0.8217285,146858243328
911,0.0463788845,-0.00208779052,0.8075114,146858243328
912,0.0300826766,0.04560879,0.785091639,146858243328
913,0.0277232938,0.04607331,0.7810781,146858243328
914,0.0309030339,0.0451456532,0.7888389,146858243328
915,0.0237168483,0.0766483843,0.7948739,146858243328
916,0.0247295946,0.0555579364,0.780353844,146858243328
917,0.0246879514,0.05289209,0.7777061,146858243328
918,0.0283532348,0.0539816022,0.7833689,146858243328
919,0.0249822624,0.0490638241,0.7770359,146858243328
920,0.024636915,0.04662615,0.777465343,146858243328
921,0.0234962627,0.0452626832,0.778520942,146858243328
922,0.0562850535,0.0621127337,0.795804858,146858243328
923,0.0478945822,0.0626888946,0.7946879,146858243328
924,0.05325131,0.06613092,0.7985523,146858243328
925,0.0513746329,0.07063701,0.8009834,146858243328
926,0.0493822955,0.08131491,0.8006546,146858243328
927,0.0544346124,0.07896087,0.8028238,146858243328
928,0.051421,0.07808336,0.801563561,146858243328
929,0.05386798,0.0742818,0.802963257,146858243328
930,0.07759333,0.03390646,0.818589151,146858243328
931,0.07237023,0.03304206,0.810354,146858243328
932,0.08223499,0.034437716,0.828291833,146858243328
933,0.0825545341,0.0432541333,0.8239194,146858243328
934,0.07831381,0.042615246,0.813536167,146858243328
935,0.08162669,0.07480502,0.8233337,146858243328
936,0.0795619339,0.07083155,0.818697631,146858243328
937,0.0729212,0.04098946,0.80390954,146858243328
938,0.06483552,-0.01175425,0.829071164,146858243328
939,0.064064756,0.0626184046,0.7995999,146858243328
940,0.0758076,0.06716726,0.8119144,146858243328
941,0.07076888,0.06405638,0.8049964,146858243328
942,0.0406579748,0.06405431,0.7949912,146858243328
943,0.02733339,0.0561769344,0.785610437,146858243328
944,0.0244251527,0.0583242774,0.782675445,146858243328
945,0.014783809,0.06307165,0.7758562,146858243328
946,0.0183622129,0.06206326,0.777470469,146858243328
947,0.0570333339,0.08029151,0.80424273,146858243328
948,0.06380531,0.07936957,0.8089815,146858243328
949,0.05908186,0.08220644,0.80578053,146858243328
950,0.06893662,0.077114135,0.8114367,146858243328
951,0.0600527748,0.06676653,0.800615549,146858243328
952,0.07882611,0.097837545,0.822611153,146858243328
953,0.07549225,0.101944111,0.81733954,146858243328
954,0.07187977,0.105656311,0.812036157,146858243328
955,0.0664747059,0.108472481,0.8050682,146858243328
956,0.0597492531,0.110982373,0.798829734,146858243328
957,0.05293015,0.112555191,0.794728,146858243328
958,0.04570213,0.112295404,0.791615546,146858243328
959,0.0156298131,0.134247124,0.7885006,146858243328
960,0.0167337321,0.119638495,0.7865116,146858243328
961,0.0376183353,0.0346411765,0.7948614,146858243328
962,0.0368563533,0.0291760974,0.794130147,146858243328
963,0.0215007588,0.0604305156,0.7798298,146858243328
964,0.03521051,0.022651637,0.7954294,146858243328
965,0.0358944573,0.0246558134,0.7946248,146858243328
966,0.031192461,0.02211041,0.792801857,146858243328
967,0.03492024,0.0200044625,0.79875046,146858243328
968,0.0307093542,0.01898178,0.796667457,146858243328
969,0.0277890526,0.0815428644,0.8021934,146858243328
970,0.0301091224,0.07910011,0.801505744,146858243328
971,0.03194107,0.08124175,0.8024195,146858243328
972,0.0303769186,0.0826020539,0.8033038,146858243328
973,0.0199248958,0.08020185,0.7923858,146858243328
974,0.0347585455,0.06871662,0.7971446,146858243328
975,0.0350609049,0.06570311,0.795267344,146858243328
976,0.0318910256,0.0848409161,0.803280652,146858243328
977,0.09291355,0.0639840141,0.8539296,146858243328
978,0.09321691,0.07218303,0.8537291,146858243328
979,0.0910875052,0.07363364,0.843450844,146858243328
980,0.0338690244,0.0538002439,0.790727854,146858243328
981,0.0264581982,0.03895213,0.7905265,146858243328
982,0.0186328273,0.0425535738,0.78042537,146858243328
983,0.02196262,0.0434974,0.78362304,146858243328
984,0.0587720051,0.08575032,0.805630863,146858243328
985,0.0575698875,0.084645614,0.804621339,146858243328
986,0.05730222,0.08727861,0.8034363,146858243328
987,0.0561225973,0.0832018852,0.8035439,146858243328
988,0.0559829958,0.0868398249,0.80302453,146858243328
989,0.07407598,0.141143262,0.827694535,146858243328
990,0.0722006261,0.133660048,0.8207236,146858243328
991,0.0585662164,0.0873222,0.8049947,146858243328
992,0.0608471446,0.0880173,0.8061504,146858243328
993,0.0574478731,0.0869165,0.804599,146858243328
994,0.0279978774,-0.03623266,0.8225246,146858243328
995,0.0291728433,-0.0379326567,0.831579,146858243328
996,0.0350615755,-0.0345838331,0.8234313,146858243328
997,0.04288979,-0.0308725648,0.82453084,146858243328
998,0.05155743,-0.0246631242,0.8266698,146858243328
999,0.0446645468,-0.0314872861,0.8331752,146858243328
1000,0.0528940149,-0.02564381,0.8346202,146858243328
1001,0.03285334,0.0357688367,0.7927383,146858243328
1002,0.036595,-0.03573756,0.8323472,146858243328
1003,0.0568460859,0.07153623,0.802418053,146858243328
1004,0.0739613,-0.005051352,0.84526366,146858243328
1005,0.08644454,0.03506121,0.8373212,146858243328
1006,0.07431279,0.0737519041,0.813834,146858243328
1007,0.06658828,0.08743185,0.8121891,146858243328
1008,0.06575546,0.08872099,0.8107058,146858243328
1009,0.0620241463,0.08704023,0.808453858,146858243328
1010,0.0615794957,0.08772254,0.807528138,146858243328
1011,0.059516225,0.0869132653,0.8065343,146858243328
1012,0.05949596,0.08722233,0.806467,146858243328
1013,0.0582875535,0.0869293,0.805820644,146858243328
1014,0.09001301,0.0344175138,0.849813461,146858243328
1015,0.08254756,0.07844444,0.826200843,146858243328
1016,0.0620198622,0.08625073,0.8084886,146858243328
1017,0.0592916124,0.0864026546,0.8060971,146858243328
1018,0.06689729,0.08599312,0.8128453,146858243328
1019,0.07217446,0.08505988,0.816930652,146858243328
1020,0.077651076,0.0836109743,0.821392953,146858243328
1021,0.0274085961,0.0357391834,0.7902631,146858243328
1022,0.0315671,0.04977258,0.7877343,146858243328
1023,0.03186665,0.0474689975,0.788847566,146858243328
1024,0.0874550939,0.07620755,0.8338939,146858243328
1025,0.0915617645,0.0422573164,0.8522192,146858243328
1026,0.0908826143,0.0328219235,0.8603404,146858243328
1027,0.07860353,0.12723057,0.8274791,146858243328
1028,0.0805591345,0.134279579,0.83498,146858243328
1029,0.09456451,0.07083474,0.8648805,146858243328
1030,0.09425533,0.06181489,0.865716934,146858243328
1031,0.09212293,0.0414842144,0.863768,146858243328
1032,0.0761596859,-0.00427421369,0.855345845,146858243328
1033,0.0299719349,-0.03881572,0.83894664,146858243328
1034,0.0379238874,-0.03622637,0.839905441,146858243328
1035,0.045824863,-0.0321073569,0.841267467,146858243328
1036,0.0534589328,-0.0265986882,0.8426009,146858243328
1037,0.046477925,-0.03318574,0.848283231,146858243328
1038,0.054371044,-0.0273993425,0.8502921,146858243328
1039,0.03868171,-0.03750504,0.8467295,146858243328
1040,0.0307957,-0.0403096341,0.8456518,146858243328
1041,0.06139166,-0.01985019,0.8438164,146858243328
1042,0.06049301,-0.0189860724,0.8356577,146858243328
1043,0.0696392059,-0.0128372051,0.8541444,146858243328
1044,0.0623389967,-0.0205386728,0.85241276,146858243328
1045,0.05681439,-0.0161565971,0.82074976,146858243328
1046,0.05947851,-0.01786625,0.8284958,146858243328
1047,0.06630212,-0.0129408482,0.836115539,146858243328
1048,0.0676762,-0.01300508,0.844612658,146858243328
1049,0.0789776,0.1088499,0.8237059,146858243328
1050,0.0811054,0.09290761,0.8264134,146858243328
1051,0.08131795,0.114085294,0.828506052,146858243328
1052,0.08230384,0.103332266,0.8293891,146858243328
1053,0.08504799,0.0958977342,0.833923936,146858243328
1054,0.0876623839,0.098162435,0.8400195,146858243328
