index,X,Y,Z,t
528,-0.0550368354,0.0600123927,0.851787567,146858237522
529,-0.019050831,0.000452511,0.849601448,146858237522
530,0.0141847553,-0.01569229,0.841841459,146858237522
531,0.006061569,-0.0137606859,0.84309274,146858237522
532,0.02287541,-0.015873313,0.841537952,146858237522
533,-0.00209454447,-0.0102965981,0.844895065,146858237522
534,-0.0105082914,-0.00545589253,0.847174466,146858237522
535,-0.006046362,0.0309631731,0.8021912,146858237522
536,-0.055641748,0.124616995,0.8342627,146858237522
537,-0.05927588,0.1285006,0.8423255,146858237522
538,-0.0624721423,0.131738111,0.851612,146858237522
539,-0.0285135824,0.107826531,0.8042881,146858237522
540,-0.0305102374,0.106820092,0.8044923,146858237522
541,-0.03393691,0.108727679,0.8075055,146858237522
542,-0.0381852165,0.110354915,0.8111569,146858237522
543,-0.0435013324,0.112748533,0.815289855,146858237522
544,-0.0485808328,0.116337419,0.8210885,146858237522
545,-0.0520905778,0.120303079,0.8271641,146858237522
546,-0.0562612265,0.106422186,0.8356646,146858237522
547,-0.05910092,0.107171386,0.842841,146858237522
548,-0.0616335422,0.107647166,0.8512679,146858237522
549,-0.0626199,0.107985988,0.8609429,146858237522
550,-0.02939879,0.107660756,0.8058013,146858237522
551,-0.03191313,0.107464492,0.8074418,146858237522
552,-0.036322847,0.107480943,0.8114038,146858237522
553,-0.0416621342,0.10721226,0.8160185,146858237522
554,-0.04715029,0.106669143,0.821669042,146858237522
555,-0.0522288978,0.105822667,0.828487754,146858237522
556,0.0592386127,0.02275997,0.8134972,146858237522
557,0.0647762045,0.0165423043,0.8234633,146858237522
558,0.067580916,0.0249706283,0.8237401,146858237522
559,0.06161709,0.0308503229,0.814054847,146858237522
560,0.0306948945,-0.004820347,0.801675558,146858237522
561,0.03064641,-0.008852016,0.811658859,146858237522
562,0.0375636257,-0.007376097,0.8131339,146858237522
563,0.03746971,-0.003329724,0.8034773,146858237522
564,0.053771466,0.02883035,0.8090152,146858237522
565,0.05532813,0.03586333,0.8100741,146858237522
566,0.07120039,0.0214902274,0.8308383,146858237522
567,0.07317965,0.0202263463,0.8384772,146858237522
568,0.0817105,0.0412590429,0.8384974,146858237522
569,0.07773269,0.0427505672,0.829601,146858237522
570,0.0296507,0.00473543629,0.7944884,146858237522
571,0.0356884673,0.005876519,0.795888662,146858237522
572,0.0447463952,0.0002515614,0.80610013,146858237522
573,0.04497981,-0.00367579982,0.815279961,146858237522
574,0.0531716347,0.00297504663,0.818118751,146858237522
575,0.05188176,0.00701582432,0.80902034,146858237522
576,0.0515382141,0.0313354358,0.80742383,146858237522
577,0.053411223,0.0380804874,0.8084013,146858237522
578,0.0646967739,0.047895167,0.8125149,146858237522
579,0.07274861,0.04495022,0.821972,146858237522
580,0.0737075,0.05321959,0.8189837,146858237522
581,0.06537093,0.0544290245,0.809462547,146858237522
582,0.0833691,0.0506100543,0.8368815,146858237522
583,0.07882901,0.05231048,0.8269732,146858237522
584,0.02835745,0.0132161248,0.7929802,146858237522
585,0.0334539674,0.0135904457,0.794328034,146858237522
586,0.0420016125,0.008587951,0.7991147,146858237522
587,0.04755223,0.0148059912,0.8045465,146858237522
588,0.0564794838,0.0147086121,0.811956048,146858237522
589,0.051478453,0.0218217224,0.8075888,146858237522
590,0.05899904,0.0487992279,0.810124338,146858237522
591,0.05840306,0.0675316155,0.7916304,146858237522
592,0.0505767465,0.06547526,0.797204554,146858237522
593,0.05868487,0.0580516,0.8045754,146858237522
594,0.0649791658,0.05859098,0.804770947,146858237522
595,0.08425833,0.040626213,0.849298954,146858237522
596,0.08442184,0.03983578,0.8608673,146858237522
597,0.08809876,0.0491335839,0.8623011,146858237522
598,0.08722635,0.05134236,0.8491313,146858237522
599,0.038576968,0.0148802157,0.797015369,146858237522
600,0.04455918,0.0184445586,0.801754832,146858237522
601,0.059908323,0.054739628,0.8090232,146858237522
602,0.0512735769,0.0424376465,0.8039578,146858237522
603,0.0491519943,0.0370265543,0.8020561,146858237522
604,0.0505148023,0.03365752,0.804772139,146858237522
605,0.05262796,0.0400398858,0.8060548,146858237522
606,0.0574351624,0.04940113,0.808843732,146858237522
607,0.05896782,0.05479563,0.808120549,146858237522
608,0.027429102,0.0227221828,0.7934637,146858237522
609,0.0280798562,0.01893756,0.793569744,146858237522
610,0.03267081,0.01904386,0.7947512,146858237522
611,0.03187725,0.0230436511,0.794504941,146858237522
612,0.0579674542,0.05788894,0.8041021,146858237522
613,0.089740485,0.0690453053,0.8487665,146858237522
614,0.09165998,0.09184664,0.8494329,146858237522
615,0.0890687257,0.09636924,0.8377576,146858237522
616,0.0875302553,0.0689739138,0.8391449,146858237522
617,0.03625804,0.0241426583,0.7955829,146858237522
618,0.0372541323,0.01968362,0.7967348,146858237522
619,0.0424190834,0.0218047388,0.79984,146858237522
620,0.0412862226,0.0261751059,0.7977048,146858237522
621,0.0470401868,0.02701451,0.8031999,146858237522
622,0.0461512059,0.0306394044,0.799656,146858237522
623,0.0452860743,0.0434136465,0.7974184,146858237522
624,0.0473748371,0.0410164446,0.7989989,146858237522
625,0.0496222675,0.0453450754,0.802122355,146858237522
626,0.04796703,0.0466986634,0.8008512,146858237522
627,0.05552434,0.04987171,0.807204,146858237522
628,0.0537550971,0.0502980873,0.8059087,146858237522
629,0.0500216857,0.06400666,0.797454059,146858237522
630,0.0518567264,0.07241221,0.7890099,146858237522
631,0.0463140979,0.06897932,0.794981837,146858237522
632,0.0267104022,0.0296238549,0.786834955,146858237522
633,0.0268800948,0.0266230926,0.7907166,146858237522
634,0.0311561134,0.02733991,0.7908218,146858237522
635,0.0306882579,0.0310599245,0.7871289,146858237522
636,0.0567276776,0.0535650849,0.8050622,146858237522
637,0.0547565445,0.05246246,0.803751945,146858237522
638,0.0461517163,0.06740911,0.7955347,146858237522
639,0.0425311476,0.07269364,0.7929465,146858237522
640,0.0450145528,0.07696965,0.789585054,146858237522
641,0.04492814,0.09819907,0.800575733,146858237522
642,0.0452161357,0.09472629,0.7980012,146858237522
643,0.0515366122,0.093436,0.798959434,146858237522
644,0.05055847,0.09768316,0.8017,146858237522
645,0.0344759077,0.0330739841,0.7881683,146858237522
646,0.0353812166,0.0289144367,0.791349947,146858237522
647,0.0395474844,0.03174873,0.792957067,146858237522
648,0.03814595,0.0356006473,0.79015553,146858237522
649,0.0437402278,0.03605508,0.795909,146858237522
650,0.0419191644,0.0394305,0.7938181,146858237522
651,0.0438911542,0.04606197,0.797110856,146858237522
652,0.04668995,0.04847672,0.800143361,146858237522
653,0.052329354,0.05076043,0.804975569,146858237522
654,0.05103109,0.05112133,0.804323435,146858237522
655,0.0540788621,0.0548092574,0.8021587,146858237522
656,0.0558925122,0.0563942678,0.802648962,146858237522
657,0.0494119972,0.0618300065,0.797070563,146858237522
658,0.0485517457,0.0588980764,0.797451437,146858237522
659,0.04247338,0.07041001,0.7936716,146858237522
660,0.0259266272,0.03596191,0.785851359,146858237522
661,0.0298159383,0.03682211,0.7863843,146858237522
662,0.0430794358,0.0471078157,0.797376335,146858237522
663,0.04606983,0.04941181,0.8002656,146858237522
664,0.0529625043,0.0516567752,0.8037379,146858237522
665,0.05161611,0.0516732521,0.8041902,146858237522
666,0.0456443131,0.06027604,0.7943722,146858237522
667,0.0459557474,0.06405007,0.7951117,146858237522
668,0.04243165,0.06641672,0.7932402,146858237522
669,0.0370038748,0.08490163,0.789553761,146858237522
670,0.0370707363,0.09532876,0.7943013,146858237522
671,0.03370339,0.0979005843,0.7927195,146858237522
672,0.0342098176,0.0888717547,0.7874627,146858237522
673,0.04955396,0.100667305,0.802495956,146858237522
674,0.0450864732,0.100886911,0.8017322,146858237522
675,0.07543261,0.09685558,0.81321764,146858237522
676,0.07063861,0.101159304,0.811798334,146858237522
677,0.0665992,0.09928031,0.8080301,146858237522
678,0.07084394,0.09447679,0.807832956,146858237522
679,0.0257728565,0.0401316546,0.7873527,146858237522
680,0.0295585543,0.0407039635,0.788429141,146858237522
681,0.03341017,0.0379737467,0.787671864,146858237522
682,0.0372251421,0.04015186,0.7900798,146858237522
683,0.0404198952,0.0426459,0.7934191,146858237522
684,0.0499995649,0.05130993,0.8040011,146858237522
685,0.0526903421,0.0532261878,0.8025953,146858237522
686,0.0480961725,0.0556215979,0.7980538,146858237522
687,0.04732295,0.052523043,0.7988626,146858237522
688,0.05132895,0.05246372,0.80354774,146858237522
689,0.0367174819,0.0980232656,0.796312153,146858237522
690,0.0368995145,0.101222947,0.799413562,146858237522
691,0.0338553153,0.104128689,0.799013734,146858237522
692,0.0334809124,0.101211175,0.795496464,146858237522
693,0.04897128,0.104335636,0.8016673,146858237522
694,0.04534696,0.104517251,0.8014065,146858237522
695,0.0544557869,0.100512341,0.803651631,146858237522
696,0.0527618155,0.104303747,0.802362,146858237522
697,0.06601508,0.103313521,0.8099307,146858237522
698,0.06262593,0.1016698,0.8073123,146858237522
699,0.03300975,0.04148981,0.7899759,146858237522
700,0.03635589,0.0425139181,0.7921281,146858237522
701,0.03974622,0.0446535,0.7944984,146858237522
702,0.0495691746,0.051545158,0.8039523,146858237522
703,0.0505997241,0.05179681,0.804216146,146858237522
704,0.04521942,0.0558718,0.7943989,146858237522
705,0.0444961153,0.05180736,0.795077443,146858237522
706,0.03778407,0.1032639,0.801509261,146858237522
707,0.0405363776,0.09925455,0.799837,146858237522
708,0.04115033,0.1015183,0.8015524,146858237522
709,0.050052844,0.05190581,0.804117441,146858237522
710,0.05019252,0.0520729162,0.803731441,146858237522
711,0.0466725826,0.0509135276,0.79936,146858237522
712,0.0276559535,0.103716582,0.788498759,146858237522
713,0.0290224962,0.09414035,0.7821576,146858237522
714,0.0315549523,0.0919567645,0.784889758,146858237522
715,0.0304462984,0.10136795,0.7910229,146858237522
716,0.0418870524,0.10506779,0.8017007,146858237522
717,0.03924886,0.106057107,0.802144945,146858237522
718,0.08101133,0.1061822,0.8257547,146858237522
719,0.0761435,0.108333513,0.8212953,146858237522
720,0.0753022,0.105695054,0.8190484,146858237522
721,0.0802162141,0.102914184,0.8230994,146858237522
722,0.0495838374,0.05187743,0.8038399,146858237522
723,0.04591437,0.0498936921,0.8004671,146858237522
724,0.044012364,0.0500817448,0.795544863,146858237522
725,0.024651248,0.109400049,0.788439751,146858237522
726,0.0221158955,0.109580159,0.786606669,146858237522
727,0.0225301087,0.105369106,0.7838141,146858237522
728,0.0253727064,0.104838967,0.7858316,146858237522
729,0.04319527,0.110422656,0.801492631,146858237522
730,0.0450426862,0.107749969,0.8013649,146858237522
731,0.04803732,0.107692435,0.801113963,146858237522
732,0.0459583327,0.110592946,0.8007219,146858237522
733,0.0513227135,0.1075799,0.801694155,146858237522
734,0.0495853722,0.110760957,0.800696433,146858237522
735,0.07101707,0.1102369,0.816753447,146858237522
736,0.0702083,0.107774943,0.815229654,146858237522
737,0.07486024,0.114135,0.8198881,146858237522
738,0.0762221143,0.112877876,0.821737647,146858237522
739,0.08104826,0.112962246,0.827503443,146858237522
740,0.0795990452,0.115578994,0.8252414,146858237522
741,0.0427562669,0.0482521243,0.797400951,146858237522
742,0.03972201,0.07715452,0.790747166,146858237522
743,0.0376938,0.08067113,0.7877553,146858237522
744,0.03832888,0.07921979,0.785865247,146858237522
745,0.0385861546,0.07745293,0.789386,146858237522
746,0.03838201,0.0748983547,0.7834844,146858237522
747,0.03865642,0.077935636,0.783801854,146858237522
748,0.0368778445,0.0790717751,0.7802655,146858237522
749,0.0367228352,0.07549539,0.7796461,146858237522
750,0.05689343,0.109654665,0.8032565,146858237522
751,0.057403475,0.107650921,0.803780735,146858237522
752,0.0595532954,0.107961595,0.8053465,146858237522
753,0.05899684,0.109720543,0.8046148,146858237522
754,0.06632183,0.111139953,0.812136948,146858237522
755,0.06522479,0.110025078,0.8107628,146858237522
756,0.06908943,0.115053564,0.813013136,146858237522
757,0.07247091,0.114648819,0.8172062,146858237522
758,0.0774493739,0.117759347,0.821410835,146858237522
759,0.07490866,0.119986475,0.8164346,146858237522
760,0.0384586826,0.05651123,0.787641466,146858237522
761,0.0348414,0.0569481179,0.7853805,146858237522
762,0.0346589535,0.0520436168,0.7849475,146858237522
763,0.03762137,0.0520795,0.787182033,146858237522
764,0.03920698,0.07393609,0.790621936,146858237522
765,0.03892742,0.0730174854,0.7927537,146858237522
766,0.0306521058,0.0849861056,0.7758437,146858237522
767,0.0278055351,0.08639178,0.77305907,146858237522
768,0.027998127,0.08245985,0.7703045,146858237522
769,0.0311110858,0.08149624,0.773294,146858237522
770,0.0235857852,0.0965119153,0.7778549,146858237522
771,0.0265088715,0.09567734,0.7798249,146858237522
772,0.0268822983,0.114059091,0.793451965,146858237522
773,0.0303299632,0.107699081,0.7973166,146858237522
774,0.02883804,0.113242254,0.798004,146858237522
775,0.02736444,0.116122723,0.7930389,146858237522
776,0.0422525033,0.108146936,0.801829755,146858237522
777,0.04139775,0.110507339,0.8025728,146858237522
778,0.0395651832,0.110279918,0.8032156,146858237522
779,0.0401303545,0.1087908,0.8026106,146858237522
780,0.06596813,0.111595616,0.8103196,146858237522
781,0.06828725,0.112495422,0.8134712,146858237522
782,0.0724807456,0.121848464,0.8104645,146858237522
783,0.06534006,0.115279362,0.808510959,146858237522
784,0.0377255641,0.07023018,0.7907422,146858237522
785,0.036053814,0.06956874,0.789473951,146858237522
786,0.034584552,0.06777653,0.7886092,146858237522
787,0.0382925123,0.0681547448,0.792356431,146858237522
788,0.0363948271,0.07029311,0.786169052,146858237522
789,0.0364701673,0.07093397,0.7840869,146858237522
790,0.0346838981,0.0717216954,0.7802696,146858237522
791,0.0283648763,0.0777038038,0.7689719,146858237522
792,0.0315605924,0.07711682,0.7721715,146858237522
793,0.02508105,0.116926789,0.7896225,146858237522
794,0.0252252668,0.114221483,0.790917635,146858237522
795,0.06319315,0.109648645,0.8061796,146858237522
796,0.0271054748,0.0572543554,0.782374263,146858237522
797,0.0312220864,0.05763496,0.7836663,146858237522
798,0.0295666158,0.06264867,0.78405875,146858237522
799,0.0252703354,0.06197369,0.782601953,146858237522
800,0.02793667,0.07353394,0.7692174,146858237522
801,0.0308673978,0.07372199,0.7721206,146858237522
802,0.0244667213,0.08724448,0.7712,146858237522
803,0.0244264528,0.0829668343,0.7684229,146858237522
804,0.0308308713,0.117662415,0.7908835,146858237522
805,0.0286007263,0.122862086,0.7880121,146858237522
806,0.0612253621,0.107411787,0.8066456,146858237522
807,0.06364045,0.108947009,0.808427751,146858237522
808,0.0616296232,0.1145083,0.8040278,146858237522
809,0.05944448,0.108045682,0.8020625,146858237522
810,0.0307372548,0.04896125,0.7842307,146858237522
811,0.0292338058,0.0441788621,0.7877045,146858237522
812,0.0323963128,0.044910118,0.7894799,146858237522
813,0.0335001871,0.04904272,0.786095738,146858237522
814,0.0288278032,0.05277651,0.7821403,146858237522
815,0.03204389,0.0524097942,0.783398569,146858237522
816,0.0290353764,0.07129331,0.7722308,146858237522
817,0.0268238746,0.06918396,0.7738349,146858237522
818,0.0249419175,0.07755758,0.7670594,146858237522
819,0.0228487123,0.11507912,0.7862085,146858237522
820,0.0226762258,0.11303331,0.7877679,146858237522
821,0.0329263248,0.111207366,0.798385859,146858237522
822,0.05769223,0.106485143,0.803517342,146858237522
823,0.0248847622,0.07339135,0.767589152,146858237522
824,0.0253355242,0.124372512,0.7867365,146858237522
825,0.0362993777,0.111425415,0.798519552,146858237522
826,0.0361349136,0.119976386,0.7928313,146858237522
827,0.03477305,0.107021391,0.8018307,146858237522
828,0.03673957,0.106702745,0.799841046,146858237522
829,0.06612487,0.123290211,0.8033912,146858237522
830,0.0269485526,0.04838729,0.782829046,146858237522
831,0.02540329,0.06723149,0.7799303,146858237522
832,0.026205603,0.0679476857,0.77965343,146858237522
833,0.0259312373,0.06822947,0.776177466,146858237522
834,0.025004629,0.06758676,0.7758798,146858237522
835,0.0257542729,0.0685121045,0.772948563,146858237522
836,0.0269921925,0.07038881,0.770652533,146858237522
837,0.024264358,0.06998152,0.7691813,146858237522
838,0.0236608945,0.06778997,0.772015154,146858237522
839,0.0346038155,0.125534073,0.7886861,146858237522
840,0.0401736945,0.121511981,0.79447186,146858237522
841,0.04015279,0.112151593,0.798191,146858237522
842,0.03692077,0.107943252,0.802433431,146858237522
843,0.03854557,0.106906369,0.8012494,146858237522
844,0.0379640646,0.109383449,0.8048266,146858237522
845,0.03729768,0.109061673,0.803838968,146858237522
846,0.0384224281,0.109617412,0.8036972,146858237522
847,0.03833945,0.109985128,0.8041451,146858237522
848,0.05548659,0.114937469,0.8001069,146858237522
849,0.05895409,0.123299286,0.7982427,146858237522
850,0.0534514263,0.124772683,0.7945979,146858237522
851,0.0495912,0.1145996,0.798145,146858237522
852,0.0241773687,0.065023005,0.7813398,146858237522
853,0.0232974049,0.06649424,0.779353559,146858237522
854,0.0255042873,0.04346682,0.786386549,146858237522
855,0.02790355,0.06577478,0.7826456,146858237522
856,0.0284038521,0.067281194,0.7826917,146858237522
857,0.031828098,0.06690455,0.786113262,146858237522
858,0.0231664535,0.0669196248,0.775362432,146858237522
859,0.03921733,0.127250209,0.7900108,146858237522
860,0.03935819,0.1067726,0.7977472,146858237522
861,0.03222139,0.110364318,0.802827537,146858237522
862,0.03510722,0.108847126,0.8039093,146858237522
863,0.0596359149,0.108365521,0.805301547,146858237522
864,0.0570304841,0.107523561,0.803409,146858237522
865,0.0547411144,0.107114494,0.7990092,146858237522
866,0.05352135,0.10552974,0.800973535,146858237522
867,0.04647419,0.123225227,0.793861866,146858237522
868,0.04378008,0.113857523,0.798084259,146858237522
869,0.0432106256,0.10680069,0.796973944,146858237522
870,0.04070492,0.10631606,0.7999477,146858237522
871,0.03856623,0.10891895,0.8026221,146858237522
872,0.0401441157,0.108501509,0.8019638,146858237522
873,0.048723653,0.1063575,0.797460437,146858237522
874,0.04852235,0.105629534,0.7992274,146858237522
875,0.0438932441,0.105873019,0.798797667,146858237522
876,0.0422346145,0.108530745,0.8008336,146858237522
877,0.0536262244,0.110092655,0.8015189,146858237522
878,0.0529699028,0.107851461,0.801281452,146858237522
879,0.06931979,0.173292518,0.82415545,146858237522
880,0.0611962974,0.179150984,0.816554546,146858237522
881,0.05840595,0.168360949,0.807236,146858237522
882,0.066806294,0.163684785,0.81509,146858237522
883,0.04491783,0.108329222,0.7997169,146858237522
884,0.04873638,0.108382404,0.7997617,146858237522
885,0.05296588,0.183568627,0.8111166,146858237522
886,0.05052962,0.1712795,0.8014239,146858237522
887,0.0456762537,0.186572775,0.8071871,146858237522
888,0.03653521,0.173601046,0.7942902,146858237522
889,0.0434813127,0.172405526,0.7972402,146858237522
890,0.0378896967,0.188613847,0.8040153,146858237522
891,0.0300143063,0.189671531,0.801607847,146858237522
892,0.02197632,0.189868867,0.79976356,146858237522
893,0.022368595,0.173753217,0.790738642,146858237522
894,0.02970815,0.173757255,0.79207927,146858237522
895,0.0294037368,0.1565487,0.787603438,146858237522
896,0.02981342,0.138737217,0.7852421,146858237522
897,0.0360940769,0.140268669,0.786112368,146858237522
898,0.03571025,0.1566017,0.7888979,146858237522
899,0.0415489,0.141788781,0.788072944,146858237522
900,0.0419743881,0.156897351,0.7910401,146858237522
901,0.0483395532,0.157120079,0.7943789,146858237522
902,0.048083514,0.142744735,0.7912301,146858237522
903,0.054173097,0.143011317,0.7949851,146858237522
904,0.05589737,0.15578109,0.799221456,146858237522
905,0.0625218749,0.141043946,0.800211549,146858237522
906,0.06486811,0.152513981,0.8067355,146858237522
907,0.0722939447,0.149307638,0.8154816,146858237522
908,0.07105379,0.138903618,0.8091589,146858237522
909,0.07673529,0.136417791,0.818282962,146858237522
910,0.0781756938,0.144576922,0.8240349,146858237522
911,0.0491513833,0.0246529058,0.8059038,146858237522
912,0.0379959829,0.0723701,0.7837602,146858237522
913,0.0362254754,0.07306814,0.779608,146858237522
914,0.038220387,0.07164717,0.787338138,146858237522
915,0.030165296,0.104876146,0.794174731,146858237522
916,0.0331305228,0.08315435,0.7789393,146858237522
917,0.03348058,0.08036061,0.776205063,146858237522
918,0.0363213867,0.0813482255,0.7823,146858237522
919,0.0339528881,0.07639973,0.7754259,146858237522
920,0.0336795971,0.07375981,0.7757137,146858237522
921,0.0324651152,0.07227642,0.776501536,146858237522
922,0.0619435832,0.08858241,0.7982734,146858237522
923,0.0536231175,0.08958201,0.796111,146858237522
924,0.0585360229,0.0927782357,0.8007375,146858237522
925,0.0563171133,0.0974614,0.803002656,146858237522
926,0.0547940955,0.10751608,0.8024626,146858237522
927,0.0596824363,0.105210736,0.805388749,146858237522
928,0.0566157252,0.104636177,0.803544641,146858237522
929,0.0587299019,0.100963861,0.805266,146858237522
930,0.0795483,0.06007081,0.8229343,146858237522
931,0.07508552,0.0594236031,0.8141786,146858237522
932,0.08339902,0.0603676438,0.832986,146858237522
933,0.08428441,0.06914079,0.8290333,146858237522
934,0.08079003,0.068678014,0.8183616,146858237522
935,0.08478449,0.10080798,0.8292455,146858237522
936,0.08306296,0.0968746841,0.8242437,146858237522
937,0.07626724,0.06725375,0.808166265,146858237522
938,0.0667599961,0.0140164681,0.830530167,146858237522
939,0.06923314,0.08891979,0.8029998,146858237522
940,0.07983168,0.09324597,0.8168486,146858237522
941,0.07540404,0.0902170539,0.809228063,146858237522
942,0.04641232,0.09118967,0.7955658,146858237522
943,0.0350127146,0.0836366862,0.7844351,146858237522
944,0.03248786,0.08601835,0.7812294,146858237522
945,0.02417821,0.09060131,0.7737184,146858237522
946,0.0273064058,0.08967681,0.7755855,146858237522
947,0.06228614,0.106431395,0.807345,146858237522
948,0.06871742,0.105584025,0.812904358,146858237522
949,0.06422735,0.108360633,0.809335053,146858237522
950,0.07352941,0.103312686,0.815842569,146858237522
951,0.0652189255,0.09316325,0.8036285,146858237522
952,0.08169,0.122113287,0.827342033,146858237522
953,0.07896099,0.125576675,0.820546746,146858237522
954,0.07557389,0.1285839,0.8122929,146858237522
955,0.0691542551,0.130926549,0.802488267,146858237522
956,0.0605873,0.131851211,0.7951839,146858237522
957,0.05355484,0.1317827,0.7922637,146858237522
958,0.0461950339,0.129842713,0.790656567,146858237522
959,0.0228957534,0.156641,0.786716,146858237522
960,0.0235846862,0.137820184,0.784696341,146858237522
961,0.04285942,0.0612120032,0.792275667,146858237522
962,0.04210534,0.05594243,0.790869832,146858237522
963,0.0300289541,0.08807786,0.7781695,146858237522
964,0.04040227,0.04959743,0.791442752,146858237522
965,0.04120526,0.0515551157,0.790903,146858237522
966,0.0369502,0.04930483,0.7882863,146858237522
967,0.0393823534,0.04658994,0.7943632,146858237522
968,0.03588926,0.04572969,0.7917659,146858237522
969,0.0336034447,0.107489169,0.8016514,146858237522
970,0.035512086,0.105938524,0.801359355,146858237522
971,0.0371633172,0.107582673,0.8025952,146858237522
972,0.0356783457,0.107949615,0.8033493,146858237522
973,0.0270004552,0.1080803,0.7911514,146858237522
974,0.04039087,0.09614429,0.797169149,146858237522
975,0.04100447,0.09311953,0.7952028,146858237522
976,0.03729175,0.109148279,0.8038141,146858237522
977,0.09237296,0.08933664,0.860859334,146858237522
978,0.09272685,0.09754659,0.860814333,146858237522
979,0.0918510258,0.09921707,0.8503959,146858237522
980,0.0404436141,0.0809411556,0.7899152,146858237522
981,0.0333306864,0.06539118,0.7874855,146858237522
982,0.02751682,0.06941779,0.7775295,146858237522
983,0.0302652158,0.07028845,0.781098545,146858237522
984,0.0638743341,0.111241579,0.809521437,146858237522
985,0.06267558,0.1102967,0.808122635,146858237522
986,0.0624649674,0.110054508,0.8076812,146858237522
987,0.0613164976,0.108827606,0.806655943,146858237522
988,0.06095487,0.110241979,0.8065657,146858237522
989,0.07594926,0.1665359,0.8320804,146858237522
990,0.0737698153,0.158457339,0.8226701,146858237522
991,0.0635014,0.1109442,0.8096804,146858237522
992,0.0654862449,0.110199019,0.8104908,146858237522
993,0.0623475239,0.111029238,0.808625162,146858237522
994,0.03107968,-0.0101268478,0.8193726,146858237522
995,0.031272918,-0.0121001452,0.8285012,146858237522
996,0.0379538238,-0.008543808,0.821051,146858237522
997,0.04558482,-0.0048886016,0.8230902,146858237522
998,0.053892687,0.0012655817,0.8263576,146858237522
999,0.0464229733,-0.00566739962,0.831940651,146858237522
1000,0.0543876737,0.000105138868,0.834441245,146858237522
1001,0.0385746732,0.0623174459,0.789668739,146858237522
1002,0.03852374,-0.00991508,0.8301221,146858237522
1003,0.0618123263,0.0981245,0.8051014,146858237522
1004,0.0739101,0.02040451,0.847908735,146858237522
1005,0.08698717,0.0607522056,0.842555046,146858237522
1006,0.0785234049,0.09983846,0.818806648,146858237522
1007,0.0708543,0.112530813,0.817052662,146858237522
1008,0.0697639361,0.112929448,0.815538764,146858237522
1009,0.0667244047,0.111971587,0.8129883,146858237522
1010,0.06630173,0.1114008,0.812054157,146858237522
1011,0.06446241,0.111805946,0.811120331,146858237522
1012,0.06434512,0.111556157,0.811484754,146858237522
1013,0.063327536,0.111626521,0.8100529,146858237522
1014,0.0895328447,0.05977555,0.8555341,146858237522
1015,0.08546868,0.104401052,0.8323111,146858237522
1016,0.0666828156,0.111715853,0.8129113,146858237522
1017,0.0643336,0.111579567,0.810325563,146858237522
1018,0.07097572,0.111678183,0.8178748,146858237522
1019,0.07582262,0.111069828,0.822225,146858237522
1020,0.08123195,0.109662533,0.827019,146858237522
1021,0.03387083,0.0623104572,0.7867812,146858237522
1022,0.0390348434,0.0763901547,0.7868086,146858237522
1023,0.0391619578,0.07398148,0.787687,146858237522
1024,0.08940221,0.101995736,0.8405244,146858237522
1025,0.09095078,0.0675604343,0.858450234,146858237522
1026,0.08938132,0.0579236,0.8661674,146858237522
1027,0.08009571,0.152144283,0.8313339,146858237522
1028,0.0819367543,0.15965578,0.8407224,146858237522
1029,0.0927293,0.0959648341,0.871986866,146858237522
1030,0.09230767,0.0869157761,0.8726113,146858237522
1031,0.0902958661,0.06654666,0.8699882,146858237522
1032,0.07511057,0.0209188126,0.858306348,146858237522
1033,0.0312863961,-0.0131210573,0.835909367,146858237522
1034,0.03909199,-0.0105964057,0.837775052,146858237522
1035,0.046751108,-0.00651213154,0.840135,146858237522
1036,0.0541613847,-0.00105687976,0.842470169,146858237522
1037,0.046689257,-0.00773099437,0.847222567,146858237522
1038,0.0542916432,-0.00204683468,0.8502645,146858237522
1039,0.0391503423,-0.012019638,0.844673455,146858237522
1040,0.0314311534,-0.0147850737,0.8426646,146858237522
1041,0.06186056,0.00559867173,0.8447507,146858237522
1042,0.0618022978,0.006677553,0.8364678,146858237522
1043,0.06886089,0.0123531558,0.8561928,146858237522
1044,0.06189169,0.00470993668,0.8534601,146858237522
1045,0.05975101,0.009814188,0.8211944,146858237522
1046,0.0615172759,0.0079953,0.829261,146858237522
1047,0.06749463,0.0126332752,0.837702334,146858237522
1048,0.06792886,0.012379298,0.846423566,146858237522
1049,0.08098033,0.131947547,0.8265294,146858237522
1050,0.08381499,0.117643863,0.8319455,146858237522
1051,0.08305818,0.1384462,0.8328845,146858237522
1052,0.08414797,0.126749218,0.8334712,146858237522
1053,0.0869312659,0.1205567,0.8397851,146858237522
1054,0.0888725445,0.123056129,0.8463374,146858237522
1055,0.08654464,0.131451383,0.8408046,146858237522
1056,0.08559683,0.144793972,0.840854,146858237522
1057,0.08897013,0.135835141,0.849055052,146858237522
1058,0.09080329,0.125606313,0.854648,146858237522
1059,0.08721242,0.151091561,0.8510791,146858237522
1060,0.0909577,0.1394761,0.8585159,146858237522
1061,0.09242651,0.127468035,0.86474216,146858237522
1062,0.09279337,0.106198847,0.8598728,146858237522
1063,0.09167821,0.106775269,0.8504723,146858237522
1064,0.08945319,0.107628822,0.8419201,146858237522
1065,0.09289729,0.105447054,0.870083153,146858237522
1066,0.09267639,0.115945265,0.8678897,146858237522
1067,0.09260899,0.115438566,0.858209431,146858237522
