index,X,Y,Z,t
525,-0.00129860174,0.0582487248,0.8027135,146858233435
526,0.00503286626,0.0610629842,0.7946628,146858233435
527,-0.0577401742,0.0496206954,0.857860446,146858233435
528,-0.05920817,0.0488534719,0.867331743,146858233435
529,-0.0241359957,-0.009088751,0.861575365,146858233435
530,0.008100517,-0.0256197043,0.852501869,146858233435
531,4.856102e-05,-0.023616042,0.854063451,146858233435
532,0.0167754777,-0.0259425268,0.8519565,146858233435
533,-0.007827649,-0.0201280937,0.8561743,146858233435
534,-0.015922416,-0.0151129663,0.8587999,146858233435
535,-0.009339098,0.0142859658,0.8112885,146858233435
536,-0.0599999726,0.117200851,0.8540017,146858233435
537,-0.06272856,0.120038539,0.8609011,146858233435
538,-0.0656303,0.122740328,0.870477557,146858233435
539,-0.034163855,0.103125185,0.8201514,146858233435
540,-0.0364514552,0.10370931,0.8215255,146858233435
541,-0.0404194854,0.104788423,0.824373245,146858233435
542,-0.0447264835,0.105269864,0.8286803,146858233435
543,-0.0492855,0.106803656,0.8334913,146858233435
544,-0.05376844,0.109706223,0.840515554,146858233435
545,-0.0573431551,0.114352226,0.84805274,146858233435
546,-0.0604871362,0.09761953,0.8538758,146858233435
547,-0.0629907548,0.09814547,0.86085695,146858233435
548,-0.0652613938,0.09842193,0.869100869,146858233435
549,-0.06598158,0.09844683,0.878861368,146858233435
550,-0.0348309577,0.101602733,0.8219556,146858233435
551,-0.0372691937,0.101309121,0.8241528,146858233435
552,-0.04149633,0.10076353,0.8283697,146858233435
553,-0.04635079,0.09961218,0.8334089,146858233435
554,-0.0517748371,0.09804414,0.839274049,146858233435
555,-0.0565815866,0.09702785,0.8461071,146858233435
556,0.05026501,0.00533418357,0.822728932,146858233435
557,0.0561143272,0.00185919367,0.8334485,146858233435
558,0.06089616,0.008467866,0.8344432,146858233435
559,0.054216858,0.010909752,0.824126065,146858233435
560,0.0229044557,-0.0133685619,0.811907232,146858233435
561,0.0239400268,-0.0177841336,0.8222196,146858233435
562,0.0305941384,-0.0165882148,0.8234006,146858233435
563,0.0288603548,-0.0124159344,0.8131713,146858233435
564,0.04508542,0.009693898,0.8166197,146858233435
565,0.0485687181,0.0143154822,0.8181447,146858233435
566,0.064187184,0.00757237338,0.841355443,146858233435
567,0.0667100251,0.00758562051,0.8488084,146858233435
568,0.0753874555,0.0240230877,0.8490077,146858233435
569,0.07178598,0.0229243618,0.840477467,146858233435
570,0.0218238812,-0.004266007,0.805072367,146858233435
571,0.0268281288,-0.00369503349,0.806003034,146858233435
572,0.0351089649,-0.0102876723,0.8149858,146858233435
573,0.03731934,-0.0136736594,0.825219452,146858233435
574,0.0442115366,-0.009069782,0.8279772,146858233435
575,0.04094374,-0.006532561,0.8177329,146858233435
576,0.0428139754,0.0124517893,0.814254,146858233435
577,0.0461757,0.0166573878,0.8157668,146858233435
578,0.0594248,0.0226618219,0.822954834,146858233435
579,0.06723576,0.0225845613,0.8329611,146858233435
580,0.06849145,0.0306771751,0.8304925,146858233435
581,0.05999955,0.0295320135,0.820693552,146858233435
582,0.0782433152,0.0332865342,0.8477696,146858233435
583,0.07372959,0.03160847,0.837956667,146858233435
584,0.0206975956,0.003713714,0.8036122,146858233435
585,0.0249941461,0.003462894,0.8043863,146858233435
586,0.03200783,-0.0027251076,0.8082649,146858233435
587,0.0372993164,-4.641153e-05,0.8116024,146858233435
588,0.04625284,-0.0007776525,0.8205389,146858233435
589,0.04136721,0.00486686453,0.8144698,146858233435
590,0.05297819,0.0237198714,0.817664,146858233435
591,0.05386459,0.05194395,0.8104286,146858233435
592,0.0475681424,0.0466073528,0.8086196,146858233435
593,0.05255416,0.03458147,0.813359857,146858233435
594,0.05943662,0.03667998,0.817922652,146858233435
595,0.0781188756,0.0255140271,0.859699965,146858233435
596,0.07920044,0.0261995364,0.871209443,146858233435
597,0.0830316842,0.0355502367,0.8731856,146858233435
598,0.0822870657,0.0365107767,0.8600554,146858233435
599,0.0292459726,0.00350745954,0.80600214,146858233435
600,0.0344879031,0.00480037928,0.808974445,146858233435
601,0.0533453152,0.0290221646,0.8158162,146858233435
602,0.04246171,0.0228244215,0.811114848,146858233435
603,0.0396370739,0.01970594,0.809000731,146858233435
604,0.0413803235,0.0156353079,0.811650157,146858233435
605,0.0443323851,0.0193601847,0.8133058,146858233435
606,0.05006089,0.024697613,0.81592,146858233435
607,0.0503621921,0.02914347,0.814405739,146858233435
608,0.0200156271,0.0128990961,0.8035716,146858233435
609,0.0205890425,0.008795667,0.803950548,146858233435
610,0.02446929,0.008582776,0.804663,146858233435
611,0.0238799788,0.0129005974,0.8041274,146858233435
612,0.0496423542,0.03376355,0.8119623,146858233435
613,0.085376,0.0540215559,0.860594153,146858233435
614,0.08759931,0.07779408,0.862355947,146858233435
615,0.0851762146,0.08028016,0.8514062,146858233435
616,0.0831175,0.05265506,0.8509415,146858233435
617,0.0275209062,0.0135470293,0.804644167,146858233435
618,0.0281730033,0.008558895,0.805812359,146858233435
619,0.0325468332,0.009445913,0.807785034,146858233435
620,0.0317902565,0.0146690458,0.8058066,146858233435
621,0.03718692,0.0121471807,0.8100832,146858233435
622,0.0357723236,0.016533209,0.8071125,146858233435
623,0.03556718,0.02826771,0.8055904,146858233435
624,0.03770859,0.0252242554,0.8065026,146858233435
625,0.03994453,0.02666379,0.8093241,146858233435
626,0.03831601,0.0289498735,0.808318436,146858233435
627,0.04728995,0.0260155816,0.8144117,146858233435
628,0.0448604524,0.0274602082,0.812949061,146858233435
629,0.0455702841,0.0442365333,0.807859957,146858233435
630,0.04789038,0.0585571527,0.808320642,146858233435
631,0.04391277,0.0524898544,0.807720065,146858233435
632,0.0193540566,0.020318497,0.7967212,146858233435
633,0.0195391811,0.0170417111,0.8006312,146858233435
634,0.02328725,0.0175752416,0.800466061,146858233435
635,0.0229091775,0.0216329731,0.79680264,146858233435
636,0.047617998,0.0294759572,0.8130008,146858233435
637,0.04525428,0.0299787428,0.8118911,146858233435
638,0.0425306,0.04970581,0.806862235,146858233435
639,0.0391354039,0.0583798029,0.807661951,146858233435
640,0.0418552235,0.06420054,0.8079049,146858233435
641,0.04134695,0.08581945,0.8152892,146858233435
642,0.0412808955,0.08133416,0.812891662,146858233435
643,0.0474064574,0.07930796,0.813953757,146858233435
644,0.046866443,0.0846842,0.816324532,146858233435
645,0.0261980072,0.023150282,0.797618032,146858233435
646,0.026891008,0.0185990334,0.8005891,146858233435
647,0.0305039678,0.02047287,0.80149287,146858233435
648,0.02932817,0.0246565174,0.7992232,146858233435
649,0.0341944844,0.02295259,0.8035916,146858233435
650,0.03267272,0.0266967565,0.802323341,146858233435
651,0.0346978866,0.0306890141,0.805384636,146858233435
652,0.03747982,0.03096327,0.8077429,146858233435
653,0.04304269,0.0289718919,0.8116143,146858233435
654,0.04158098,0.0301652942,0.811074555,146858233435
655,0.0449935943,0.0328864,0.810105145,146858233435
656,0.0471330769,0.0331980735,0.8107994,146858233435
657,0.0437542647,0.04187165,0.8067663,146858233435
658,0.0420173332,0.0392528959,0.806155443,146858233435
659,0.03837701,0.0550818928,0.8065691,146858233435
660,0.0187265761,0.0263185445,0.796120465,146858233435
661,0.02217282,0.02700147,0.796538651,146858233435
662,0.0342113972,0.03165993,0.8057144,146858233435
663,0.0370960981,0.03187601,0.8080908,146858233435
664,0.04339701,0.030721942,0.811250746,146858233435
665,0.042028144,0.0313197374,0.8109202,146858233435
666,0.03991933,0.04275806,0.804393351,146858233435
667,0.0412879623,0.04645528,0.8055166,146858233435
668,0.0373795927,0.05137632,0.804882,146858233435
669,0.032475695,0.0737384856,0.8056935,146858233435
670,0.0326782279,0.08356345,0.8092842,146858233435
671,0.0292317942,0.08675292,0.8077019,146858233435
672,0.0293852445,0.0780005,0.802653,146858233435
673,0.0462753549,0.08887014,0.817208767,146858233435
674,0.0418683,0.08952421,0.8165055,146858233435
675,0.0712608546,0.08137551,0.8267624,146858233435
676,0.06653826,0.0877343,0.8257018,146858233435
677,0.06254799,0.08569144,0.822200954,146858233435
678,0.06620954,0.07905732,0.8217358,146858233435
679,0.018662991,0.0302309431,0.797558069,146858233435
680,0.0220896751,0.0306353159,0.798472941,146858233435
681,0.0253036134,0.0276913717,0.797570467,146858233435
682,0.02871016,0.0287202634,0.799696743,146858233435
683,0.0316003934,0.0296076685,0.8023316,146858233435
684,0.040647883,0.0311799012,0.810868859,146858233435
685,0.04315716,0.0326034278,0.8098743,146858233435
686,0.0404350832,0.0367905535,0.805829763,146858233435
687,0.0388683826,0.03478007,0.806052268,146858233435
688,0.04180694,0.0323568061,0.8100425,146858233435
689,0.0325959474,0.08699737,0.811284661,146858233435
690,0.0330795944,0.09079078,0.8143515,146858233435
691,0.02984395,0.09408283,0.8140803,146858233435
692,0.0292005,0.09050414,0.810499668,146858233435
693,0.0457441434,0.09403376,0.816736162,146858233435
694,0.0421541221,0.0943643,0.816484034,146858233435
695,0.05104397,0.0885465443,0.8182961,146858233435
696,0.0494131222,0.09385167,0.817453861,146858233435
697,0.0619291551,0.0917786658,0.8243028,146858233435
698,0.05883602,0.0898657739,0.8218274,146858233435
699,0.0250914842,0.0308971554,0.799764156,146858233435
700,0.0281199366,0.0309873614,0.80156076,146858233435
701,0.0311945677,0.031361334,0.803420067,146858233435
702,0.0404306576,0.0316611081,0.8110148,146858233435
703,0.0412964821,0.03154976,0.8110156,146858233435
704,0.0382427573,0.03899334,0.8036238,146858233435
705,0.0364082232,0.0359265879,0.8034909,146858233435
706,0.0342631564,0.09321684,0.8163531,146858233435
707,0.0368831679,0.08775283,0.814619243,146858233435
708,0.03784525,0.09077163,0.816318,146858233435
709,0.0407837033,0.031624537,0.811240137,146858233435
710,0.0409175865,0.0320372,0.8103909,146858233435
711,0.0379151329,0.0333329774,0.8066398,146858233435
712,0.0228648745,0.09385648,0.803605556,146858233435
713,0.0238357149,0.0846192241,0.7971475,146858233435
714,0.02651639,0.08162999,0.799817562,146858233435
715,0.0259001479,0.09053627,0.8059569,146858233435
716,0.0387424044,0.09512083,0.816722333,146858233435
717,0.03584963,0.09652819,0.817097366,146858233435
718,0.07712183,0.09297483,0.8393959,146858233435
719,0.07180623,0.09663381,0.835190654,146858233435
720,0.07109587,0.09333667,0.832807541,146858233435
721,0.07662174,0.08869837,0.8364388,146858233435
722,0.0404418632,0.03182362,0.8108965,146858233435
723,0.0370198935,0.03208548,0.808038056,146858233435
724,0.03549546,0.0344111435,0.803733766,146858233435
725,0.0197210014,0.100840479,0.804183364,146858233435
726,0.0170579348,0.101900995,0.802507758,146858233435
727,0.0172607414,0.09718387,0.799286664,146858233435
728,0.020356182,0.0959623754,0.8011271,146858233435
729,0.04039877,0.106664,0.8163844,146858233435
730,0.0419313647,0.09867808,0.8166738,146858233435
731,0.0448471643,0.09855881,0.816561043,146858233435
732,0.0434084833,0.107257187,0.8157851,146858233435
733,0.0479042456,0.09833136,0.817047,146858233435
734,0.0469221473,0.107392162,0.815860033,146858233435
735,0.0666029155,0.09991896,0.8309251,146858233435
736,0.06569253,0.09697582,0.829367042,146858233435
737,0.070960626,0.105893612,0.8339035,146858233435
738,0.07174081,0.103108406,0.8358121,146858233435
739,0.07695814,0.10194622,0.841746867,146858233435
740,0.07564759,0.106389254,0.8395824,146858233435
741,0.03404907,0.03221961,0.8057074,146858233435
742,0.0344419777,0.0654196441,0.8063551,146858233435
743,0.0329749063,0.06933937,0.8028799,146858233435
744,0.03289506,0.06874752,0.8007544,146858233435
745,0.03391714,0.06634651,0.803967834,146858233435
746,0.032829985,0.06517847,0.7979723,146858233435
747,0.03288313,0.0678268149,0.7985625,146858233435
748,0.03089253,0.06971093,0.7950596,146858233435
749,0.0310803782,0.06653379,0.7940541,146858233435
750,0.0537213348,0.105809405,0.818016946,146858233435
751,0.05358762,0.09888719,0.8189223,146858233435
752,0.05572699,0.0995263159,0.820168,146858233435
753,0.0555673465,0.105409026,0.8190713,146858233435
754,0.0622324049,0.101912588,0.8261751,146858233435
755,0.06118689,0.100530431,0.825019658,146858233435
756,0.06795269,0.110418096,0.8279861,146858233435
757,0.06967257,0.108199045,0.831237257,146858233435
758,0.0740747,0.110123232,0.836065531,146858233435
759,0.0724350661,0.113649875,0.8319173,146858233435
760,0.0317112,0.04372129,0.798410535,146858233435
761,0.0281421188,0.045280993,0.796735168,146858233435
762,0.027593337,0.04007756,0.795720458,146858233435
763,0.03033592,0.0392519832,0.7974237,146858233435
764,0.034164004,0.06199624,0.8049817,146858233435
765,0.0338744521,0.0597667471,0.8070228,146858233435
766,0.0250715166,0.0764374956,0.790453255,146858233435
767,0.0220919289,0.07831763,0.7877896,146858233435
768,0.0220603347,0.07476097,0.7848592,146858233435
769,0.0253285114,0.07329671,0.7878928,146858233435
770,0.017935928,0.08831903,0.7927759,146858233435
771,0.021179799,0.08674403,0.7947462,146858233435
772,0.0217494834,0.104409546,0.8087667,146858233435
773,0.0257486645,0.09853585,0.812797844,146858233435
774,0.0256910529,0.105867162,0.813699067,146858233435
775,0.023585476,0.112402916,0.8085414,146858233435
776,0.0390256122,0.09907666,0.8170399,146858233435
777,0.0380253978,0.106104,0.817192137,146858233435
778,0.0357984677,0.104965284,0.817981243,146858233435
779,0.0366181843,0.100196108,0.8177508,146858233435
780,0.06401725,0.108609691,0.8243977,146858233435
781,0.0654467046,0.1072862,0.8269085,146858233435
782,0.07061828,0.117028579,0.827837348,146858233435
783,0.0652679354,0.112612948,0.8240559,146858233435
784,0.0323078,0.05883651,0.80460465,146858233435
785,0.0305656269,0.05913606,0.8033225,146858233435
786,0.0288885571,0.0575508773,0.8021766,146858233435
787,0.0326597579,0.0560333356,0.8054153,146858233435
788,0.0308646355,0.060404636,0.8001975,146858233435
789,0.0308741555,0.0615093261,0.7981465,146858233435
790,0.028919043,0.06299332,0.794358552,146858233435
791,0.0222422611,0.0700051,0.783375442,146858233435
792,0.0255874731,0.06910626,0.786593735,146858233435
793,0.0202483982,0.115198642,0.8052751,146858233435
794,0.0194765627,0.10623391,0.806094468,146858233435
795,0.06204414,0.109309271,0.8218614,146858233435
796,0.0205863714,0.0467524529,0.794323146,146858233435
797,0.0246204138,0.04668676,0.7953969,146858233435
798,0.0232092626,0.05223321,0.7964673,146858233435
799,0.01886018,0.0519781634,0.795149744,146858233435
800,0.02153495,0.0662115142,0.783420265,146858233435
801,0.0246749446,0.0660676658,0.786315441,146858233435
802,0.0185153317,0.0794931054,0.7858962,146858233435
803,0.01831748,0.07545468,0.7830113,146858233435
804,0.0320353769,0.120325223,0.8072549,146858233435
805,0.0282235853,0.125734031,0.8040588,146858233435
806,0.05922433,0.106949553,0.820268154,146858233435
807,0.060895443,0.106731206,0.8221153,146858233435
808,0.0619599633,0.11458312,0.8202234,146858233435
809,0.059323594,0.110338777,0.8189943,146858233435
810,0.0236760024,0.0373215042,0.795010448,146858233435
811,0.0219960734,0.0323293656,0.7981719,146858233435
812,0.02485023,0.03256096,0.7996044,146858233435
813,0.0261751339,0.0368533954,0.796532452,146858233435
814,0.02212679,0.0418372452,0.7935273,146858233435
815,0.025195254,0.0410875455,0.794535458,146858233435
816,0.0227462631,0.06371823,0.7863511,146858233435
817,0.020486759,0.0615492053,0.7876962,146858233435
818,0.0185389314,0.07036753,0.7814478,146858233435
819,0.0178180858,0.116133079,0.8041513,146858233435
820,0.0173455849,0.10772641,0.804909,146858233435
821,0.0323276073,0.113604948,0.8132622,146858233435
822,0.05686557,0.107441291,0.8182707,146858233435
823,0.018333178,0.06630468,0.781798661,146858233435
824,0.0218577255,0.125865638,0.8032126,146858233435
825,0.0359890275,0.1148767,0.813073,146858233435
826,0.03649538,0.121758446,0.8077625,146858233435
827,0.0338233262,0.1090118,0.816224337,146858233435
828,0.03638751,0.110442266,0.8150628,146858233435
829,0.06599805,0.120296419,0.8216763,146858233435
830,0.020130191,0.0371682569,0.793851,146858233435
831,0.0191472247,0.0586394444,0.793465555,146858233435
832,0.01999753,0.0595129,0.793297768,146858233435
833,0.0196373034,0.0602799058,0.7899817,146858233435
834,0.01864369,0.0596533529,0.789611,146858233435
835,0.0193301532,0.060977418,0.7868128,146858233435
836,0.02048572,0.06313083,0.7846949,146858233435
837,0.0176909454,0.0628463,0.7832716,146858233435
838,0.01716755,0.0603471324,0.785875738,146858233435
839,0.0346297622,0.12807937,0.8048278,146858233435
840,0.0418780744,0.122763023,0.8090463,146858233435
841,0.0402551331,0.116016969,0.8129016,146858233435
842,0.0347594954,0.107065305,0.8167097,146858233435
843,0.0373453423,0.10810858,0.8157808,146858233435
844,0.0336500257,0.102996975,0.819553733,146858233435
845,0.0332866162,0.101923436,0.818800747,146858233435
846,0.03463963,0.101528242,0.8187705,146858233435
847,0.03422802,0.103861913,0.8189146,146858233435
848,0.057799194,0.116614521,0.816811144,146858233435
849,0.0606335923,0.122891039,0.816892147,146858233435
850,0.05540633,0.125637919,0.813759148,146858233435
851,0.0522041246,0.117852196,0.8141983,146858233435
852,0.01784585,0.0557568446,0.794440866,146858233435
853,0.0169572756,0.0579498,0.792819738,146858233435
854,0.0185466968,0.0319902673,0.7970918,146858233435
855,0.0216682646,0.0563124344,0.79576385,146858233435
856,0.0222998,0.05837277,0.796224833,146858233435
857,0.0258449987,0.05739472,0.799529135,146858233435
858,0.0167367049,0.0590027831,0.7890613,146858233435
859,0.040771313,0.130118623,0.8066337,146858233435
860,0.0401418656,0.111608833,0.8138746,146858233435
861,0.0292222742,0.1032621,0.817304,146858233435
862,0.0315691866,0.103055954,0.8180407,146858233435
863,0.0567304567,0.105884835,0.8191228,146858233435
864,0.0548320226,0.106169611,0.8177375,146858233435
865,0.0554134063,0.111381561,0.816311538,146858233435
866,0.0530633777,0.10824053,0.8160358,146858233435
867,0.0485741533,0.124521866,0.8106656,146858233435
868,0.04570409,0.117184266,0.812996149,146858233435
869,0.0444600619,0.1122231,0.813581944,146858233435
870,0.04040511,0.108723059,0.8148812,146858233435
871,0.03534542,0.105603725,0.817213356,146858233435
872,0.0376084,0.106815651,0.816286564,146858233435
873,0.04975219,0.112100691,0.814213037,146858233435
874,0.048293937,0.108918652,0.814504743,146858233435
875,0.0437756777,0.109089836,0.814272,146858233435
876,0.0402555354,0.107547611,0.815486,146858233435
877,0.0506169051,0.106631383,0.8166349,146858233435
878,0.0511339046,0.107173264,0.8159954,146858233435
879,0.06726785,0.1633718,0.843026161,146858233435
880,0.0589724071,0.169491172,0.8352843,146858233435
881,0.05741995,0.16017279,0.8274012,146858233435
882,0.06578134,0.155002713,0.835875034,146858233435
883,0.043459,0.107931942,0.814850152,146858233435
884,0.047206033,0.107979208,0.8149363,146858233435
885,0.05041799,0.174104854,0.829744458,146858233435
886,0.0491553843,0.163396284,0.821089149,146858233435
887,0.04225304,0.177350953,0.8254429,146858233435
888,0.0336451344,0.166856349,0.813404441,146858233435
889,0.0413108729,0.165176868,0.8165374,146858233435
890,0.0344225653,0.1796579,0.822576165,146858233435
891,0.0265058428,0.180951834,0.820434332,146858233435
892,0.0184259862,0.181365386,0.818823636,146858233435
893,0.01858731,0.16763024,0.809963,146858233435
894,0.0261762738,0.167375252,0.811148465,146858233435
895,0.0264908765,0.15322648,0.8068491,146858233435
896,0.0276649538,0.139505133,0.8034083,146858233435
897,0.03529274,0.1401172,0.805169046,146858233435
898,0.03379528,0.152939856,0.808428764,146858233435
899,0.042223487,0.14054209,0.8090993,146858233435
900,0.0409958325,0.152680039,0.810970068,146858233435
901,0.04803383,0.151996762,0.8151814,146858233435
902,0.04884884,0.140484959,0.8129857,146858233435
903,0.055440627,0.139664873,0.8167515,146858233435
904,0.05576842,0.149861172,0.8207301,146858233435
905,0.06311144,0.1364607,0.8226698,146858233435
906,0.06453003,0.145777479,0.8285402,146858233435
907,0.07126702,0.141868919,0.83666265,146858233435
908,0.06992725,0.133176491,0.831694543,146858233435
909,0.0747975558,0.129833654,0.8388384,146858233435
910,0.07628228,0.136326134,0.843580246,146858233435
911,0.0390376449,0.008491907,0.812158048,146858233435
912,0.0324435756,0.0627404153,0.7979155,146858233435
913,0.0305207726,0.06434551,0.793823957,146858233435
914,0.0328159332,0.0611061864,0.801487565,146858233435
915,0.0256992951,0.09442891,0.809159458,146858233435
916,0.0276035666,0.0740384758,0.793543935,146858233435
917,0.0276688971,0.071692124,0.790870667,146858233435
918,0.030691985,0.07143502,0.7971172,146858233435
919,0.028095521,0.06808661,0.7898263,146858233435
920,0.027720578,0.0656925738,0.7899282,146858233435
921,0.0264844485,0.06412484,0.7905878,146858233435
922,0.0563897267,0.07247318,0.814188242,146858233435
923,0.04888942,0.0743053257,0.8120787,146858233435
924,0.0540469661,0.0781266242,0.815560758,146858233435
925,0.0525354855,0.0841576159,0.8175546,146858233435
926,0.05103105,0.09846103,0.817802,146858233435
927,0.0558130778,0.0951405,0.8201775,146858233435
928,0.0529669672,0.09421387,0.8186359,146858233435
929,0.0551571064,0.08897163,0.819886148,146858233435
930,0.07437971,0.0410428345,0.8349697,146858233435
931,0.06908871,0.03947432,0.827272236,146858233435
932,0.0787754655,0.04274415,0.8444098,146858233435
933,0.07924328,0.0514855571,0.8411187,146858233435
934,0.07439391,0.0499332622,0.831699848,146858233435
935,0.081460245,0.0844657347,0.842875,146858233435
936,0.07957856,0.0790552944,0.8378663,146858233435
937,0.0688603148,0.04817913,0.8235015,146858233435
938,0.05883156,0.000815615058,0.8403191,146858233435
939,0.06347488,0.0720418543,0.8180734,146858233435
940,0.07541482,0.07534975,0.8303823,146858233435
941,0.06982392,0.07272384,0.8235088,146858233435
942,0.0421717055,0.0769663,0.8111085,146858233435
943,0.0299409181,0.07343054,0.799188852,146858233435
944,0.0272499733,0.07650506,0.795910835,146858233435
945,0.0183486752,0.08267113,0.788524866,146858233435
946,0.0217404887,0.08127704,0.790373743,146858233435
947,0.0582192,0.09657319,0.8218803,146858233435
948,0.06439121,0.0944291353,0.82711,146858233435
949,0.0600811839,0.0986136943,0.823656559,146858233435
950,0.06942195,0.0903978348,0.829604864,146858233435
951,0.06045256,0.07805461,0.818054855,146858233435
952,0.07815313,0.113447875,0.8430669,146858233435
953,0.07537809,0.118214235,0.8377942,146858233435
954,0.0723333359,0.122388065,0.8325114,146858233435
955,0.06765611,0.125790685,0.825412333,146858233435
956,0.0616681464,0.12889944,0.8188655,146858233435
957,0.0553154051,0.130947992,0.814235,146858233435
958,0.0484295636,0.1311011,0.8103264,146858233435
959,0.0192056559,0.153272,0.8057544,146858233435
960,0.0202638246,0.139019772,0.8029701,146858233435
961,0.0368473455,0.046520263,0.8028575,146858233435
962,0.0351839,0.04154303,0.8007436,146858233435
963,0.024582101,0.07929201,0.7928958,146858233435
964,0.03225694,0.0356256627,0.800564468,146858233435
965,0.0334383473,0.0376008824,0.800282,146858233435
966,0.02925062,0.0363827124,0.798181653,146858233435
967,0.0309763085,0.03236904,0.803400636,146858233435
968,0.0279705487,0.0326102376,0.801466465,146858233435
969,0.029012043,0.0995370746,0.8171135,146858233435
970,0.03157495,0.09663901,0.816436052,146858233435
971,0.0333772,0.0989355445,0.817669868,146858233435
972,0.0316156745,0.10059762,0.818485856,146858233435
973,0.0222089142,0.0985441357,0.8065522,146858233435
974,0.0363714322,0.0838531554,0.8120156,146858233435
975,0.03672284,0.08006923,0.810274541,146858233435
976,0.0331540629,0.103138,0.8186697,146858233435
977,0.08855438,0.07588804,0.8736415,146858233435
978,0.08908028,0.0844849348,0.8739377,146858233435
979,0.08799197,0.08579129,0.863647461,146858233435
980,0.0363290161,0.06921038,0.8079015,146858233435
981,0.0272519924,0.05489634,0.80038774,146858233435
982,0.0213490613,0.0612903424,0.791357,146858233435
983,0.0243400559,0.06163617,0.7950127,146858233435
984,0.05979095,0.102921173,0.8234914,146858233435
985,0.05871811,0.101867154,0.82241416,146858233435
986,0.05844356,0.105570018,0.8208959,146858233435
987,0.0573658869,0.1005483,0.821226239,146858233435
988,0.0573175251,0.104997486,0.820630252,146858233435
989,0.0737531,0.15628463,0.850585461,146858233435
990,0.0724201351,0.149399534,0.843043268,146858233435
991,0.05959141,0.105210319,0.822516739,146858233435
992,0.06179052,0.105851561,0.8239535,146858233435
993,0.05859147,0.104694277,0.822242141,146858233435
994,0.0245427415,-0.0193982348,0.8298549,146858233435
995,0.0249074325,-0.0216343664,0.8389061,146858233435
996,0.0314302146,-0.0179902762,0.8313758,146858233435
997,0.03868945,-0.0149054714,0.833088458,146858233435
998,0.0457210168,-0.0103046931,0.835866034,146858233435
999,0.0397968,-0.016050458,0.8420175,146858233435
1000,0.04695247,-0.0111926049,0.8440238,146858233435
1001,0.0323993377,0.04974494,0.801309049,146858233435
1002,0.0321110263,-0.0197245441,0.8403917,146858233435
1003,0.05781461,0.08457017,0.819476843,146858233435
1004,0.06808945,0.00831211,0.857986,146858233435
1005,0.0824631453,0.04470042,0.853834,146858233435
1006,0.074845314,0.084791705,0.8321262,146858233435
1007,0.0668428242,0.103885025,0.8307449,146858233435
1008,0.06627704,0.105639905,0.8291348,146858233435
1009,0.0627127,0.104102269,0.826477647,146858233435
1010,0.06238354,0.105128273,0.825462639,146858233435
1011,0.060368143,0.104207605,0.8242518,146858233435
1012,0.06036717,0.104714096,0.8240036,146858233435
1013,0.0592478067,0.104406983,0.823509932,146858233435
1014,0.08485131,0.0454427823,0.86691463,146858233435
1015,0.08196108,0.08974394,0.8459735,146858233435
1016,0.06272583,0.103131309,0.826602,146858233435
1017,0.0602286,0.103626728,0.823923767,146858233435
1018,0.06705831,0.102052018,0.831480861,146858233435
1019,0.07195167,0.100019574,0.8360983,146858233435
1020,0.07710413,0.0973971039,0.8409578,146858233435
1021,0.0275578946,0.051047422,0.798886836,146858233435
1022,0.03383377,0.06571735,0.801474631,146858233435
1023,0.03386025,0.0631146058,0.8021084,146858233435
1024,0.08565394,0.08748247,0.8541415,146858233435
1025,0.08652057,0.0533812,0.8702127,146858233435
1026,0.0848631,0.0443378426,0.877548039,146858233435
1027,0.07803385,0.142414659,0.8499165,146858233435
1028,0.07938877,0.148841187,0.857980847,146858233435
1029,0.08936336,0.0829812139,0.8850624,146858233435
1030,0.08878576,0.07372759,0.8853137,146858233435
1031,0.0862432346,0.0530462153,0.8818201,146858233435
1032,0.06926274,0.00886284,0.8682864,146858233435
1033,0.0251009911,-0.0230879448,0.846234441,146858233435
1034,0.03286713,-0.0208379179,0.84796226,146858233435
1035,0.0403568447,-0.01716194,0.850178361,146858233435
1036,0.0474381968,-0.012189161,0.852221251,146858233435
1037,0.04068946,-0.0184602849,0.8572834,146858233435
1038,0.04828546,-0.0129187442,0.860255957,146858233435
1039,0.0331902727,-0.022489123,0.854822,146858233435
1040,0.0253745262,-0.0250370167,0.8529039,146858233435
1041,0.05509591,-0.005849246,0.8543034,146858233435
1042,0.0541848056,-0.00551481545,0.845795155,146858233435
1043,0.06292005,0.0009534359,0.8661028,146858233435
1044,0.0558561,-0.00637511536,0.8633843,146858233435
1045,0.0504875332,-0.00379337743,0.8312488,146858233435
1046,0.0527266562,-0.00495725125,0.838633657,146858233435
1047,0.0607267,0.0004953593,0.8474722,146858233435
1048,0.0619408935,0.000822531059,0.856327951,146858233435
1049,0.07841079,0.124515966,0.8449728,146858233435
1050,0.08000412,0.107779384,0.846789,146858233435
1051,0.08039612,0.129258767,0.850310564,146858233435
1052,0.0810951442,0.118356228,0.8505812,146858233435
1053,0.08325804,0.11021848,0.854872942,146858233435
1054,0.08532746,0.11217232,0.861337066,146858233435
1055,0.0833502039,0.1215276,0.856698632,146858233435
1056,0.08270485,0.134239361,0.857145548,146858233435
1057,0.0856477544,0.1246497,0.8637695,146858233435
1058,0.08745359,0.114006579,0.868930459,146858233435
1059,0.084249,0.1396279,0.866583765,146858233435
1060,0.08799467,0.127595618,0.873419762,146858233435
1061,0.08942177,0.115229964,0.8791157,146858233435
