index,X,Y,Z,t
528,-0.0522318035,0.0609287731,0.8808822,146858236948
529,-0.0168322157,0.003202051,0.8762393,146858236948
530,0.0152526479,-0.0133845508,0.867024,146858236948
531,0.00721794367,-0.0113869347,0.8686814,146858236948
532,0.0239178967,-0.0136539415,0.8663049,146858236948
533,-0.0006255433,-0.007872418,0.8708499,146858236948
534,-0.008694528,-0.002848003,0.8734824,146858236948
535,-0.0026132185,0.0252326988,0.8241464,146858236948
536,-0.0540249422,0.1288352,0.865857065,146858236948
537,-0.05652964,0.131782532,0.8724272,146858236948
538,-0.05927605,0.134775221,0.8819585,146858236948
539,-0.0287914481,0.113590635,0.832046151,146858236948
540,-0.0310343634,0.114388704,0.833562851,146858236948
541,-0.035022974,0.115593679,0.836402535,146858236948
542,-0.0393317342,0.116158061,0.8407776,146858236948
543,-0.0437615141,0.117776044,0.8455978,146858236948
544,-0.04808519,0.120897926,0.8526467,146858236948
545,-0.051591225,0.1260019,0.8602546,146858236948
546,-0.054243125,0.109219849,0.866157055,146858236948
547,-0.0565951243,0.109918423,0.8730972,146858236948
548,-0.05870618,0.110431388,0.8812984,146858236948
549,-0.0592444539,0.11076887,0.891057134,146858236948
550,-0.02933236,0.112269,0.8337882,146858236948
551,-0.0316974446,0.112080142,0.836037338,146858236948
552,-0.035887666,0.111691527,0.8403032,146858236948
553,-0.04063593,0.110690333,0.8454072,146858236948
554,-0.0458410829,0.10923449,0.8513225,146858236948
555,-0.05047807,0.108405672,0.858260036,146858236948
556,0.0567483678,0.0176450331,0.8357532,146858236948
557,0.0627746657,0.0142293014,0.8463536,146858236948
558,0.06744738,0.0211339816,0.847111,146858236948
559,0.0606196821,0.0236005932,0.836936831,146858236948
560,0.0290188063,-0.00227102637,0.8258019,146858236948
561,0.0302928574,-0.006356381,0.8361896,146858236948
562,0.0369825363,-0.00507978,0.837228954,146858236948
563,0.0350519046,-0.00122699887,0.8269638,146858236948
564,0.0515302345,0.0219440013,0.8297542,146858236948
565,0.05492699,0.0268743522,0.831097066,146858236948
566,0.07094233,0.0201976877,0.853910446,146858236948
567,0.07361982,0.0202968381,0.8612572,146858236948
568,0.08214094,0.03723538,0.8610288,146858236948
569,0.07838334,0.03614011,0.8526124,146858236948
570,0.0277656987,0.006649766,0.8186932,146858236948
571,0.03284975,0.00728813931,0.8195548,146858236948
572,0.0414128974,0.001085341,0.828646064,146858236948
573,0.04377182,-0.00203002617,0.838853,146858236948
574,0.05077168,0.00283845142,0.841351569,146858236948
575,0.0473952927,0.005150456,0.8311852,146858236948
576,0.0491964,0.0246430449,0.82750684,146858236948
577,0.052470237,0.0290730521,0.828783,146858236948
578,0.0656640753,0.03589427,0.8353686,146858236948
579,0.07364308,0.0358516127,0.845214,146858236948
580,0.0747679546,0.04394198,0.842492759,146858236948
581,0.06617039,0.0427460633,0.8328354,146858236948
582,0.08485931,0.0465080924,0.8594667,146858236948
583,0.08011144,0.04489108,0.849857569,146858236948
584,0.0266364422,0.0146909449,0.817048669,146858236948
585,0.0310139358,0.0144880712,0.817788661,146858236948
586,0.0381752737,0.008478478,0.8217525,146858236948
587,0.04358484,0.0115290806,0.8250684,146858236948
588,0.05274637,0.0111739039,0.8337612,146858236948
589,0.0477854721,0.0167707428,0.8277773,146858236948
590,0.05931768,0.0366957374,0.830255866,146858236948
591,0.059483014,0.0642005652,0.82148236,146858236948
592,0.05316917,0.0591097772,0.820244431,146858236948
593,0.05867014,0.04760876,0.8254406,146858236948
594,0.0654813051,0.0496295169,0.8297144,146858236948
595,0.08512813,0.03887605,0.871528447,146858236948
596,0.08641867,0.0397532135,0.8828917,146858236948
597,0.090193145,0.0492131859,0.8844958,146858236948
598,0.08914433,0.04993493,0.871466041,146858236948
599,0.03538062,0.0146543365,0.819410563,146858236948
600,0.0407703519,0.0162054952,0.8223833,146858236948
601,0.05966398,0.04214304,0.82825315,146858236948
602,0.0486659855,0.0351865478,0.8240679,146858236948
603,0.04583523,0.03195938,0.8221526,146858236948
604,0.0477072522,0.02778808,0.8249046,146858236948
605,0.05057565,0.0317094736,0.82636404,146858236948
606,0.0564597771,0.0376268029,0.8285003,146858236948
607,0.0568022132,0.04225139,0.8268281,146858236948
608,0.0260594878,0.0241903067,0.8165497,146858236948
609,0.0265952144,0.0197653323,0.8172047,146858236948
610,0.03054956,0.0196296852,0.8179112,146858236948
611,0.03000701,0.0242449287,0.8170717,146858236948
612,0.05593864,0.04686015,0.8240868,146858236948
613,0.09209943,0.06753801,0.8713723,146858236948
614,0.09417242,0.09128371,0.8723146,146858236948
615,0.09149912,0.0935951248,0.8613306,146858236948
616,0.0896628,0.0659727156,0.8618919,146858236948
617,0.0337160677,0.0250173248,0.817674,146858236948
618,0.0343553722,0.0197233874,0.8190815,146858236948
619,0.0388745181,0.02085276,0.821086645,146858236948
620,0.0380607247,0.0263483264,0.8189016,146858236948
621,0.0436038747,0.0239253175,0.8233234,146858236948
622,0.04210613,0.0285219848,0.8202753,146858236948
623,0.0416075662,0.04042357,0.818401933,146858236948
624,0.0437594578,0.037416216,0.8195285,146858236948
625,0.0461246371,0.0390866734,0.822165,146858236948
626,0.04449975,0.041356042,0.820983946,146858236948
627,0.05370201,0.038858898,0.8269557,146858236948
628,0.05126189,0.0402109735,0.8254574,146858236948
629,0.05135291,0.0568792522,0.819510341,146858236948
630,0.0533731133,0.07056679,0.8192324,146858236948
631,0.0493406057,0.06472379,0.8191891,146858236948
632,0.0253288839,0.0318388268,0.8094538,146858236948
633,0.0255642422,0.0285015143,0.8134438,146858236948
634,0.0293680429,0.0290942211,0.813345551,146858236948
635,0.0289113149,0.0332529843,0.809576452,146858236948
636,0.0539984778,0.04244901,0.8253125,146858236948
637,0.05164169,0.0427884571,0.8241575,146858236948
638,0.0481212959,0.06199771,0.8184234,146858236948
639,0.04459159,0.07021806,0.818959832,146858236948
640,0.04725984,0.0759304762,0.8188062,146858236948
641,0.04695391,0.09737679,0.8259037,146858236948
642,0.0468966,0.092915386,0.8236026,146858236948
643,0.0530111864,0.0910897,0.82460916,146858236948
644,0.052450262,0.09641452,0.8268645,146858236948
645,0.0322287641,0.03489902,0.8104667,146858236948
646,0.03303297,0.03020842,0.813569665,146858236948
647,0.0366595164,0.0321850479,0.814499,146858236948
648,0.0353333279,0.0365316533,0.812131345,146858236948
649,0.0403399542,0.03486656,0.816595435,146858236948
650,0.0386489257,0.0386833623,0.8151981,146858236948
651,0.0408374555,0.042758856,0.817926,146858236948
652,0.04371713,0.04326967,0.8202038,146858236948
653,0.0494496,0.0416571423,0.824087262,146858236948
654,0.0479958653,0.04281821,0.8234661,146858236948
655,0.0512538031,0.0457332358,0.8223096,146858236948
656,0.0533671156,0.0461807251,0.822927654,146858236948
657,0.0496352464,0.05445999,0.818573534,146858236948
658,0.04796522,0.0517631881,0.8181343,146858236948
659,0.04394478,0.06694329,0.8180251,146858236948
660,0.0246858373,0.0378346667,0.8087238,146858236948
661,0.0281312242,0.03859462,0.809204757,146858236948
662,0.0404441021,0.04380864,0.8180832,146858236948
663,0.0434120372,0.0442308038,0.8204036,146858236948
664,0.04981316,0.0434071831,0.8235271,146858236948
665,0.04845952,0.0439643636,0.82320565,146858236948
666,0.0457210951,0.0548984371,0.8162646,146858236948
667,0.0470061451,0.0586493239,0.8172417,146858236948
668,0.043029502,0.06312915,0.8165141,146858236948
669,0.0378966853,0.08490263,0.816672742,146858236948
670,0.0382876471,0.09475686,0.8201005,146858236948
671,0.03477804,0.09768352,0.81846863,146858236948
672,0.03478223,0.08893295,0.8136312,146858236948
673,0.051771678,0.10051854,0.8276268,146858236948
674,0.0473903678,0.101036906,0.8269915,146858236948
675,0.0770801,0.09382637,0.8370078,146858236948
676,0.072250545,0.0999641,0.8357937,146858236948
677,0.0681830645,0.0978118,0.8324184,146858236948
678,0.0719728544,0.0913165361,0.8321477,146858236948
679,0.02464561,0.0417833775,0.8099349,146858236948
680,0.0280903671,0.0423214,0.81089133,146858236948
681,0.0312714353,0.03942576,0.8102832,146858236948
682,0.03468799,0.04053244,0.8124454,146858236948
683,0.037631698,0.04155086,0.8149622,146858236948
684,0.0470630527,0.0438112244,0.8231676,146858236948
685,0.0494999737,0.045303192,0.822119832,146858236948
686,0.04649099,0.0491774045,0.817959368,146858236948
687,0.045047842,0.0470202155,0.818282068,146858236948
688,0.048197,0.04498023,0.822314262,146858236948
689,0.0382252857,0.09817964,0.8220388,146858236948
690,0.03872399,0.102020033,0.824991941,146858236948
691,0.0355199166,0.1050758,0.824701667,146858236948
692,0.0348101631,0.101416908,0.8212039,146858236948
693,0.051160492,0.105518289,0.8269652,146858236948
694,0.04759083,0.105763555,0.8267701,146858236948
695,0.0565331355,0.100298271,0.828620255,146858236948
696,0.0548412949,0.105424143,0.8276034,146858236948
697,0.06756061,0.103768632,0.8343136,146858236948
698,0.0643816,0.101794958,0.8319378,146858236948
699,0.03110938,0.04271745,0.8122215,146858236948
700,0.034186814,0.0429430939,0.8140186,146858236948
701,0.03732089,0.043343842,0.8158229,146858236948
702,0.04685015,0.0442948863,0.823252,146858236948
703,0.0477240719,0.0442023277,0.8232656,146858236948
704,0.04415164,0.05107202,0.8156504,146858236948
705,0.0424903072,0.0478797,0.8156604,146858236948
706,0.03986536,0.104498759,0.8268756,146858236948
707,0.0425129533,0.09913698,0.8252682,146858236948
708,0.04340537,0.10216935,0.8268392,146858236948
709,0.047223,0.04429485,0.823452055,146858236948
710,0.04732302,0.0446429737,0.822641253,146858236948
711,0.0441933274,0.0455529429,0.8189013,146858236948
712,0.0283085182,0.104455583,0.8142776,146858236948
713,0.02918772,0.09520243,0.8080664,146858236948
714,0.031910032,0.09235299,0.8107684,146858236948
715,0.0314120725,0.101204239,0.8166438,146858236948
716,0.044214204,0.106477596,0.82706517,146858236948
717,0.04137973,0.107840061,0.827483058,146858236948
718,0.08309245,0.105659887,0.849120259,146858236948
719,0.07769806,0.109026156,0.844906747,146858236948
720,0.07695186,0.105718,0.842649,146858236948
721,0.0825488344,0.101383559,0.8463311,146858236948
722,0.0468595438,0.0444472358,0.823116,146858236948
723,0.04337529,0.0443279,0.820306063,146858236948
724,0.041676484,0.04631797,0.8159497,146858236948
725,0.0251274277,0.111512192,0.8147819,146858236948
726,0.0224104933,0.11263819,0.813131332,146858236948
727,0.02255957,0.107755475,0.809989,146858236948
728,0.025727313,0.106546074,0.8117976,146858236948
729,0.04581207,0.117357567,0.826552451,146858236948
730,0.0473073274,0.1099994,0.826819,146858236948
731,0.0501932576,0.109904237,0.8266169,146858236948
732,0.0487963147,0.117913648,0.8258827,146858236948
733,0.0532843769,0.109730981,0.827058136,146858236948
734,0.0523598567,0.118110761,0.8258732,146858236948
735,0.07242503,0.112039506,0.8406873,146858236948
736,0.07146904,0.109064348,0.8391908,146858236948
737,0.07702467,0.117977,0.84368217,146858236948
738,0.07778741,0.115342669,0.845508754,146858236948
739,0.0830113,0.11445988,0.8512651,146858236948
740,0.08176122,0.118658565,0.8491885,146858236948
741,0.04036393,0.04413209,0.817998469,146858236948
742,0.03993148,0.07679829,0.817488849,146858236948
743,0.0383932926,0.0804413,0.8140036,146858236948
744,0.0383264348,0.07975239,0.81191206,146858236948
745,0.0393564366,0.07754352,0.815174,146858236948
746,0.038271606,0.0760572255,0.8092665,146858236948
747,0.0383377671,0.07870981,0.8097651,146858236948
748,0.0363067053,0.08039671,0.8062651,146858236948
749,0.0364728719,0.07718943,0.805375338,146858236948
750,0.05933392,0.116687492,0.828009665,146858236948
751,0.0590674952,0.11035838,0.8288513,146858236948
752,0.06125751,0.110990129,0.8300946,146858236948
753,0.06120658,0.116354339,0.8290825,146858236948
754,0.06792369,0.113725848,0.836031139,146858236948
755,0.06681651,0.11234612,0.8348798,146858236948
756,0.0739183947,0.122251235,0.8379576,146858236948
757,0.0757099241,0.120112658,0.841157734,146858236948
758,0.08016003,0.12221808,0.8457928,146858236948
759,0.07851482,0.12566942,0.841741562,146858236948
760,0.03740444,0.05498645,0.8103955,146858236948
761,0.03385997,0.05633162,0.808692038,146858236948
762,0.0333883055,0.0511158966,0.80782336,146858236948
763,0.0361284837,0.0504838564,0.8095225,146858236948
764,0.03970653,0.07329902,0.8162937,146858236948
765,0.0394458137,0.07130348,0.8183787,146858236948
766,0.0303859,0.08684631,0.8016125,146858236948
767,0.02735113,0.08863379,0.7989588,146858236948
768,0.027288476,0.08500286,0.796147168,146858236948
769,0.0306201745,0.08365421,0.7991623,146858236948
770,0.0231687445,0.09871276,0.803671658,146858236948
771,0.0264857225,0.09721665,0.805634558,146858236948
772,0.0271824561,0.114896685,0.819170952,146858236948
773,0.03141062,0.109379627,0.8233952,146858236948
774,0.0316055752,0.116733387,0.824138641,146858236948
775,0.0291834734,0.123886943,0.818786263,146858236948
776,0.04445359,0.110387109,0.827256262,146858236948
777,0.0435331464,0.116891794,0.8274126,146858236948
778,0.04136378,0.115849428,0.828230262,146858236948
779,0.0421289951,0.1114414,0.8280113,146858236948
780,0.06990528,0.120193638,0.8345907,146858236948
781,0.0712958,0.11898157,0.836971045,146858236948
782,0.07673103,0.129090875,0.837829649,146858236948
783,0.071283035,0.124434695,0.8340949,146858236948
784,0.0379064679,0.07005053,0.8160814,146858236948
785,0.0361463875,0.07023109,0.814839363,146858236948
786,0.03447754,0.06860292,0.81377244,146858236948
787,0.0383106619,0.0673669,0.8169681,146858236948
788,0.036386814,0.07136315,0.8116805,146858236948
789,0.03635757,0.07237324,0.809602857,146858236948
790,0.0343350172,0.07368898,0.8058314,146858236948
791,0.0274721924,0.0802050158,0.794807851,146858236948
792,0.0308732875,0.07943891,0.797993541,146858236948
793,0.0255368352,0.126968145,0.815424263,146858236948
794,0.0247425027,0.116962984,0.816418052,146858236948
795,0.06798846,0.120700039,0.8321439,146858236948
796,0.026357457,0.057521306,0.8062979,146858236948
797,0.0303535685,0.05757319,0.807338834,146858236948
798,0.0288789067,0.063093476,0.8083026,146858236948
799,0.02456093,0.06271967,0.807038546,146858236948
800,0.0267762057,0.07645538,0.7949772,146858236948
801,0.0299568735,0.07643328,0.797813535,146858236948
802,0.023714941,0.08970964,0.7970806,146858236948
803,0.0235055368,0.08559941,0.7943382,146858236948
804,0.0383458659,0.132859051,0.8176252,146858236948
805,0.03431578,0.138168,0.8138497,146858236948
806,0.0651608258,0.118081145,0.8305721,146858236948
807,0.06676102,0.118106723,0.832363248,146858236948
808,0.06802585,0.126381248,0.8303762,146858236948
809,0.06536275,0.1216021,0.8292637,146858236948
810,0.0295750424,0.0482465141,0.807222843,146858236948
811,0.02807376,0.04331009,0.81055,146858236948
812,0.0309397578,0.04368112,0.8119693,146858236948
813,0.03208406,0.04792409,0.8087506,146858236948
814,0.0279508382,0.05261319,0.8055947,146858236948
815,0.030996196,0.0519813821,0.8066155,146858236948
816,0.02805351,0.0740829259,0.7979584,146858236948
817,0.0258376338,0.071947366,0.7993932,146858236948
818,0.0237160288,0.0805182457,0.7929305,146858236948
819,0.0230728947,0.128428876,0.814640343,146858236948
820,0.0226547476,0.118949533,0.8155421,146858236948
821,0.03847237,0.12585181,0.8239233,146858236948
822,0.06279622,0.118375093,0.828503251,146858236948
823,0.0235441737,0.07648121,0.7934038,146858236948
824,0.0272826944,0.138138,0.8130396,146858236948
825,0.0422046334,0.127135739,0.823726952,146858236948
826,0.042718526,0.134132564,0.817947745,146858236948
827,0.03975389,0.12067505,0.8265368,146858236948
828,0.042229645,0.121827744,0.8253446,146858236948
829,0.0723351538,0.132280782,0.831792,146858236948
830,0.02606288,0.0479682721,0.8060774,146858236948
831,0.0246591587,0.06924375,0.805236757,146858236948
832,0.0254860278,0.07011047,0.805041552,146858236948
833,0.02504146,0.0707566142,0.801728368,146858236948
834,0.0240536,0.07010619,0.801390231,146858236948
835,0.0246788114,0.07133018,0.7985525,146858236948
836,0.025773298,0.07342106,0.7963502,146858236948
837,0.0229654275,0.07305853,0.794992268,146858236948
838,0.022506414,0.07064461,0.7976689,146858236948
839,0.04085004,0.140386865,0.8144507,146858236948
840,0.048382435,0.134965733,0.819059,146858236948
841,0.0465085,0.1279676,0.823469162,146858236948
842,0.04048426,0.118001871,0.8269043,146858236948
843,0.0430248156,0.118901439,0.825973868,146858236948
844,0.03934391,0.114032969,0.8298984,146858236948
845,0.03896854,0.113063961,0.8291483,146858236948
846,0.0402403921,0.112739526,0.82907176,146858236948
847,0.0398558751,0.114829347,0.82921195,146858236948
848,0.06421148,0.128323376,0.826945543,146858236948
849,0.06721645,0.135037243,0.826969445,146858236948
850,0.061877422,0.137652069,0.823761642,146858236948
851,0.05859787,0.129517168,0.8243784,146858236948
852,0.0234565474,0.06641922,0.806267142,146858236948
853,0.02248052,0.06851064,0.804627955,146858236948
854,0.0246363822,0.04287677,0.8094834,146858236948
855,0.0272552967,0.0670743659,0.8075266,146858236948
856,0.0278435163,0.069108516,0.8079401,146858236948
857,0.0314133577,0.06831087,0.811184,146858236948
858,0.02214997,0.06941499,0.8008808,146858236948
859,0.04724496,0.142425448,0.816124439,146858236948
860,0.0460382253,0.122653045,0.8240638,146858236948
861,0.03529048,0.114179514,0.827518046,146858236948
862,0.0374245681,0.114152536,0.828233659,146858236948
863,0.06248521,0.11674428,0.8293114,146858236948
864,0.0605571941,0.116889656,0.827892,146858236948
865,0.0615453646,0.122449376,0.826568544,146858236948
866,0.0589505658,0.118964843,0.826206,146858236948
867,0.0550318733,0.136616588,0.82072264,146858236948
868,0.0519580469,0.128898382,0.8233347,146858236948
869,0.05042871,0.123147652,0.823744535,146858236948
870,0.04609379,0.119347319,0.8250819,146858236948
871,0.040954493,0.116385676,0.827500343,146858236948
872,0.04314553,0.1174411,0.8265732,146858236948
873,0.0558733642,0.123055965,0.8243962,146858236948
874,0.0540912673,0.119553491,0.824675858,146858236948
875,0.04946475,0.119621783,0.8244829,146858236948
876,0.04569513,0.118006222,0.825779,146858236948
877,0.05616691,0.117416695,0.8266043,146858236948
878,0.0567646623,0.117785819,0.826123834,146858236948
879,0.0729535446,0.1757344,0.851140261,146858236948
880,0.06443546,0.181545734,0.843257248,146858236948
881,0.06317859,0.1720375,0.836003542,146858236948
882,0.07172576,0.167164326,0.844682634,146858236948
883,0.0489065833,0.118329093,0.82509625,146858236948
884,0.0527401045,0.118467525,0.8250956,146858236948
885,0.0556744337,0.185950056,0.837658,146858236948
886,0.05469437,0.175038233,0.8295874,146858236948
887,0.0472439043,0.188980445,0.8332875,146858236948
888,0.0387379453,0.178326428,0.8219158,146858236948
889,0.0466011837,0.176745728,0.825019658,146858236948
890,0.0393405259,0.191132069,0.830501139,146858236948
891,0.03137377,0.192292064,0.828470945,146858236948
892,0.0232619438,0.192586586,0.8270009,146858236948
893,0.02345193,0.1789327,0.8186936,146858236948
894,0.0311066583,0.178758413,0.819750965,146858236948
895,0.031707488,0.164898723,0.8159927,146858236948
896,0.033183828,0.151690483,0.8128604,146858236948
897,0.0411259569,0.152149066,0.81462723,146858236948
898,0.03923946,0.164628625,0.8175118,146858236948
899,0.048412066,0.152494073,0.818745732,146858236948
900,0.04666052,0.164384,0.8200191,146858236948
901,0.05390738,0.163715512,0.8243035,146858236948
902,0.05512613,0.152429551,0.822651863,146858236948
903,0.06186258,0.15161337,0.826370239,146858236948
904,0.0618027523,0.16169326,0.8299606,146858236948
905,0.06953681,0.1485001,0.8325157,146858236948
906,0.07068397,0.157849491,0.8378905,146858236948
907,0.077438876,0.15420717,0.8460079,146858236948
908,0.0762123242,0.145457715,0.8416708,146858236948
909,0.08102452,0.142331,0.848573864,146858236948
910,0.0824297443,0.148869187,0.852802038,146858236948
911,0.0454728119,0.0203058776,0.8255092,146858236948
912,0.0379050225,0.07361675,0.8092968,146858236948
913,0.03591774,0.0750229955,0.805228651,146858236948
914,0.03834032,0.0721658,0.812894464,146858236948
915,0.03127931,0.105104186,0.819776237,146858236948
916,0.0329625979,0.08458106,0.8047133,146858236948
917,0.0330044851,0.08217792,0.8021243,146858236948
918,0.0361157134,0.08218962,0.808273852,146858236948
919,0.03342776,0.07856737,0.801189542,146858236948
920,0.03305891,0.07620518,0.80136764,146858236948
921,0.0318453163,0.07466392,0.8020923,146858236948
922,0.0620732531,0.0845796,0.824857533,146858236948
923,0.05450082,0.08620198,0.8227836,146858236948
924,0.0596736446,0.09008429,0.8261596,146858236948
925,0.0581116453,0.09602321,0.8280051,146858236948
926,0.0564538464,0.10989622,0.827742159,146858236948
927,0.0612885,0.106822789,0.8301729,146858236948
928,0.0584241748,0.105847254,0.8286852,146858236948
929,0.0606668964,0.100821629,0.8301009,146858236948
930,0.08060026,0.0541354865,0.8465446,146858236948
931,0.07521494,0.0524863862,0.8389442,146858236948
932,0.08521437,0.05590675,0.855819,146858236948
933,0.0855783448,0.06455599,0.852270067,146858236948
934,0.0806183442,0.0628676,0.842946053,146858236948
935,0.0875375345,0.09753016,0.8527671,146858236948
936,0.0856094658,0.0920668542,0.8479996,146858236948
937,0.07488129,0.060973376,0.8348798,146858236948
938,0.06561877,0.0132613722,0.85313493,146858236948
939,0.0692748949,0.08433102,0.8287039,146858236948
940,0.0813866,0.0881053954,0.84076345,146858236948
941,0.07573997,0.0852318555,0.8340438,146858236948
942,0.04777228,0.0886376947,0.821861565,146858236948
943,0.0353356749,0.08425011,0.8102961,146858236948
944,0.0326252021,0.08711063,0.8070121,146858236948
945,0.0235644784,0.0929556042,0.7996087,146858236948
946,0.027018819,0.09164721,0.801444232,146858236948
947,0.0637549,0.108294532,0.8318262,146858236948
948,0.0701044649,0.106476963,0.8370195,146858236948
949,0.06565492,0.110390387,0.833542,146858236948
950,0.075214766,0.102717742,0.839565039,146858236948
951,0.06613318,0.09016849,0.828570545,146858236948
952,0.08429467,0.125858888,0.8526047,146858236948
953,0.08142434,0.130449563,0.847495139,146858236948
954,0.07838121,0.134526163,0.84260124,146858236948
955,0.07397411,0.137738436,0.83578974,146858236948
956,0.06832552,0.14086996,0.8291819,146858236948
957,0.0619964972,0.143010765,0.824213564,146858236948
958,0.0551231578,0.143301,0.820066333,146858236948
959,0.0242374651,0.164862663,0.8149749,146858236948
960,0.0255285129,0.151305854,0.812579751,146858236948
961,0.042567987,0.0581903681,0.8146834,146858236948
962,0.04096266,0.05315789,0.8127439,146858236948
963,0.02990689,0.08977474,0.8039726,146858236948
964,0.0382962935,0.04715289,0.812750638,146858236948
965,0.039374955,0.0491557941,0.812395,146858236948
966,0.03519275,0.0476368554,0.8103754,146858236948
967,0.0372099,0.0439327657,0.8157028,146858236948
968,0.0341125056,0.04392108,0.813794434,146858236948
969,0.0347815156,0.110701121,0.8276033,146858236948
970,0.03722959,0.107853718,0.826942742,146858236948
971,0.039002873,0.110180371,0.828062952,146858236948
972,0.03734772,0.111802272,0.8288886,146858236948
973,0.0276834071,0.109164856,0.817143142,146858236948
974,0.0420201421,0.09521206,0.8227705,146858236948
975,0.0423399732,0.09148286,0.8210829,146858236948
976,0.0388562679,0.114206038,0.8290119,146858236948
977,0.09536034,0.0896104,0.883629143,146858236948
978,0.0958136,0.098158285,0.8836499,146858236948
979,0.09451781,0.0992362648,0.8733474,146858236948
980,0.0417936221,0.08064924,0.8188173,146858236948
981,0.0328759439,0.06592692,0.812078357,146858236948
982,0.02676241,0.0718322843,0.803039849,146858236948
983,0.02980107,0.07232498,0.8066199,146858236948
984,0.06543312,0.114516966,0.8334114,146858236948
985,0.0643256158,0.113432474,0.8323125,146858236948
986,0.06421047,0.116607852,0.831110656,146858236948
987,0.06294773,0.112045817,0.8311323,146858236948
988,0.06296103,0.116085179,0.8306615,146858236948
989,0.07960301,0.168946147,0.858816743,146858236948
990,0.078471,0.161845341,0.851919949,146858236948
991,0.06534927,0.116434492,0.832700133,146858236948
992,0.0675767362,0.117357478,0.8341794,146858236948
993,0.06427419,0.115968034,0.8322863,146858236948
994,0.0310922787,-0.007784538,0.8438441,146858236948
995,0.03168291,-0.009714227,0.8529454,146858236948
996,0.0379963741,-0.00623683259,0.8452132,146858236948
997,0.0452785641,-0.002999369,0.846725345,146858236948
998,0.0524255335,0.00181730464,0.849258542,146858236948
999,0.0466194451,-0.003907889,0.8556187,146858236948
1000,0.0538325757,0.00113259256,0.8573814,146858236948
1001,0.0380828828,0.06103628,0.813099861,146858236948
1002,0.03891591,-0.00770384446,0.8542403,146858236948
1003,0.06339484,0.09658086,0.829813,146858236948
1004,0.075202,0.0212557651,0.8703802,146858236948
1005,0.08911051,0.0580681562,0.865035534,146858236948
1006,0.08071721,0.09739614,0.842188835,146858236948
1007,0.07273875,0.115828641,0.840604365,146858236948
1008,0.07213111,0.117466629,0.8391072,146858236948
1009,0.06848623,0.1157714,0.8364866,146858236948
1010,0.06814034,0.1167257,0.835561633,146858236948
1011,0.06613243,0.115744807,0.8343152,146858236948
1012,0.06613907,0.116154112,0.83419013,146858236948
1013,0.0649607,0.115828156,0.8335474,146858236948
1014,0.09177523,0.05904875,0.8779212,146858236948
1015,0.08807004,0.102761172,0.855681956,146858236948
1016,0.06847501,0.114884645,0.8364967,146858236948
1017,0.06592494,0.115203083,0.8338953,146858236948
1018,0.07301883,0.1141122,0.8411871,146858236948
1019,0.07797601,0.112419724,0.8456749,146858236948
1020,0.08309226,0.1100334,0.8505292,146858236948
1021,0.03323054,0.06209808,0.8106992,146858236948
1022,0.03929117,0.07677748,0.8127073,146858236948
1023,0.03936568,0.074213855,0.8134173,146858236948
1024,0.0919633657,0.100746959,0.863828063,146858236948
1025,0.09344594,0.06707917,0.8809139,146858236948
1026,0.09200653,0.0581517443,0.8885206,146858236948
1027,0.0841063857,0.1550852,0.85866183,146858236948
1028,0.0853550956,0.161757082,0.866190255,146858236948
1029,0.0963187143,0.09691925,0.894800365,146858236948
1030,0.0958300158,0.0877022147,0.895337641,146858236948
1031,0.09338853,0.06696874,0.8924962,146858236948
1032,0.07661868,0.0220930558,0.8806048,146858236948
1033,0.0320686027,-0.0109351873,0.8603167,146858236948
1034,0.039860636,-0.008567911,0.8618272,146858236948
1035,0.04738798,-0.00477280468,0.8637912,146858236948
1036,0.0545109361,0.00033563748,0.865564644,146858236948
1037,0.0478986427,-0.00585502,0.8709118,146858236948
1038,0.0555246547,-0.0001728423,0.873574,146858236948
1039,0.0403642468,-0.0100005269,0.8687223,146858236948
1040,0.0325288437,-0.0126592107,0.8670396,146858236948
1041,0.06221056,0.006806519,0.8673256,146858236948
1042,0.0610809922,0.00698629,0.8588639,146858236948
1043,0.0702726841,0.0140110757,0.87874347,146858236948
1044,0.0631664246,0.006533161,0.876361668,146858236948
1045,0.057130605,0.008355819,0.8443693,146858236948
1046,0.05952786,0.00736587867,0.8517378,146858236948
1047,0.06760785,0.0130778607,0.860229969,146858236948
1048,0.06904777,0.0136022028,0.869018,146858236948
1049,0.0846173242,0.137205988,0.8545027,146858236948
1050,0.0861833543,0.1204087,0.8562604,146858236948
1051,0.0865399,0.141989678,0.8593764,146858236948
1052,0.0873329043,0.131268024,0.860039532,146858236948
1053,0.0895134658,0.123166926,0.8641892,146858236948
1054,0.09163326,0.125302166,0.8704911,146858236948
1055,0.08955198,0.13446179,0.8657181,146858236948
1056,0.08879001,0.147124648,0.8657231,146858236948
1057,0.09184253,0.137753353,0.8723732,146858236948
1058,0.09384012,0.127321422,0.8778056,146858236948
1059,0.09035281,0.152828932,0.8747478,146858236948
1060,0.09433373,0.141048029,0.881867766,146858236948
1061,0.0959789455,0.128884465,0.8878982,146858236948
1062,0.09591914,0.107184961,0.882793546,146858236948
1063,0.09443707,0.10746865,0.873441637,146858236948
1064,0.0920051262,0.107769959,0.8650423,146858236948
1065,0.0964989,0.106665581,0.8930029,146858236948
1066,0.0962808952,0.117193088,0.8909438,146858236948
1067,0.0957640857,0.116757192,0.8812086,146858236948
1068,0.0877251253,0.114008568,0.8582037,146858236948
