index,X,Y,Z,t
517,-0.0250913575,-0.010727982,0.788087368,146858226965
518,-0.0247491859,-0.006787847,0.786776662,146858226965
519,-0.02390975,-0.00125262048,0.782354355,146858226965
520,-0.0231575686,0.0028173402,0.7795034,146858226965
521,-0.023319887,0.00746178953,0.779993057,146858226965
522,-0.0235445164,0.009676219,0.7823539,146858226965
523,-0.02446831,0.0143679958,0.782116652,146858226965
524,-0.0257357936,0.0173468813,0.778295636,146858226965
525,-0.0267396718,0.0384979174,0.776560366,146858226965
526,-0.0204912983,0.0394868553,0.7680249,146858226965
527,-0.080704,0.0323763341,0.8329823,146858226965
528,-0.0817321539,0.0310415439,0.8426906,146858226965
529,-0.04353481,-0.0278521366,0.83999145,146858226965
530,-0.0101868287,-0.0434067026,0.831055641,146858226965
531,-0.018275708,-0.041654788,0.8326985,146858226965
532,-0.00152882561,-0.0434096567,0.8302728,146858226965
533,-0.0264515076,-0.0383639447,0.8348024,146858226965
534,-0.03489264,-0.03364529,0.8373438,146858226965
535,-0.03584193,0.00048224628,0.7929118,146858226965
536,-0.0851808041,0.0962315053,0.825351834,146858226965
537,-0.08772219,0.09952581,0.8320654,146858226965
538,-0.09034648,0.102881275,0.841504753,146858226965
539,-0.0601940975,0.0799635947,0.792099,146858226965
540,-0.0623730645,0.08049045,0.793457448,146858226965
541,-0.06622644,0.08184462,0.796375751,146858226965
542,-0.07043664,0.0826492,0.800725639,146858226965
543,-0.0749251,0.08456679,0.80549,146858226965
544,-0.0792549551,0.08797223,0.812335849,146858226965
545,-0.08269965,0.09311834,0.8196067,146858226965
546,-0.08487249,0.07756451,0.8265586,146858226965
547,-0.08712859,0.07824108,0.833574533,146858226965
548,-0.0890760049,0.0787832,0.8418231,146858226965
549,-0.08939933,0.0793342441,0.8515767,146858226965
550,-0.06069255,0.0789376,0.793835,146858226965
551,-0.0630082041,0.07878692,0.7960574,146858226965
552,-0.0671219751,0.07865248,0.800376058,146858226965
553,-0.0718361437,0.07808348,0.8055563,146858226965
554,-0.076840505,0.07722853,0.811603,146858226965
555,-0.0812666044,0.07673695,0.818687141,146858226965
556,0.03392108,-0.004892175,0.800065339,146858226965
557,0.0392289348,-0.010663054,0.809745848,146858226965
558,0.0420152023,-0.00252605043,0.8096287,146858226965
559,0.0364350155,0.00274097826,0.8000448,146858226965
560,0.00455940655,-0.0333256572,0.79006207,146858226965
561,0.00498738652,-0.0370035172,0.8000688,146858226965
562,0.0119640268,-0.0353247821,0.8012701,146858226965
563,0.0114280935,-0.0316203125,0.7915959,146858226965
564,0.029399598,0.0006428864,0.7967195,146858226965
565,0.03080258,0.00768161844,0.797205,146858226965
566,0.04613038,-0.00564760435,0.8164507,146858226965
567,0.0485021248,-0.00641775224,0.8240179,146858226965
568,0.0566125065,0.0145753808,0.8229887,146858226965
569,0.052538693,0.0154250544,0.814258337,146858226965
570,0.00322891073,-0.0246800743,0.7829642,146858226965
571,0.009617986,-0.0234555453,0.7842132,146858226965
572,0.0188067332,-0.0277716368,0.7938435,146858226965
573,0.0194309,-0.0314427838,0.8029779,146858226965
574,0.02762896,-0.0245325342,0.805206537,146858226965
575,0.02606319,-0.0207728371,0.7962479,146858226965
576,0.0272007044,0.00295598339,0.795942664,146858226965
577,0.0288674328,0.00974679552,0.7963438,146858226965
578,0.0395288356,0.01917213,0.797616243,146858226965
579,0.04733404,0.0171178058,0.806765437,146858226965
580,0.0480166376,0.0252642483,0.803274155,146858226965
581,0.0401461534,0.0253973678,0.7940704,146858226965
582,0.05809257,0.0237423554,0.820701,146858226965
583,0.0534541979,0.0248158388,0.81099844,146858226965
584,0.00190941291,-0.0167268068,0.781226754,146858226965
585,0.007584022,-0.0162022039,0.7825124,146858226965
586,0.01634932,-0.0205695331,0.787344337,146858226965
587,0.0224265233,-0.0139924148,0.7925271,146858226965
588,0.0309502389,-0.01298355,0.7988954,146858226965
589,0.0269389134,-0.00665250141,0.7954869,146858226965
590,0.03412233,0.0200358275,0.7962786,146858226965
591,0.03054558,0.03815773,0.7760751,146858226965
592,0.0230421331,0.03626352,0.783358037,146858226965
593,0.0327629671,0.0288710743,0.790266335,146858226965
594,0.0392569825,0.0293826573,0.7890527,146858226965
595,0.05928886,0.0145445084,0.8333569,146858226965
596,0.0597549155,0.0142250359,0.844453454,146858226965
597,0.0630874559,0.0235953126,0.8450819,146858226965
598,0.0619101152,0.0252066329,0.832293868,146858226965
599,0.0133433808,-0.0147846984,0.7852094,146858226965
600,0.0199101046,-0.0108322287,0.789914668,146858226965
601,0.0348240845,0.0257534012,0.7947733,146858226965
602,0.0262775812,0.0135345953,0.792811036,146858226965
603,0.0243324917,0.007949362,0.7913635,146858226965
604,0.0260974858,0.00510642864,0.7936455,146858226965
605,0.0280700419,0.01145895,0.7944105,146858226965
606,0.03242352,0.0207548961,0.795904934,146858226965
607,0.03370283,0.0260426514,0.7948009,146858226965
608,0.000584229361,-0.00733891968,0.7827467,146858226965
609,0.00149830291,-0.0107749356,0.781631052,146858226965
610,0.006762221,-0.0105329128,0.7828281,146858226965
611,0.00575198652,-0.006772115,0.7836323,146858226965
612,0.0321155451,0.0290926024,0.790873647,146858226965
613,0.063576594,0.0428615026,0.8304534,146858226965
614,0.06421558,0.06566007,0.8298241,146858226965
615,0.0608406067,0.0696919039,0.818344235,146858226965
616,0.061270602,0.04234538,0.8212548,146858226965
617,0.0107355658,-0.005567967,0.784707844,146858226965
618,0.0120144784,-0.009749432,0.785023332,146858226965
619,0.01760364,-0.00759747159,0.7884266,146858226965
620,0.0161973257,-0.003429114,0.7870074,146858226965
621,0.02253584,-0.00181788672,0.792191,146858226965
622,0.0212350059,0.001287465,0.789182842,146858226965
623,0.0198348481,0.01395472,0.7869068,146858226965
624,0.0222940613,0.0113761462,0.788441837,146858226965
625,0.02454627,0.0159169827,0.791196465,146858226965
626,0.0226859972,0.0173071511,0.790049136,146858226965
627,0.0306500588,0.0211661234,0.794707835,146858226965
628,0.0285599921,0.02150988,0.7936127,146858226965
629,0.0226564053,0.0351259857,0.7843977,146858226965
630,0.023122279,0.0429752171,0.773824,146858226965
631,0.018146297,0.03992912,0.781264961,146858226965
632,-0.00120354863,-0.0003809221,0.7768491,146858226965
633,-0.000408431515,-0.00362664182,0.780476332,146858226965
634,0.00444073742,-0.00268047955,0.7804281,146858226965
635,0.00326768635,0.001281999,0.776993454,146858226965
636,0.03150473,0.0248209573,0.7923086,146858226965
637,0.0291807223,0.0236413069,0.791283667,146858226965
638,0.01816635,0.0386677571,0.782567739,146858226965
639,0.0139032621,0.0436120741,0.779214,146858226965
640,0.015800532,0.04739164,0.774885058,146858226965
641,0.0157313868,0.06868922,0.78447336,146858226965
642,0.0159084387,0.06520342,0.7820015,146858226965
643,0.0223926455,0.06434461,0.782618642,146858226965
644,0.0214420315,0.06848561,0.785237968,146858226965
645,0.00759125547,0.00324253924,0.7779928,146858226965
646,0.009266427,-0.00106968358,0.780945,146858226965
647,0.0137864482,0.00181440171,0.7827033,146858226965
648,0.0117312912,0.00574856251,0.7799505,146858226965
649,0.0182558969,0.00626952946,0.785611749,146858226965
650,0.015894549,0.00974041,0.783489466,146858226965
651,0.018282976,0.0166045725,0.7868394,146858226965
652,0.0212424379,0.01912188,0.78951776,146858226965
653,0.02696565,0.0218349434,0.7931433,146858226965
654,0.02560739,0.02201229,0.7928849,146858226965
655,0.02809084,0.0260223,0.7897953,146858226965
656,0.0300713573,0.0276484974,0.7898631,146858226965
657,0.0221834667,0.0329694375,0.7845811,146858226965
658,0.0214688387,0.0299110822,0.785379469,146858226965
659,0.0141639039,0.0415855423,0.7804791,146858226965
660,-0.0022877818,0.00570847,0.7762663,146858226965
661,0.00221036421,0.00683566043,0.776778758,146858226965
662,0.0173422117,0.01756503,0.787274957,146858226965
663,0.020443717,0.0199608766,0.7897376,146858226965
664,0.02730378,0.0228821449,0.7918782,146858226965
665,0.0259593818,0.0227480531,0.7927174,146858226965
666,0.0179673564,0.0312109776,0.782392561,146858226965
667,0.0182113275,0.0351919234,0.782697439,146858226965
668,0.0141571481,0.0376032256,0.780584455,146858226965
669,0.00670155371,0.0550116152,0.7749208,146858226965
670,0.00703882752,0.06546865,0.77901417,146858226965
671,0.00333109917,0.06746686,0.777419567,146858226965
672,0.00351978047,0.05859995,0.772800267,146858226965
673,0.0204731114,0.07146166,0.7860441,146858226965
674,0.01600857,0.07150347,0.785512865,146858226965
675,0.04613006,0.06926733,0.7951358,146858226965
676,0.0411012657,0.07335368,0.793843031,146858226965
677,0.03726564,0.0712031052,0.790522754,146858226965
678,0.0416317135,0.066602096,0.7902576,146858226965
679,-0.00269253552,0.009835696,0.7780963,146858226965
680,0.00178841827,0.0104294438,0.779146254,146858226965
681,0.006341954,0.007965187,0.7780554,146858226965
682,0.0106711052,0.0102451593,0.7802478,146858226965
683,0.0143410135,0.0128460657,0.7834459,146858226965
684,0.024606334,0.02205636,0.7927719,146858226965
685,0.0267095361,0.0244086683,0.790748,146858226965
686,0.0212683715,0.0265339687,0.786611557,146858226965
687,0.0207742918,0.023353653,0.7880264,146858226965
688,0.0253938753,0.0235974,0.7921066,146858226965
689,0.00683554774,0.0682918,0.7808619,146858226965
690,0.0072223735,0.07171917,0.783692539,146858226965
691,0.003886621,0.07419407,0.783366561,146858226965
692,0.003264246,0.07089011,0.779993653,146858226965
693,0.019634353,0.07553406,0.785209954,146858226965
694,0.01604495,0.07550063,0.7851061,146858226965
695,0.0252896231,0.07168081,0.786918044,146858226965
696,0.02331722,0.07566428,0.785747945,146858226965
697,0.03627767,0.075414516,0.792194,146858226965
698,0.03314016,0.0735314041,0.7899933,146858226965
699,0.005835883,0.0111378776,0.7805747,146858226965
700,0.009872092,0.01223447,0.7826653,146858226965
701,0.0137698948,0.0148163429,0.784802735,146858226965
702,0.023963673,0.0223038681,0.7929339,146858226965
703,0.0249539632,0.0226941183,0.792989969,146858226965
704,0.0179449916,0.0266318433,0.7831467,146858226965
705,0.0175986253,0.0225050915,0.784517169,146858226965
706,0.008319883,0.0738883,0.785475552,146858226965
707,0.0111453515,0.06964495,0.783964455,146858226965
708,0.01195332,0.0720917359,0.7854241,146858226965
709,0.024374688,0.0227007382,0.793054938,146858226965
710,0.024327971,0.0230591185,0.792543054,146858226965
711,0.02039876,0.0218442753,0.7887882,146858226965
712,-0.003490581,0.0729831159,0.773126,146858226965
713,-0.00238167518,0.06360548,0.767383158,146858226965
714,0.000525410753,0.0614353977,0.770154953,146858226965
715,-0.00024063373,0.07029897,0.7755247,146858226965
716,0.0126272719,0.0759040639,0.7854643,146858226965
717,0.00976164453,0.0769483447,0.785889268,146858226965
718,0.0515975766,0.07897991,0.806627154,146858226965
719,0.04631135,0.08094052,0.802408755,146858226965
720,0.0454953462,0.07818419,0.800349355,146858226965
721,0.050812915,0.07561313,0.804164,146858226965
722,0.02385737,0.0227089971,0.792729735,146858226965
723,0.0197728332,0.0207387023,0.7899882,146858226965
724,0.017279299,0.0208732635,0.7852791,146858226965
725,-0.00685734628,0.0794670358,0.7733747,146858226965
726,-0.009614224,0.0802409053,0.771752,146858226965
727,-0.009370716,0.07531183,0.768849254,146858226965
728,-0.00616805255,0.07449987,0.770636141,146858226965
729,0.0138745829,0.08617252,0.7844037,146858226965
730,0.0156312082,0.07920819,0.7849734,146858226965
731,0.0185502544,0.07927396,0.7847059,146858226965
732,0.0168118346,0.08677583,0.7836274,146858226965
733,0.02165717,0.07923511,0.7850719,146858226965
734,0.0203550775,0.08706462,0.78352046,146858226965
735,0.04100852,0.08281206,0.7981083,146858226965
736,0.04009503,0.08015914,0.7967373,146858226965
737,0.04540886,0.08857735,0.8006727,146858226965
738,0.0463583246,0.0863286853,0.8026187,146858226965
739,0.0516862981,0.08624335,0.8082897,146858226965
740,0.0502465926,0.08985369,0.8060317,146858226965
741,0.0162819047,0.0191285834,0.787229836,146858226965
742,0.0100027826,0.04810364,0.776288867,146858226965
743,0.007326905,0.0510753058,0.7730624,146858226965
744,0.007601596,0.0498567671,0.771056652,146858226965
745,0.008319644,0.0484849,0.7747621,146858226965
746,0.007447721,0.04560551,0.768930554,146858226965
747,0.007767253,0.0484784171,0.769008636,146858226965
748,0.005680948,0.0492195562,0.7655473,146858226965
749,0.00548805064,0.0457454473,0.76516813,146858226965
750,0.0274035875,0.0859442,0.7855376,146858226965
751,0.0274738539,0.0800027,0.7866852,146858226965
752,0.0296399277,0.0806438,0.787837863,146858226965
753,0.02932469,0.0857298747,0.786577,146858226965
754,0.03635562,0.0838000253,0.793512464,146858226965
755,0.0352875441,0.08244888,0.792422652,146858226965
756,0.0418496653,0.0921648,0.7947469,146858226965
757,0.0438834429,0.09034132,0.7980598,146858226965
758,0.048409868,0.0929434,0.8024582,146858226965
759,0.0464820452,0.0959542,0.7982228,146858226965
760,0.0102391355,0.02707758,0.776790738,146858226965
761,0.005955272,0.0274982844,0.77447027,146858226965
762,0.006048989,0.0224235523,0.7745537,146858226965
763,0.009505969,0.0224475525,0.776815534,146858226965
764,0.009341689,0.04523792,0.7764647,146858226965
765,0.009699084,0.04451104,0.7789881,146858226965
766,-0.0009508203,0.0546162464,0.7613059,146858226965
767,-0.004174918,0.056069985,0.758623242,146858226965
768,-0.00416365638,0.05221019,0.75600487,146858226965
769,-0.0006526788,0.0512382053,0.7589101,146858226965
770,-0.008595255,0.0660623461,0.762999356,146858226965
771,-0.00524209347,0.06515136,0.764963567,146858226965
772,-0.00476137968,0.0831843,0.777622044,146858226965
773,-0.000343299,0.0780146047,0.78189975,146858226965
774,-0.00055287173,0.08511272,0.7823361,146858226965
775,-0.00320543116,0.09144389,0.7768044,146858226965
776,0.0127792116,0.07942859,0.7854657,146858226965
777,0.0116405208,0.085684076,0.7853563,146858226965
778,0.009534551,0.08463669,0.7862755,146858226965
779,0.0104416367,0.0803154,0.7862329,146858226965
780,0.0378830656,0.08980008,0.7915854,146858226965
781,0.0394552238,0.0888568237,0.7940583,146858226965
782,0.0444121026,0.09899411,0.7940339,146858226965
783,0.0389451459,0.09394179,0.7908147,146858226965
784,0.007911792,0.0414791144,0.7771544,146858226965
785,0.005932681,0.0407543965,0.775876,146858226965
786,0.004536635,0.0388158262,0.775369048,146858226965
787,0.009071,0.0393590331,0.7792826,146858226965
788,0.005850611,0.0412388854,0.772313237,146858226965
789,0.005668944,0.0417306,0.770052254,146858226965
790,0.003505601,0.04224083,0.7662312,146858226965
791,-0.00388099928,0.04744939,0.7548659,146858226965
792,-0.000322392676,0.0469465442,0.757977247,146858226965
793,-0.006847161,0.09397431,0.7734376,146858226965
794,-0.00723846955,0.08483433,0.7748932,146858226965
795,0.035801556,0.0900223553,0.7890548,146858226965
796,-0.00320338923,0.0277462341,0.7713566,146858226965
797,0.00167430658,0.02827524,0.7726256,146858226965
798,-0.000445763115,0.03325997,0.772233546,146858226965
799,-0.00544730667,0.0323786177,0.7709586,146858226965
800,-0.00438676029,0.04354628,0.755355656,146858226965
801,-0.00111952145,0.043812234,0.758107543,146858226965
802,-0.007916061,0.0568405,0.756804466,146858226965
803,-0.008057992,0.0526240654,0.7542419,146858226965
804,0.00506876549,0.09982595,0.77486974,146858226965
805,0.0009336029,0.104818314,0.7711848,146858226965
806,0.0330745131,0.08734447,0.7878157,146858226965
807,0.0347985625,0.08753299,0.789565444,146858226965
808,0.03547064,0.09542773,0.787035167,146858226965
809,0.0329621173,0.09057416,0.7861559,146858226965
810,0.00179548236,0.0190915857,0.7741066,146858226965
811,0.000124016311,0.0148908477,0.7783183,146858226965
812,0.004066137,0.0155847184,0.779968143,146858226965
813,0.005127014,0.0191069059,0.7761161,146858226965
814,-0.0009305454,0.0234117843,0.771467268,146858226965
815,0.002995253,0.02297176,0.7728241,146858226965
816,-0.002928391,0.0414521061,0.7585925,146858226965
817,-0.005106931,0.03945426,0.7604953,146858226965
818,-0.00770057,0.0474648066,0.7530793,146858226965
819,-0.009361984,0.09489683,0.7723956,146858226965
820,-0.009464723,0.08631934,0.773754239,146858226965
821,0.005793734,0.0933023,0.781471848,146858226965
822,0.0305673722,0.0874410942,0.7857724,146858226965
823,-0.007717989,0.0434107445,0.753846943,146858226965
824,-0.005683026,0.104647219,0.7705305,146858226965
825,0.009439856,0.09463593,0.7811196,146858226965
826,0.009499205,0.101399481,0.7751347,146858226965
827,0.007429213,0.0885737,0.7844409,146858226965
828,0.009824328,0.0897444338,0.7830722,146858226965
829,0.039542567,0.101635247,0.7878994,146858226965
830,-0.0029402182,0.0186620951,0.772779465,146858226965
831,-0.005835795,0.03763931,0.7672856,146858226965
832,-0.00504860235,0.03837116,0.76681155,146858226965
833,-0.0057608597,0.0385714844,0.763159037,146858226965
834,-0.00673878938,0.03787971,0.762952745,146858226965
835,-0.006289533,0.0387164168,0.759694,146858226965
836,-0.00525039062,0.0405289,0.7570417,146858226965
837,-0.008145189,0.040019393,0.7557315,146858226965
838,-0.008487867,0.0378995053,0.758887,146858226965
839,0.00734173646,0.107375354,0.7715159,146858226965
840,0.0149966087,0.102573134,0.776104748,146858226965
841,0.0136671923,0.09568438,0.7807005,146858226965
842,0.008399364,0.0864009038,0.7849389,146858226965
843,0.010837622,0.08725621,0.783872247,146858226965
844,0.00761277368,0.08285309,0.7880665,146858226965
845,0.007232783,0.08184175,0.7873662,146858226965
846,0.00852756,0.0815870538,0.787275255,146858226965
847,0.008088959,0.08363906,0.787337661,146858226965
848,0.0312463064,0.0969972,0.7836256,146858226965
849,0.0339990929,0.103755981,0.7831222,146858226965
850,0.0285055544,0.106004916,0.7799533,146858226965
851,0.0255137775,0.09780045,0.781207561,146858226965
852,-0.00690517528,0.03541424,0.7692763,146858226965
853,-0.008122977,0.03682477,0.7669282,146858226965
854,-0.00434703939,0.0140378913,0.777043641,146858226965
855,-0.00281208777,0.0363102667,0.7703279,146858226965
856,-0.00243410049,0.037884742,0.769896746,146858226965
857,0.00147716189,0.0377497,0.773166656,146858226965
858,-0.008674182,0.0371159539,0.762547135,146858226965
859,0.0135453809,0.109699681,0.772903442,146858226965
860,0.0134692546,0.0906777456,0.781609,146858226965
861,0.00326398341,0.0828310847,0.785882235,146858226965
862,0.00553909,0.08276845,0.786561131,146858226965
863,0.0305232462,0.0860869661,0.7867239,146858226965
864,0.02851588,0.0860801861,0.7853448,146858226965
865,0.0289564375,0.09110989,0.7835312,146858226965
866,0.026629718,0.08776138,0.783575833,146858226965
867,0.0216164347,0.104546964,0.7773168,146858226965
868,0.0189652983,0.09689892,0.7804167,146858226965
869,0.0177721772,0.09129905,0.781107068,146858226965
870,0.0138014983,0.0877378955,0.782836437,146858226965
871,0.009038379,0.08503623,0.785533845,146858226965
872,0.0111501347,0.0860697255,0.78450197,146858226965
873,0.02319121,0.0913792551,0.781574845,146858226965
874,0.0217275545,0.08811514,0.7821592,146858226965
875,0.01712784,0.0880697742,0.78208077,146858226965
876,0.0136534665,0.0866906643,0.783575,146858226965
877,0.0241845958,0.08651075,0.784184337,146858226965
878,0.02465524,0.0867628753,0.7836407,146858226965
879,0.039689064,0.146365061,0.8056459,146858226965
880,0.03084034,0.15159145,0.797803342,146858226965
881,0.0294808019,0.141642973,0.7907819,146858226965
882,0.0383742936,0.137411416,0.7993159,146858226965
883,0.0167945828,0.08706482,0.782764554,146858226965
884,0.020594582,0.08729144,0.7826667,146858226965
885,0.0218675584,0.155490473,0.7922893,146858226965
886,0.0208171122,0.144107863,0.7845548,146858226965
887,0.013363285,0.1580941,0.788077235,146858226965
888,0.004792211,0.1464927,0.777253568,146858226965
889,0.012678232,0.1453132,0.7801877,146858226965
890,0.005338075,0.159887716,0.7853874,146858226965
891,-0.00270338566,0.160722017,0.783496559,146858226965
892,-0.01085093,0.160711974,0.7822055,146858226965
893,-0.01046651,0.146452233,0.7743918,146858226965
894,-0.00281772134,0.1465732,0.775274158,146858226965
895,-0.002023083,0.13224031,0.772018731,146858226965
896,-0.000358665828,0.118472271,0.76950264,146858226965
897,0.00741686439,0.119409196,0.7709385,146858226965
898,0.0054163863,0.132315636,0.773324847,146858226965
899,0.0145873372,0.120294608,0.774624,146858226965
900,0.0127805825,0.13246648,0.775601,146858226965
901,0.0200489759,0.1322914,0.779605269,146858226965
902,0.02137186,0.120704204,0.778259754,146858226965
903,0.0281569157,0.1203568,0.7818161,146858226965
904,0.0281003024,0.130815059,0.785024464,146858226965
905,0.0361440852,0.117844656,0.787735462,146858226965
906,0.037306685,0.127626345,0.792794466,146858226965
907,0.044460237,0.124571905,0.8009069,146858226965
908,0.0433432758,0.115474291,0.79675585,146858226965
909,0.04854605,0.1128475,0.8038562,146858226965
910,0.0498988964,0.119735651,0.8079422,146858226965
911,0.0248283241,-0.00401425827,0.7943691,146858226965
912,0.00713156955,0.0431330055,0.769462943,146858226965
913,0.004969682,0.0435172878,0.76532,146858226965
914,0.00779926544,0.0427153856,0.7732731,146858226965
915,-0.0004284433,0.0740481839,0.77850163,146858226965
916,0.001820751,0.0528891645,0.7643298,146858226965
917,0.001975397,0.05021324,0.7617144,146858226965
918,0.00532674557,0.05142003,0.7675566,146858226965
919,0.002380597,0.04639776,0.7611042,146858226965
920,0.00206625974,0.043974217,0.7615475,146858226965
921,0.000920155551,0.04260125,0.762577534,146858226965
922,0.03277781,0.06014726,0.7815593,146858226965
923,0.0244196877,0.0605518781,0.779883742,146858226965
924,0.02943672,0.06418231,0.783981562,146858226965
925,0.0272423644,0.0687053,0.7862094,146858226965
926,0.02485251,0.0795026943,0.785667837,146858226965
927,0.0298256185,0.0772454143,0.7880995,146858226965
928,0.0269354451,0.07625737,0.786722839,146858226965
929,0.0294417534,0.0724728554,0.7882786,146858226965
930,0.0538258776,0.0324726366,0.8062254,146858226965
931,0.0490412749,0.0313329436,0.7977672,146858226965
932,0.05775419,0.03334464,0.8161185,146858226965
933,0.0580502748,0.0420770869,0.811521769,146858226965
934,0.05454988,0.0411197,0.8009881,146858226965
935,0.0558819324,0.07377278,0.8100646,146858226965
936,0.0542163663,0.06966396,0.805446744,146858226965
937,0.0497990027,0.03919783,0.7911313,146858226965
938,0.0415838622,-0.0129067572,0.816555262,146858226965
939,0.0402762629,0.0608401261,0.7858511,146858226965
940,0.05101944,0.0658038259,0.7986284,146858226965
941,0.0465502553,0.06247784,0.7915635,146858226965
942,0.017056372,0.0618112,0.7797304,146858226965
943,0.00416189665,0.05359638,0.769728,146858226965
944,0.00133635057,0.055657804,0.766604,146858226965
945,-0.008108402,0.06017093,0.7591959,146858226965
946,-0.00456405338,0.0592432879,0.7610237,146858226965
947,0.0322740823,0.0786600038,0.789603531,146858226965
948,0.0387676954,0.07788874,0.794705033,146858226965
949,0.03418002,0.0806247741,0.7911992,146858226965
950,0.04382801,0.07573383,0.797481656,146858226965
951,0.03606567,0.06498512,0.786454737,146858226965
952,0.0526106656,0.0970289856,0.8089555,146858226965
953,0.0494796745,0.101099446,0.8035654,146858226965
954,0.04611763,0.104767874,0.798252463,146858226965
955,0.041183155,0.107469663,0.7911742,146858226965
956,0.0349598564,0.1099279,0.7845985,146858226965
957,0.0283837188,0.111457571,0.7799683,146858226965
958,0.0213676747,0.111150086,0.7762687,146858226965
959,-0.009401985,0.131930023,0.77121675,146858226965
960,-0.007837969,0.117727071,0.7694135,146858226965
961,0.0149918832,0.03211766,0.7803505,146858226965
962,0.0144421812,0.02656759,0.779778242,146858226965
963,-0.00149662048,0.0576874875,0.7635753,146858226965
964,0.01292309,0.020010598,0.7812047,146858226965
965,0.0135950781,0.0220149942,0.7803685,146858226965
966,0.008913159,0.0194639321,0.7782953,146858226965
967,0.0125021916,0.0173800178,0.7845425,146858226965
968,0.008296821,0.0163502619,0.782209754,146858226965
969,0.00307964114,0.07930748,0.785994768,146858226965
970,0.00556745147,0.07679999,0.785442531,146858226965
971,0.00731440959,0.07904824,0.786420465,146858226965
972,0.005631422,0.08050548,0.7871943,146858226965
973,-0.004195409,0.0775286257,0.7757909,146858226965
974,0.0108004715,0.06638867,0.7814932,146858226965
975,0.0113013908,0.06335492,0.7796873,146858226965
976,0.00707992865,0.08292968,0.787184,146858226965
977,0.065718,0.06353602,0.841267645,146858226965
978,0.06585457,0.07174115,0.8410041,146858226965
979,0.06424471,0.0730444,0.8306119,146858226965
980,0.0107109882,0.05133835,0.7753033,146858226965
981,0.00356570771,0.0363938436,0.775015235,146858226965
982,-0.00397240836,0.0398158841,0.764299631,146858226965
983,-0.0008134176,0.04084494,0.767636955,146858226965
984,0.0337837823,0.0842620656,0.790923357,146858226965
985,0.0326836333,0.08310576,0.7899049,146858226965
986,0.0323701575,0.08615571,0.7884944,146858226965
987,0.03133732,0.08163274,0.788802,146858226965
988,0.0311468523,0.0856030956,0.788127542,146858226965
989,0.0467397831,0.140104488,0.8134282,146858226965
990,0.045491457,0.1326077,0.8066002,146858226965
991,0.03356116,0.0861099,0.7900896,146858226965
992,0.03577949,0.08698901,0.7914054,146858226965
993,0.0325072445,0.08560991,0.7897379,146858226965
994,0.0058138757,-0.03831953,0.8076933,146858226965
995,0.006398737,-0.0398264565,0.8167826,146858226965
996,0.0127928145,-0.0364657976,0.809101939,146858226965
997,0.0204421971,-0.0325461775,0.8107113,146858226965
998,0.0288344,-0.026135359,0.8133467,146858226965
999,0.021628391,-0.03306161,0.819366634,146858226965
1000,0.029630946,-0.0270029567,0.821301043,146858226965
1001,0.0101691205,0.03325644,0.7778192,146858226965
1002,0.013730539,-0.0374718234,0.818036556,146858226965
1003,0.03257247,0.0697485656,0.7879453,146858226965
1004,0.0495233424,-0.00577625,0.8330857,146858226965
1005,0.06126038,0.03426309,0.8252387,146858226965
1006,0.0491622761,0.0724748746,0.800240934,146858226965
1007,0.04117332,0.0861901641,0.7978418,146858226965
1008,0.0404411964,0.08756636,0.7962603,146858226965
1009,0.0368350334,0.085712716,0.79383266,146858226965
1010,0.0364303775,0.08653431,0.7928455,146858226965
1011,0.0344264954,0.08553085,0.7917407,146858226965
1012,0.0344062075,0.0859208554,0.791586637,146858226965
1013,0.03324589,0.08555742,0.7909947,146858226965
1014,0.06395449,0.0339494869,0.837746561,146858226965
1015,0.0565413423,0.07749452,0.812901258,146858226965
1016,0.03686024,0.084846884,0.793918133,146858226965
1017,0.0342494845,0.08497115,0.7913604,146858226965
1018,0.0414844863,0.08467889,0.798553169,146858226965
1019,0.04655467,0.08382817,0.8029842,146858226965
1020,0.0517861843,0.08252717,0.807777941,146858226965
1021,0.0047149,0.03313253,0.7750241,146858226965
1022,0.008422723,0.047332067,0.7721487,146858226965
1023,0.008725055,0.0450458229,0.773305,146858226965
1024,0.0610717237,0.0754463449,0.820849955,146858226965
1025,0.06508742,0.0418279357,0.8399598,146858226965
1026,0.06415453,0.0325356,0.848189235,146858226965
1027,0.051594492,0.126353636,0.8136495,146858226965
1028,0.0529330522,0.133436158,0.821057558,146858226965
1029,0.0666359141,0.07053658,0.852238536,146858226965
1030,0.0664789,0.0615268461,0.8531641,146858226965
1031,0.06494859,0.04120716,0.851451159,146858226965
1032,0.05098454,-0.00484582875,0.843090653,146858226965
1033,0.006694183,-0.040644642,0.824179947,146858226965
1034,0.0144963879,-0.0378281549,0.825648248,146858226965
1035,0.0222039428,-0.033527635,0.827468157,146858226965
1036,0.0296086762,-0.0278342329,0.8292291,146858226965
1037,0.0223579332,-0.0345388763,0.834440231,146858226965
1038,0.0299683977,-0.02851947,0.836875856,146858226965
1039,0.0147635117,-0.0390310921,0.832460046,146858226965
1040,0.007033084,-0.0420320071,0.8309088,146858226965
1041,0.0373167247,-0.0208692253,0.830883563,146858226965
1042,0.0369849354,-0.0201416723,0.822813451,146858226965
1043,0.04474255,-0.0135564776,0.841529965,146858226965
1044,0.0376926139,-0.0214385837,0.839408755,146858226965
1045,0.034197107,-0.0174940638,0.807821631,146858226965
