index,X,Y,Z,t
514,-0.03067974,-0.0369244777,0.8085524,146858226655
515,-0.0279356875,-0.0311077088,0.8024244,146858226655
516,-0.0256692022,-0.0270404033,0.7991849,146858226655
517,-0.0241310336,-0.0224737413,0.7971089,146858226655
518,-0.0239001438,-0.0166710541,0.7944678,146858226655
519,-0.0230673812,-0.0108325593,0.789418638,146858226655
520,-0.022283487,-0.00584485754,0.7865517,146858226655
521,-0.0223245881,-0.00185520016,0.78688097,146858226655
522,-0.0225253552,0.000538917258,0.788055956,146858226655
523,-0.0227318145,0.000556280836,0.7880454,146858226655
524,-0.0239943862,0.00321571715,0.7840185,146858226655
525,-0.0260315612,0.0259668082,0.7830267,146858226655
526,-0.0197796915,0.0266031343,0.7743614,146858226655
527,-0.08092397,0.0262510553,0.8393298,146858226655
528,-0.0822770447,0.026824465,0.8488505,146858226655
529,-0.0460036062,-0.0311904848,0.8529949,146858226655
530,-0.0134968869,-0.0484868921,0.846364737,146858226655
531,-0.02156176,-0.04637295,0.8476858,146858226655
532,-0.00482958555,-0.04873677,0.8457079,146858226655
533,-0.0295109488,-0.04267422,0.849299431,146858226655
534,-0.03770677,-0.03745522,0.851159036,146858226655
535,-0.0339899063,-0.0142357089,0.800574,146858226655
536,-0.08416562,0.08982458,0.8224164,146858226655
537,-0.08737926,0.09475233,0.8299361,146858226655
538,-0.0901354,0.0992656946,0.8388254,146858226655
539,-0.058481887,0.06900518,0.793593168,146858226655
540,-0.0604945719,0.06817791,0.7940979,146858226655
541,-0.0638265759,0.0704263449,0.796962261,146858226655
542,-0.06790177,0.07248849,0.800604,146858226655
543,-0.0729627758,0.0753369257,0.804668,146858226655
544,-0.07773773,0.07967505,0.810224652,146858226655
545,-0.08098107,0.08455972,0.8159168,146858226655
546,-0.0846885443,0.07138169,0.826440334,146858226655
547,-0.0871604,0.07334109,0.8335184,146858226655
548,-0.08928341,0.07520631,0.8418751,146858226655
549,-0.089808166,0.07705118,0.851424634,146858226655
550,-0.0592852421,0.0689284354,0.7952206,146858226655
551,-0.0617182069,0.068972826,0.7970367,146858226655
552,-0.06591265,0.0694441348,0.8012155,146858226655
553,-0.07096253,0.06962626,0.806142151,146858226655
554,-0.076218,0.0695843548,0.8121233,146858226655
555,-0.0809993744,0.06960312,0.8192316,146858226655
556,0.028736379,-0.0199909769,0.81120646,146858226655
557,0.03449078,-0.022462979,0.821743548,146858226655
558,0.0385876857,-0.0150871743,0.821289063,146858226655
559,0.0322594643,-0.0133219659,0.811350942,146858226655
560,0.0007167421,-0.0435137,0.804074168,146858226655
561,0.00173233822,-0.0460003577,0.8148537,146858226655
562,0.008469745,-0.0444431379,0.815708041,146858226655
563,0.00693390239,-0.0421045832,0.805125535,146858226655
564,0.02392453,-0.01638779,0.8055244,146858226655
565,0.0268806741,-0.010616675,0.8060632,146858226655
566,0.042057544,-0.0156101175,0.8282007,146858226655
567,0.0445783734,-0.0147554763,0.835504949,146858226655
568,0.05283996,0.00302637648,0.832532465,146858226655
569,0.0490029752,0.00134033058,0.8242859,146858226655
570,-0.000581865665,-0.03582398,0.795843065,146858226655
571,0.004885114,-0.0349335931,0.7967317,146858226655
572,0.0135312555,-0.03915239,0.8065708,146858226655
573,0.0153913563,-0.0409214,0.816881061,146858226655
574,0.0226614773,-0.0351923034,0.8185693,146858226655
575,0.0198217556,-0.03399244,0.80846405,146858226655
576,0.0217131823,-0.0140517652,0.8030983,146858226655
577,0.0246507153,-0.008770071,0.8036581,146858226655
578,0.03677815,-0.0001162719,0.8077967,146858226655
579,0.04432286,0.000563506037,0.8170691,146858226655
580,0.0453324951,0.008174783,0.8130983,146858226655
581,0.0372567028,0.00619900925,0.804152668,146858226655
582,0.05515436,0.0119961416,0.82958895,146858226655
583,0.05045253,0.009792832,0.8202754,146858226655
584,-0.00185228325,-0.02823902,0.793061733,146858226655
585,0.00293311942,-0.0281396359,0.7939605,146858226655
586,0.0106799053,-0.03299988,0.7990167,146858226655
587,0.01632835,-0.02856373,0.8023506,146858226655
588,0.0250384323,-0.0271385163,0.810256064,146858226655
589,0.0205596723,-0.0224129111,0.804454267,146858226655
590,0.03094665,5.37401065e-05,0.803791642,146858226655
591,0.0294886939,0.0234443359,0.788930535,146858226655
592,0.0231905542,0.0193716679,0.7906615,146858226655
593,0.0299032331,0.009913087,0.797555149,146858226655
594,0.03647079,0.0118332682,0.7998653,146858226655
595,0.05578229,0.005640375,0.8427375,146858226655
596,0.0568744764,0.00776932,0.853926659,146858226655
597,0.0605289862,0.01731813,0.853996,146858226655
598,0.0593818277,0.016486967,0.840985835,146858226655
599,0.007701353,-0.0273987055,0.79582727,146858226655
600,0.0135147246,-0.0247953646,0.7991078,146858226655
601,0.0311822,0.00539903529,0.80123806,146858226655
602,0.0207318589,-0.00340613443,0.7988405,146858226655
603,0.01796718,-0.007455673,0.7973728,146858226655
604,0.0199616477,-0.0112351775,0.800337255,146858226655
605,0.0227301084,-0.006525453,0.801202655,146858226655
606,0.028440997,0.000647479668,0.802064955,146858226655
607,0.0288756639,0.00542695727,0.8000543,146858226655
608,-0.002842599,-0.0180809051,0.7918047,146858226655
609,-0.00207329076,-0.0229905732,0.7923415,146858226655
610,0.00227158051,-0.0228085667,0.7932745,146858226655
611,0.00148440059,-0.017859038,0.7924767,146858226655
612,0.02776979,0.009305729,0.796610653,146858226655
613,0.06198501,0.0338417962,0.8381313,146858226655
614,0.06378529,0.05711977,0.835302234,146858226655
615,0.0609690621,0.05828994,0.8239153,146858226655
616,0.05952114,0.03126061,0.828996,146858226655
617,0.00547262747,-0.0167299416,0.793116331,146858226655
618,0.006406704,-0.02221546,0.794741631,146858226655
619,0.0112991361,-0.020503547,0.7970152,146858226655
620,0.0101975845,-0.0149081592,0.7943923,146858226655
621,0.0161556751,-0.0161696747,0.7990975,146858226655
622,0.0143664284,-0.0118718874,0.795757532,146858226655
623,0.0135446759,0.000691237859,0.792645633,146858226655
624,0.015819829,-0.00243655033,0.7942761,146858226655
625,0.01834666,0.000170513056,0.7966203,146858226655
626,0.0166148469,0.00228922069,0.795089543,146858226655
627,0.0258681849,0.00151724927,0.800429,146858226655
628,0.0236181542,0.00251180865,0.7989931,146858226655
629,0.0218371153,0.0173623115,0.7905872,146858226655
630,0.0229367986,0.0289555788,0.785745859,146858226655
631,0.0190349072,0.0241377577,0.7885154,146858226655
632,-0.003926733,-0.009965742,0.783793151,146858226655
633,-0.0035030474,-0.01362383,0.7881497,146858226655
634,0.0006216699,-0.0129427388,0.788106263,146858226655
635,-4.34499234e-05,-0.008399233,0.783785343,146858226655
636,0.0262191333,0.005151595,0.798345447,146858226655
637,0.0240349956,0.00502989534,0.7973484,146858226655
638,0.0181894377,0.02164634,0.788741,146858226655
639,0.0141108846,0.02911568,0.7867405,146858226655
640,0.0163277239,0.0340448953,0.7846925,146858226655
641,0.01548542,0.05622396,0.7885349,146858226655
642,0.0155884819,0.0517421961,0.7869689,146858226655
643,0.0218927041,0.05012495,0.7881566,146858226655
644,0.0211422555,0.0554767027,0.7896251,146858226655
645,0.00356533658,-0.00653195,0.784665,146858226655
646,0.00452488754,-0.0116931908,0.7884018,146858226655
647,0.008478816,-0.009280905,0.7893126,146858226655
648,0.00693176873,-0.00451918133,0.7864198,146858226655
649,0.0124035487,-0.0058784727,0.7914168,146858226655
650,0.0104145883,-0.00175895542,0.7895477,146858226655
651,0.0128725218,0.0027269125,0.79190737,146858226655
652,0.01591669,0.00389808975,0.794005156,146858226655
653,0.0218024328,0.00365775172,0.797806561,146858226655
654,0.0204010829,0.004567317,0.797163665,146858226655
655,0.0234192833,0.00760354847,0.7952728,146858226655
656,0.02540429,0.008373782,0.795639634,146858226655
657,0.0205472037,0.014961726,0.7901483,146858226655
658,0.0192092359,0.0122311739,0.7903715,146858226655
659,0.0138165141,0.0259905383,0.78702563,146858226655
660,-0.00459971372,-0.004157845,0.782785237,146858226655
661,-0.000752690248,-0.00320797227,0.7833482,146858226655
662,0.0126414718,0.00377383642,0.7918407,146858226655
663,0.0156770758,0.004836474,0.7939822,146858226655
664,0.0222238563,0.005304895,0.7969589,146858226655
665,0.0208698027,0.005665635,0.79678303,146858226655
666,0.01666338,0.0143636139,0.7879312,146858226655
667,0.0174889639,0.01819558,0.788284957,146858226655
668,0.01344489,0.0218829177,0.7865742,146858226655
669,0.007020263,0.0424744152,0.781037867,146858226655
670,0.007024902,0.05278939,0.7831727,146858226655
671,0.00347438,0.05565837,0.78111887,146858226655
672,0.003832126,0.0460881256,0.777607,146858226655
673,0.0202826671,0.059348397,0.789714158,146858226655
674,0.0157793537,0.05971733,0.789042354,146858226655
675,0.0464314856,0.05485364,0.800002038,146858226655
676,0.04145269,0.0602258481,0.797905564,146858226655
677,0.03729353,0.0576466247,0.7948537,146858226655
678,0.0413573,0.05164054,0.7955345,146858226655
679,-0.004776511,-0.000176689588,0.7835775,146858226655
680,-0.0008322578,0.000515261665,0.784605742,146858226655
681,0.00265901536,-0.00205192156,0.784478664,146858226655
682,0.006334031,-0.0005288683,0.7866908,146858226655
683,0.009537027,0.000941284,0.789121747,146858226655
684,0.0195515826,0.005322792,0.7966883,146858226655
685,0.0218087882,0.006886894,0.7954079,146858226655
686,0.0181246325,0.009519364,0.7909056,146858226655
687,0.0169713683,0.007242062,0.7917607,146858226655
688,0.02050453,0.00652059726,0.795864463,146858226655
689,0.006811859,0.0562140979,0.7845517,146858226655
690,0.007192827,0.06021685,0.786961854,146858226655
691,0.00397170149,0.0634448156,0.786163568,146858226655
692,0.00339301676,0.059640836,0.7832558,146858226655
693,0.0196270011,0.06371969,0.7882792,146858226655
694,0.0159905888,0.06396836,0.788117766,146858226655
695,0.0251943991,0.0592373051,0.7907122,146858226655
696,0.0234050788,0.06371465,0.788856447,146858226655
697,0.0366706774,0.0632690862,0.7958646,146858226655
698,0.0333486758,0.06103908,0.793771863,146858226655
699,0.00249654613,0.00115842745,0.7859538,146858226655
700,0.006000093,0.00182755664,0.7878938,146858226655
701,0.00946318451,0.002701575,0.789746761,146858226655
702,0.0191227831,0.005833843,0.79677254,146858226655
703,0.020070225,0.00581757072,0.7968152,146858226655
704,0.0155427577,0.0103841331,0.7882136,146858226655
705,0.0142015973,0.00698360056,0.7889308,146858226655
706,0.008257407,0.06281267,0.788580954,146858226655
707,0.0109757977,0.0576967336,0.787658036,146858226655
708,0.01175438,0.0606842339,0.7888134,146858226655
709,0.01951785,0.00592101226,0.796958566,146858226655
710,0.0195781,0.006148702,0.7962024,146858226655
711,0.0162035786,0.00580385141,0.7925622,146858226655
712,-0.00293670921,0.0615297034,0.7761324,146858226655
713,-0.00182262575,0.0511061624,0.771398,146858226655
714,0.0009013694,0.0489745177,0.7744084,146858226655
715,6.397907e-05,0.0592029579,0.7789413,146858226655
716,0.0125362976,0.06470272,0.788403749,146858226655
717,0.009773781,0.06597812,0.788714,146858226655
718,0.05237214,0.06775565,0.8102352,146858226655
719,0.0470387228,0.07009332,0.805633843,146858226655
720,0.04626237,0.0666574538,0.803890347,146858226655
721,0.0517850854,0.06337978,0.808156967,146858226655
722,0.0191148147,0.00594108738,0.79659766,146858226655
723,0.01543812,0.00481384,0.7940467,146858226655
724,0.0135386,0.00552487932,0.789532244,146858226655
725,-0.00602605753,0.06764944,0.7754136,146858226655
726,-0.008665575,0.06775704,0.7736875,146858226655
727,-0.008378508,0.06305663,0.7714814,146858226655
728,-0.00539765973,0.0626104549,0.773419142,146858226655
729,0.0138208373,0.07259747,0.7867068,146858226655
730,0.0156816281,0.06775585,0.787581563,146858226655
731,0.0186450258,0.06762804,0.7873007,146858226655
732,0.0166409649,0.072834745,0.7858386,146858226655
733,0.0218592137,0.06755173,0.7877404,146858226655
734,0.02019896,0.0729869753,0.7856942,146858226655
735,0.0416281,0.0720249,0.801031351,146858226655
736,0.0407812148,0.0690536052,0.800010145,146858226655
737,0.0455967076,0.07725114,0.8030192,146858226655
738,0.04687468,0.07567804,0.805197656,146858226655
739,0.0521415956,0.07612741,0.8108939,146858226655
740,0.0505431145,0.07918327,0.8081023,146858226655
741,0.012285755,0.00378536247,0.7918211,146858226655
742,0.00954957,0.03488134,0.783454537,146858226655
743,0.00761970226,0.03789937,0.779322,146858226655
744,0.00778142828,0.0365859941,0.777436256,146858226655
745,0.0087734675,0.03519004,0.7811674,146858226655
746,0.007845365,0.0323013,0.7756183,146858226655
747,0.00782572,0.0351992622,0.7754906,146858226655
748,0.005735184,0.0360745639,0.7717903,146858226655
749,0.005916291,0.0326191075,0.7715686,146858226655
750,0.02736701,0.07209366,0.787977,146858226655
751,0.0278243572,0.06816846,0.789424539,146858226655
752,0.0300118923,0.06887033,0.7906744,146858226655
753,0.029426761,0.0721783638,0.789132833,146858226655
754,0.0368706621,0.07270983,0.796339631,146858226655
755,0.0357793234,0.07126689,0.7953334,146858226655
756,0.04051039,0.0784434453,0.7962552,146858226655
757,0.04346607,0.07803094,0.80016,146858226655
758,0.0483935252,0.0813637748,0.803964734,146858226655
759,0.0459167846,0.08327252,0.7989237,146858226655
760,0.008459126,0.0122376392,0.7824139,146858226655
761,0.00474679,0.0130942808,0.7802517,146858226655
762,0.0044917,0.007833895,0.7803674,146858226655
763,0.007328544,0.007656006,0.7823497,146858226655
764,0.00939308,0.03139299,0.783258259,146858226655
765,0.009299667,0.02999695,0.7858436,146858226655
766,-0.000491776038,0.0415765233,0.766382456,146858226655
767,-0.003503424,0.04269697,0.7635019,146858226655
768,-0.00345707545,0.0385346934,0.761294961,146858226655
769,-0.000160575844,0.03786,0.764402568,146858226655
770,-0.00758715346,0.05338977,0.7668382,146858226655
771,-0.00449160067,0.05251643,0.768858969,146858226655
772,-0.00367758563,0.07282892,0.779488444,146858226655
773,9.78279859e-05,0.06714815,0.784146667,146858226655
774,-0.00111045083,0.07335866,0.7839341,146858226655
775,-0.00300081261,0.0761997253,0.7784392,146858226655
776,0.0128389681,0.06823719,0.7880354,146858226655
777,0.0118271587,0.07255477,0.7877907,146858226655
778,0.009874395,0.07207275,0.788674235,146858226655
779,0.0105934395,0.06922197,0.7887109,146858226655
780,0.037022505,0.07516202,0.793790936,146858226655
781,0.03919159,0.07571923,0.796665967,146858226655
782,0.04340545,0.08473035,0.7933009,146858226655
783,0.0368956327,0.07862236,0.791958749,146858226655
784,0.007843123,0.0279505942,0.7839478,146858226655
785,0.00606515538,0.0276075564,0.7826963,146858226655
786,0.004512063,0.0256635733,0.7820973,146858226655
787,0.00848865,0.0255323686,0.7856717,146858226655
788,0.006178188,0.02804685,0.7791943,146858226655
789,0.00607680064,0.0285633989,0.776885,146858226655
790,0.00398000237,0.0290000141,0.7728749,146858226655
791,-0.00313826278,0.0335783735,0.760710835,146858226655
792,0.000254081562,0.0333974436,0.76393646,146858226655
793,-0.00556880049,0.07672111,0.775073349,146858226655
794,-0.00557232229,0.0729461461,0.776970744,146858226655
795,0.0343356244,0.0736676753,0.7904605,146858226655
796,-0.0034640287,0.0136692729,0.7773243,146858226655
797,0.000980489,0.0140653271,0.77848196,146858226655
798,-0.000799404,0.019374067,0.7781021,146858226655
799,-0.00551272742,0.018605046,0.776859,146858226655
800,-0.00361034134,0.0295907743,0.7616073,146858226655
801,-0.000456843525,0.0301089771,0.764410436,146858226655
802,-0.006991327,0.0433709621,0.7615855,146858226655
803,-0.00715692062,0.0387965143,0.7594564,146858226655
804,0.00169664621,0.07910919,0.775637,146858226655
805,-0.00122862775,0.08369075,0.7722605,146858226655
806,0.03208684,0.07144022,0.790671349,146858226655
807,0.03435378,0.07254429,0.792266846,146858226655
808,0.0330881178,0.0780951157,0.787803769,146858226655
809,0.0307301916,0.07245619,0.7870681,146858226655
810,0.000564239,0.004660503,0.780139148,146858226655
811,-0.00133057823,0.0008310694,0.7844521,146858226655
812,0.001968922,0.00144728087,0.785818458,146858226655
813,0.00330254249,0.00462020934,0.7818974,146858226655
814,-0.00144898565,0.009010397,0.777532,146858226655
815,0.00199737865,0.008533104,0.7788156,146858226655
816,-0.00229729526,0.0277281776,0.76502955,146858226655
817,-0.004440679,0.0258041415,0.766983032,146858226655
818,-0.00672357,0.03329634,0.7588828,146858226655
819,-0.007994325,0.07487911,0.772504747,146858226655
820,-0.00815079,0.071841754,0.774452269,146858226655
821,0.003703704,0.0740414262,0.783361733,146858226655
822,0.0288464688,0.07067035,0.788201,146858226655
823,-0.006779744,0.029270418,0.7600906,146858226655
824,-0.00527943857,0.08435268,0.7711965,146858226655
825,0.007171382,0.0747223943,0.783099234,146858226655
826,0.006828946,0.08158896,0.7765723,146858226655
827,0.00577861629,0.0707147047,0.78737247,146858226655
828,0.007931049,0.07094577,0.7855006,146858226655
829,0.0372150354,0.08566531,0.7864802,146858226655
830,-0.00358256465,0.0043061953,0.778979659,146858226655
831,-0.00551725272,0.0243177973,0.7735466,146858226655
832,-0.004699981,0.0250935964,0.773112,146858226655
833,-0.005193513,0.0250656549,0.7695892,146858226655
834,-0.00617795764,0.024360843,0.769382954,146858226655
835,-0.00559426844,0.025034342,0.766239643,146858226655
836,-0.00450426759,0.0267112851,0.763608634,146858226655
837,-0.0073184846,0.0261085983,0.762303948,146858226655
838,-0.00776445447,0.024195075,0.7654769,146858226655
839,0.004901576,0.08668119,0.772261,146858226655
840,0.0113666458,0.0833664,0.7776566,146858226655
841,0.0111541552,0.0757678151,0.7824968,146858226655
842,0.0076636197,0.07112614,0.7879084,146858226655
843,0.0095886,0.0707347,0.786738336,146858226655
844,0.008116898,0.07099411,0.7905366,146858226655
845,0.00753659848,0.07021499,0.7897935,146858226655
846,0.00878028851,0.07039355,0.7896423,146858226655
847,0.008553791,0.0716059953,0.7897531,146858226655
848,0.0272954665,0.07847712,0.784186244,146858226655
849,0.0303168073,0.08563287,0.781677842,146858226655
850,0.0247762911,0.08699117,0.778204,146858226655
851,0.0214065015,0.0782979056,0.782215059,146858226655
852,-0.00672404934,0.0219067242,0.775301933,146858226655
853,-0.00774316955,0.0234820563,0.7731198,146858226655
854,-0.00523840636,0.000100886449,0.783419,146858226655
855,-0.00278636953,0.0228281934,0.7764525,146858226655
856,-0.00223276345,0.024713438,0.7763002,146858226655
857,0.00151577871,0.02463993,0.779748559,146858226655
858,-0.008093927,0.0235914718,0.769013047,146858226655
859,0.0100841587,0.0889411345,0.773182,146858226655
860,0.0108283358,0.07130426,0.7835295,146858226655
861,0.0025166003,0.07138783,0.7886721,146858226655
862,0.00539058167,0.0704357,0.7896788,146858226655
863,0.03021397,0.07158393,0.789542556,146858226655
864,0.027794838,0.07092704,0.7880297,146858226655
865,0.02612245,0.07181279,0.784398735,146858226655
866,0.0247096159,0.0700183958,0.7860372,146858226655
867,0.017808143,0.0852276757,0.7771997,146858226655
868,0.0154099735,0.077421315,0.782098234,146858226655
869,0.0147724366,0.07152545,0.7826949,146858226655
870,0.0120012844,0.07048236,0.7854664,146858226655
871,0.009013384,0.071359925,0.7881154,146858226655
872,0.01081916,0.07147264,0.787216246,146858226655
873,0.02015477,0.07130528,0.7830049,146858226655
874,0.0197545812,0.07005698,0.7845609,146858226655
875,0.015201957,0.07023702,0.784365833,146858226655
876,0.01309614,0.0716752261,0.7860322,146858226655
877,0.0241056941,0.07242183,0.786444843,146858226655
878,0.0238077678,0.07118951,0.7861547,146858226655
879,0.0404524766,0.1360526,0.800026953,146858226655
880,0.0319486521,0.1407229,0.7919194,146858226655
881,0.0291709267,0.12917465,0.7847672,146858226655
882,0.0379004963,0.125669122,0.793067753,146858226655
883,0.0159097351,0.0715803951,0.7849678,146858226655
884,0.0196601376,0.07162387,0.7848826,146858226655
885,0.0233964883,0.144267887,0.7861808,146858226655
886,0.0209498629,0.131196678,0.7787716,146858226655
887,0.0156984217,0.146675825,0.782037437,146858226655
888,0.00625828654,0.132619292,0.771756053,146858226655
889,0.0135210259,0.131786317,0.774638236,146858226655
890,0.0077668773,0.1482904,0.778981268,146858226655
891,-0.000215660781,0.149039865,0.776824,146858226655
892,-0.008332617,0.149018049,0.775352955,146858226655
893,-0.008297612,0.132238418,0.7687757,146858226655
894,-0.000842841342,0.1324533,0.7697834,146858226655
895,-0.00112746749,0.115538865,0.7678758,146858226655
896,-0.0005870168,0.09851093,0.767776549,146858226655
897,0.0061068153,0.100250795,0.768392444,146858226655
898,0.00551592931,0.115871631,0.768991,146858226655
899,0.0120993732,0.102036908,0.770469069,146858226655
900,0.01214677,0.116451792,0.7709473,146858226655
901,0.0188223682,0.117018156,0.774219632,146858226655
902,0.0187749043,0.10325671,0.773422241,146858226655
903,0.0251522511,0.103816934,0.776882648,146858226655
904,0.0266213045,0.116280079,0.779112458,146858226655
905,0.03354171,0.102369852,0.782209039,146858226655
906,0.0358563,0.114001356,0.7867633,146858226655
907,0.04346595,0.11194393,0.7954302,146858226655
908,0.04197673,0.10129758,0.791071534,146858226655
909,0.0478251725,0.09988351,0.7997207,146858226655
910,0.049485378,0.108261622,0.8039508,146858226655
911,0.0183269344,-0.0194511041,0.801767945,146858226655
912,0.007567129,0.02984038,0.776259243,146858226655
913,0.00548603851,0.03025323,0.7719373,146858226655
914,0.008103811,0.0292774625,0.780165851,146858226655
915,-0.000107469037,0.0633822,0.7814519,146858226655
916,0.0021549752,0.03999182,0.769724369,146858226655
917,0.00230955426,0.03699231,0.7675082,146858226655
918,0.005402756,0.0383550078,0.773462534,146858226655
919,0.00283512473,0.0330896676,0.767243,146858226655
920,0.00260962825,0.0305773821,0.7679395,146858226655
921,0.00146062113,0.0291420035,0.769007146,146858226655
922,0.031638287,0.0440068766,0.789094865,146858226655
923,0.0236517042,0.0452423766,0.786951959,146858226655
924,0.0288005173,0.0493809953,0.789786339,146858226655
925,0.0269357413,0.0552393459,0.790775955,146858226655
926,0.0252155662,0.06769337,0.7883633,146858226655
927,0.0302187055,0.06526308,0.79129976,146858226655
928,0.0271790847,0.06424695,0.789833367,146858226655
929,0.02946892,0.059913788,0.792075932,146858226655
930,0.05085839,0.0180149078,0.815505445,146858226655
931,0.045903977,0.0154358922,0.80808,146858226655
932,0.0552624,0.0208042655,0.8245331,146858226655
933,0.0555954874,0.0288071483,0.8196142,146858226655
934,0.0510695,0.0259876326,0.8103526,146858226655
935,0.056787245,0.06100645,0.8149104,146858226655
936,0.05493758,0.05528546,0.8110046,146858226655
937,0.0457168519,0.0229635648,0.802321255,146858226655
938,0.0370927081,-0.0227656811,0.8286536,146858226655
939,0.03897682,0.04454742,0.792933345,146858226655
940,0.0509300679,0.0503559634,0.80448395,146858226655
941,0.0454949364,0.04641843,0.798151433,146858226655
942,0.0166260377,0.04737169,0.7858507,146858226655
943,0.00449326262,0.0408048779,0.7751848,146858226655
944,0.00170298759,0.04298804,0.7715774,146858226655
945,-0.00716564246,0.0470110029,0.7636104,146858226655
946,-0.00388055667,0.0461958721,0.7655329,146858226655
947,0.0327851065,0.0669168,0.792819,146858226655
948,0.0393223241,0.06624841,0.798187137,146858226655
949,0.0347285271,0.06924528,0.7942957,146858226655
950,0.0444747061,0.06337024,0.8012608,146858226655
951,0.03546462,0.0498861223,0.7921503,146858226655
952,0.0527973473,0.08626755,0.809426546,146858226655
953,0.0497455262,0.0891797543,0.802616537,146858226655
954,0.0460947976,0.09138358,0.794892967,146858226655
955,0.0397197567,0.09265684,0.7858345,146858226655
956,0.031556733,0.09311681,0.7789779,146858226655
957,0.0245772786,0.0931055844,0.7758444,146858226655
958,0.0172784552,0.0913871,0.7740927,146858226655
959,-0.007865112,0.115301937,0.7671996,146858226655
960,-0.00711842068,0.09728892,0.767660737,146858226655
961,0.0134948967,0.0167039745,0.785884738,146858226655
962,0.0121818995,0.01134006,0.7850849,146858226655
963,-0.00100474106,0.0448789224,0.768259,146858226655
964,0.009735252,0.005144437,0.7861108,146858226655
965,0.0107026557,0.00710913166,0.7854197,146858226655
966,0.00640856,0.00482195057,0.783713,146858226655
967,0.009039841,0.0027609393,0.7896607,146858226655
968,0.00551560149,0.00205742847,0.787763834,146858226655
969,0.00353314541,0.06800312,0.788269758,146858226655
970,0.005758294,0.0658365339,0.7881065,146858226655
971,0.007497485,0.06794695,0.78896594,146858226655
972,0.00587358326,0.06893201,0.789636135,146858226655
973,-0.00351756951,0.0664783344,0.7781534,146858226655
974,0.0106389644,0.05371783,0.785788834,146858226655
975,0.01110801,0.0499600656,0.7846983,146858226655
976,0.0074581,0.07071472,0.7896278,146858226655
977,0.06501462,0.0569612868,0.846764445,146858226655
978,0.06536794,0.06533023,0.845493734,146858226655
979,0.06403111,0.06498897,0.835112631,146858226655
980,0.0108933942,0.0385681465,0.7835733,146858226655
981,0.003209102,0.0228529088,0.7812994,146858226655
982,-0.0034826966,0.026399184,0.7706953,146858226655
983,-0.0004585581,0.0276612155,0.7740897,146858226655
984,0.03431569,0.0727930143,0.793718,146858226655
985,0.03313308,0.07162267,0.7926861,146858226655
986,0.0327395871,0.0728239,0.7914287,146858226655
987,0.0317410827,0.07002536,0.7916369,146858226655
988,0.03139591,0.0726069137,0.7908117,146858226655
989,0.04739804,0.130483955,0.808523059,146858226655
990,0.04510722,0.121539615,0.8009607,146858226655
991,0.0339102931,0.0734950751,0.7931885,146858226655
992,0.03599808,0.07330859,0.7941226,146858226655
993,0.03281829,0.07323392,0.7925775,146858226655
994,0.00248519331,-0.04617982,0.822638631,146858226655
995,0.00304227043,-0.0467665344,0.831932247,146858226655
996,0.009362784,-0.0443579927,0.823752761,146858226655
997,0.0167044,-0.040733207,0.824790955,146858226655
998,0.024102509,-0.03514922,0.826620162,146858226655
999,0.0179680474,-0.0402641557,0.8337037,146858226655
1000,0.0253201239,-0.034735132,0.834757149,146858226655
1001,0.008958827,0.0187536534,0.7836983,146858226655
1002,0.0102534713,-0.0444452465,0.832904458,146858226655
1003,0.0324324332,0.05604261,0.792476535,146858226655
1004,0.04596506,-0.0126701482,0.8444428,146858226655
1005,0.0591142178,0.023871379,0.833361864,146858226655
1006,0.0499816127,0.05903164,0.8046398,146858226655
1007,0.0415218323,0.07506389,0.800561249,146858226655
1008,0.040551614,0.07574354,0.798837841,146858226655
1009,0.0372645371,0.07419503,0.7966277,146858226655
1010,0.0368270241,0.07405071,0.795621634,146858226655
1011,0.0348857,0.07382597,0.794746161,146858226655
1012,0.0348073058,0.0738945,0.794812,146858226655
1013,0.0337345861,0.0736767948,0.7938679,146858226655
1014,0.061887756,0.02626543,0.845966,146858226655
1015,0.05732897,0.06618832,0.817046642,146858226655
1016,0.03726606,0.0736759156,0.796782,146858226655
1017,0.0347635224,0.07336889,0.7942458,146858226655
1018,0.041710183,0.0739345849,0.801645458,146858226655
1019,0.0467839353,0.0733373,0.8061046,146858226655
1020,0.0524105169,0.07205735,0.8109685,146858226655
1021,0.003914019,0.0190750286,0.7808921,146858226655
1022,0.00881075952,0.03391251,0.778804362,146858226655
1023,0.009022494,0.03155102,0.7801349,146858226655
1024,0.0613601,0.06534523,0.8253792,146858226655
1025,0.0634312257,0.0345592648,0.8476465,146858226655
1026,0.06215267,0.0266872142,0.8565799,146858226655
1027,0.0516246855,0.116348661,0.809774756,146858226655
1028,0.0536744781,0.124790654,0.8175537,146858226655
1029,0.06590573,0.0656981,0.8567239,146858226655
1030,0.06552455,0.0567148,0.858667552,146858226655
1031,0.06336433,0.0359256342,0.859112442,146858226655
1032,0.0473796241,-0.0104124583,0.854466,146858226655
1033,0.003362692,-0.0468240455,0.8393924,146858226655
1034,0.0111425826,-0.0441343151,0.8405256,146858226655
1035,0.0186683759,-0.0399188437,0.841905832,146858226655
1036,0.0258140787,-0.0344215,0.8429427,146858226655
1037,0.0190508366,-0.0399742126,0.8490978,146858226655
1038,0.0266261473,-0.0338782668,0.8508919,146858226655
1039,0.0115511185,-0.0445309132,0.847548962,146858226655
1040,0.003762152,-0.0475275554,0.846291959,146858226655
