index,X,Y,Z,t
523,-0.00419820845,0.02959977,0.782073736,146858234049
524,-0.005456116,0.032717526,0.778390467,146858234049
525,-0.00611192361,0.0537979454,0.777665854,146858234049
526,-2.08467245e-05,0.0548701063,0.7690436,146858234049
527,-0.0592066571,0.0473573655,0.835050344,146858234049
528,-0.0601108745,0.045718722,0.8447602,146858234049
529,-0.02376132,-0.0139890537,0.8395867,146858234049
530,0.008865953,-0.0301753767,0.8294021,146858234049
531,0.000867633149,-0.0282497443,0.831282556,146858234049
532,0.0175018329,-0.0303769745,0.828414261,146858234049
533,-0.007152926,-0.0247888714,0.833680749,146858234049
534,-0.0153918024,-0.0199305,0.836561441,146858234049
535,-0.0160707533,0.0155855389,0.792740762,146858234049
536,-0.0621523559,0.111350551,0.8291728,146858234049
537,-0.06454508,0.114560485,0.8361981,146858234049
538,-0.06690545,0.117685929,0.8457854,146858234049
539,-0.03816836,0.09556401,0.795029163,146858234049
540,-0.04030821,0.09596595,0.7963582,146858234049
541,-0.0440187678,0.0973291844,0.799418867,146858234049
542,-0.04808996,0.09814985,0.8038485,146858234049
543,-0.05248244,0.100062996,0.8087491,146858234049
544,-0.05663331,0.103362754,0.8157293,146858234049
545,-0.0597897768,0.10823305,0.8231167,146858234049
546,-0.06234356,0.09268327,0.8299051,146858234049
547,-0.06446109,0.09321985,0.8370187,146858234049
548,-0.0662406,0.09356448,0.8453552,146858234049
549,-0.066366896,0.09382209,0.855125844,146858234049
550,-0.03869573,0.09449406,0.7967762,146858234049
551,-0.04098558,0.09431262,0.7990191,146858234049
552,-0.0450041853,0.09413585,0.8034224,146858234049
553,-0.04964614,0.09352869,0.8086839,146858234049
554,-0.0545880944,0.09263523,0.8148302,146858234049
555,-0.058909744,0.09201677,0.821990132,146858234049
556,0.05298587,0.008087391,0.798385561,146858234049
557,0.0584701262,0.00188709982,0.8077068,146858234049
558,0.061481148,0.0100217145,0.807780445,146858234049
559,0.0557202436,0.0157549027,0.798606634,146858234049
560,0.0226924866,-0.0192753524,0.7883049,146858234049
561,0.0233049374,-0.0232737809,0.798201263,146858234049
562,0.0303452276,-0.0218172111,0.799244761,146858234049
563,0.02962853,-0.0178002939,0.789685249,146858234049
564,0.0484130457,0.0138420342,0.7952497,146858234049
565,0.05008632,0.02087144,0.795990169,146858234049
566,0.06564154,0.006579796,0.814425647,146858234049
567,0.06817109,0.005478069,0.821899951,146858234049
568,0.0768594742,0.02632971,0.821332335,146858234049
569,0.0725461245,0.0276074558,0.8127527,146858234049
570,0.0213720277,-0.0103272125,0.7814819,146858234049
571,0.027784165,-0.009311698,0.782588661,146858234049
572,0.0371506959,-0.0142235085,0.7918383,146858234049
573,0.0379465222,-0.01817621,0.8008632,146858234049
574,0.0463783,-0.0115538463,0.8030861,146858234049
575,0.0446352847,-0.00749224052,0.7942684,146858234049
576,0.0462646335,0.0162374619,0.79446876,146858234049
577,0.04819703,0.0230227951,0.795112,146858234049
578,0.059236493,0.0323095769,0.7966892,146858234049
579,0.0672189,0.0296912827,0.805485,146858234049
580,0.0680865943,0.0379390642,0.8022959,146858234049
581,0.0599559322,0.0386800468,0.793399632,146858234049
582,0.07854733,0.0355672538,0.8193833,146858234049
583,0.07365577,0.03709987,0.809849143,146858234049
584,0.02021775,-0.00228996761,0.7799885,146858234049
585,0.02586693,-0.00195339136,0.781137,146858234049
586,0.0346497744,-0.00670097768,0.7856047,146858234049
587,0.0410001352,-0.000456012785,0.7908088,146858234049
588,0.04977276,0.000100651756,0.7970199,146858234049
589,0.0457285643,0.006658934,0.793860137,146858234049
590,0.0538223237,0.03334156,0.795465946,146858234049
591,0.0505842641,0.05219801,0.776206136,146858234049
592,0.04325045,0.0502686948,0.7834767,146858234049
593,0.0527188852,0.0424761251,0.7899051,146858234049
594,0.0591369867,0.0428592563,0.7886207,146858234049
595,0.07985893,0.0258698333,0.831677139,146858234049
596,0.080640994,0.0251783673,0.842837155,146858234049
597,0.08429235,0.03444951,0.8437479,146858234049
598,0.08278593,0.0365186781,0.830987632,146858234049
599,0.03166394,-0.0007532574,0.783707738,146858234049
600,0.0384231955,0.002875995,0.788351953,146858234049
601,0.0546631776,0.03914658,0.794188738,146858234049
602,0.0456756353,0.0270153582,0.791661441,146858234049
603,0.04348682,0.0214199778,0.7900643,146858234049
604,0.04514738,0.018484246,0.792235,146858234049
605,0.0473928526,0.0248378348,0.793176532,146858234049
606,0.0521514155,0.0340908319,0.7950083,146858234049
607,0.05359252,0.0394452661,0.7941217,146858234049
608,0.0193253942,0.007039627,0.781816959,146858234049
609,0.0200305358,0.003678538,0.780576646,146858234049
610,0.0252235942,0.00373645127,0.7816421,146858234049
611,0.0244071223,0.00742389262,0.782616258,146858234049
612,0.052091334,0.04265654,0.7903722,146858234049
613,0.0849937946,0.05420109,0.829848051,146858234049
614,0.08638597,0.0769995749,0.83000344,146858234049
615,0.08288328,0.0814781,0.818701863,146858234049
616,0.08240245,0.05405213,0.8206569,146858234049
617,0.029356027,0.008446933,0.7835643,146858234049
618,0.0304654781,0.00431454,0.783699751,146858234049
619,0.0361592919,0.006195139,0.786973059,146858234049
620,0.0348917022,0.0103517547,0.785725,146858234049
621,0.0413256362,0.0117014069,0.7907171,146858234049
622,0.04010465,0.0148600359,0.787800133,146858234049
623,0.0391827337,0.0277229678,0.7859022,146858234049
624,0.0415357575,0.0250173453,0.7872983,146858234049
625,0.0440343469,0.0295055453,0.7901598,146858234049
626,0.0422323719,0.03098049,0.7891133,146858234049
627,0.05033206,0.0346028,0.793826342,146858234049
628,0.04831288,0.0350431576,0.79280293,146858234049
629,0.0428612,0.04903868,0.784388,146858234049
630,0.0433354,0.0572273,0.7742365,146858234049
631,0.0384776257,0.0540615767,0.7815851,146858234049
632,0.0177546,0.01414695,0.7760351,146858234049
633,0.0184598714,0.0107967574,0.7796165,146858234049
634,0.0232142117,0.0115968864,0.779457033,146858234049
635,0.0221687034,0.01565969,0.7761035,146858234049
636,0.05130232,0.0383602381,0.7916136,146858234049
637,0.0490192734,0.03727986,0.7906248,146858234049
638,0.0384820625,0.0527000949,0.782780051,146858234049
639,0.03429844,0.0579078756,0.779702,146858234049
640,0.0362096466,0.06178728,0.7755171,146858234049
641,0.0368561819,0.08279452,0.7856846,146858234049
642,0.03690432,0.07937008,0.7831267,146858234049
643,0.0433554724,0.07828289,0.783586,146858234049
644,0.0425686,0.0823961943,0.7863326,146858234049
645,0.0264908019,0.0174746029,0.77701503,146858234049
646,0.0279803127,0.013056186,0.7798585,146858234049
647,0.03260199,0.0157818086,0.781539142,146858234049
648,0.0307181329,0.0198188052,0.7789063,146858234049
649,0.03727983,0.0200589038,0.7844419,146858234049
650,0.035074003,0.02364994,0.7824668,146858234049
651,0.0377586633,0.0304839741,0.7859679,146858234049
652,0.04087235,0.032892067,0.788688958,146858234049
653,0.0467576869,0.03542583,0.7923568,146858234049
654,0.04543028,0.03565132,0.7921121,146858234049
655,0.04804,0.0397180729,0.789245248,146858234049
656,0.0500083566,0.0412907973,0.7893448,146858234049
657,0.0423509851,0.0468956828,0.784440637,146858234049
658,0.0415900834,0.0438579023,0.7851236,146858234049
659,0.03451178,0.0557839349,0.7808717,146858234049
660,0.0169019625,0.0202997923,0.7755903,146858234049
661,0.0213521868,0.0212844927,0.7760015,146858234049
662,0.03691698,0.0314696878,0.7864859,146858234049
663,0.0401514247,0.0337653123,0.788973749,146858234049
664,0.04717198,0.0365338,0.7911802,146858234049
665,0.0458596,0.0364077874,0.7919957,146858234049
666,0.03813245,0.04529781,0.7822667,146858234049
667,0.0384440571,0.0492348373,0.7827383,146858234049
668,0.034451142,0.0517968871,0.78080523,146858234049
669,0.0274497233,0.06964335,0.775862157,146858234049
670,0.0280853119,0.0799529552,0.7802846,146858234049
671,0.0244441722,0.08215466,0.778843939,146858234049
672,0.0243554469,0.07339291,0.7739207,146858234049
673,0.04168111,0.08537173,0.78722465,146858234049
674,0.03720248,0.08555198,0.7867928,146858234049
675,0.06763374,0.08211783,0.7957319,146858234049
676,0.06268909,0.0863756,0.7946681,146858234049
677,0.0586596429,0.08444242,0.7913494,146858234049
678,0.06290157,0.0797256455,0.7908544,146858234049
679,0.0167619623,0.0244065784,0.7775395,146858234049
680,0.0211964268,0.024839852,0.778490067,146858234049
681,0.0254785959,0.0222737454,0.777193367,146858234049
682,0.0298767779,0.0244086068,0.7793323,146858234049
683,0.03365773,0.0268659852,0.782545269,146858234049
684,0.04445495,0.03572679,0.7920137,146858234049
685,0.0466619171,0.0381132551,0.790124059,146858234049
686,0.0413201,0.04047499,0.786187232,146858234049
687,0.04075563,0.03729111,0.787441432,146858234049
688,0.045363456,0.03729772,0.7914355,146858234049
689,0.02797048,0.08270984,0.782221258,146858234049
690,0.02848207,0.08601628,0.785161138,146858234049
691,0.0252545,0.088632524,0.7849822,146858234049
692,0.0245014131,0.08549282,0.781527,146858234049
693,0.04095052,0.089402765,0.7865046,146858234049
694,0.03735317,0.0894872248,0.78648746,146858234049
695,0.0465451553,0.0853975862,0.787999749,146858234049
696,0.0446716174,0.08941221,0.7869532,146858234049
697,0.05789239,0.08859207,0.793177247,146858234049
698,0.05459387,0.0868766159,0.7909637,146858234049
699,0.0252261013,0.0254098643,0.779834867,146858234049
700,0.0292799324,0.0263603982,0.78186214,146858234049
701,0.0332490429,0.0288431924,0.7840034,146858234049
702,0.0438448749,0.0359894857,0.7921933,146858234049
703,0.04486899,0.036370527,0.792259336,146858234049
704,0.03797905,0.0407306962,0.7828092,146858234049
705,0.0375127234,0.03658624,0.783968031,146858234049
706,0.0296443347,0.08809456,0.7870154,146858234049
707,0.0323133022,0.0838751346,0.7852942,146858234049
708,0.0331827626,0.0862346,0.786824167,146858234049
709,0.04429646,0.0363891944,0.792324364,146858234049
710,0.0442880131,0.036773067,0.7918456,146858234049
711,0.04031321,0.03574346,0.788127959,146858234049
712,0.0177570861,0.08795534,0.774888933,146858234049
713,0.0185256861,0.07868534,0.768806934,146858234049
714,0.0214045551,0.0763865858,0.7714396,146858234049
715,0.020941183,0.0852043852,0.777152,146858234049
716,0.0339522362,0.08998045,0.7869547,146858234049
717,0.0311707184,0.09106292,0.7874982,146858234049
718,0.07369064,0.09134239,0.8074424,146858234049
719,0.0683935061,0.09355345,0.8033971,146858234049
720,0.06744756,0.09088947,0.80126673,146858234049
721,0.07275593,0.0880754739,0.8048953,146858234049
722,0.0437944457,0.03642466,0.792021,146858234049
723,0.0396646373,0.0346268378,0.789297462,146858234049
724,0.03714905,0.03494235,0.784651756,146858234049
725,0.0146015249,0.09437026,0.7753501,146858234049
726,0.01184777,0.09515709,0.7737957,146858234049
727,0.011923,0.09041035,0.7707771,146858234049
728,0.0151045481,0.08952753,0.7724868,146858234049
729,0.0354097821,0.0993157,0.786270142,146858234049
730,0.0370372161,0.09311488,0.7864743,146858234049
731,0.0399591476,0.0931028,0.7861154,146858234049
732,0.0382997468,0.0997948349,0.7854191,146858234049
733,0.0431103073,0.09297596,0.7864167,146858234049
734,0.0418600962,0.09999001,0.7852185,146858234049
735,0.06303014,0.0956496447,0.7992732,146858234049
736,0.0620330572,0.0930863,0.7978368,146858234049
737,0.0675436854,0.100907683,0.8019571,146858234049
738,0.06857736,0.09877549,0.8037859,146858234049
739,0.07398241,0.09846796,0.8092982,146858234049
740,0.0725526959,0.101976663,0.8071835,146858234049
741,0.03611382,0.033171542,0.786568,146858234049
742,0.0305626076,0.0625609,0.776984334,146858234049
743,0.0279561579,0.06572026,0.7739024,146858234049
744,0.0282016229,0.06451945,0.7718647,146858234049
745,0.0289328266,0.0630089939,0.7755115,146858234049
746,0.0279298555,0.06031177,0.7696172,146858234049
747,0.0283071473,0.06319642,0.7697752,146858234049
748,0.02617813,0.06410516,0.766376,146858234049
749,0.0259020478,0.060629,0.76589334,146858234049
750,0.0490006581,0.09867509,0.7870765,146858234049
751,0.0490459725,0.09344995,0.787943959,146858234049
752,0.05126416,0.09395443,0.789119244,146858234049
753,0.0509868264,0.0984467,0.788104534,146858234049
754,0.05824939,0.0968326,0.7948565,146858234049
755,0.05710775,0.09557627,0.793715358,146858234049
756,0.06345713,0.104225695,0.796111047,146858234049
757,0.06581649,0.102536604,0.799447,146858234049
758,0.0706121,0.10502477,0.8037133,146858234049
759,0.06849605,0.108039469,0.799497962,146858234049
760,0.0302124843,0.0415248722,0.7766059,146858234049
761,0.0259756017,0.0421208143,0.7743807,146858234049
762,0.02592902,0.03706265,0.7742536,146858234049
763,0.0293563288,0.0369457677,0.7764515,146858234049
764,0.0298797861,0.0596615672,0.77709043,146858234049
765,0.0302028954,0.05882313,0.7795654,146858234049
766,0.0196034,0.0698117,0.762433469,146858234049
767,0.0163944047,0.0713938,0.7598613,146858234049
768,0.01626912,0.06759524,0.757125258,146858234049
769,0.0197793264,0.06647614,0.759924352,146858234049
770,0.012364246,0.0813656151,0.764663,146858234049
771,0.0156869385,0.08034649,0.766514838,146858234049
772,0.0169373453,0.0980932,0.779744,146858234049
773,0.0211975649,0.09252863,0.783697546,146858234049
774,0.020951245,0.09935439,0.784383059,146858234049
775,0.0184938889,0.105308563,0.779181242,146858234049
776,0.03422127,0.0934158862,0.787058,146858234049
777,0.033282835,0.09895927,0.7872973,146858234049
778,0.031233009,0.098088026,0.7882006,146858234049
779,0.0319716632,0.09428559,0.7879213,146858234049
780,0.05950556,0.101819053,0.7930988,146858234049
781,0.0612799637,0.101121739,0.795602858,146858234049
782,0.06627108,0.111014292,0.795141041,146858234049
783,0.0603091531,0.10587953,0.792232156,146858234049
784,0.0283970013,0.0559156872,0.7776822,146858234049
785,0.026412284,0.0552636236,0.776434064,146858234049
786,0.0249500517,0.0533747934,0.7758758,146858234049
787,0.02948836,0.0537169576,0.7796758,146858234049
788,0.026289966,0.05586186,0.772893965,146858234049
789,0.0260841511,0.0564270839,0.770655751,146858234049
790,0.0238638148,0.05710465,0.7668886,146858234049
791,0.016423218,0.0628568,0.7558339,146858234049
792,0.0200030338,0.0621854067,0.758851647,146858234049
793,0.0149979461,0.10778375,0.775963068,146858234049
794,0.0145466523,0.09962161,0.7771491,146858234049
795,0.057199806,0.101745218,0.790361762,146858234049
796,0.0168958865,0.0426832736,0.7714632,146858234049
797,0.021749638,0.0430535823,0.7726508,146858234049
798,0.0197685547,0.0480751768,0.7725175,146858234049
799,0.01477178,0.0473577864,0.7713073,146858234049
800,0.0158503409,0.0589151531,0.7562112,146858234049
801,0.01915074,0.05902843,0.7589034,146858234049
802,0.0126827434,0.0722982958,0.7581547,146858234049
803,0.0123853683,0.06814943,0.7554593,146858234049
804,0.0260236058,0.11236763,0.777238369,146858234049
805,0.02225423,0.11763528,0.7739017,146858234049
806,0.0545463935,0.09923212,0.7894441,146858234049
807,0.0564527921,0.09959403,0.791134536,146858234049
808,0.056699466,0.107119694,0.788483441,146858234049
809,0.05410055,0.10203138,0.7873611,146858234049
810,0.02164377,0.0338593125,0.7737531,146858234049
811,0.01994099,0.0295842234,0.777829647,146858234049
812,0.0238571577,0.0301353149,0.779421866,146858234049
813,0.0249442644,0.0337379873,0.7756903,146858234049
814,0.0190484561,0.03830807,0.771344543,146858234049
815,0.0229262318,0.0377329923,0.7726088,146858234049
816,0.0172950216,0.0566820875,0.7593381,146858234049
817,0.0151255606,0.0546631441,0.7612227,146858234049
818,0.0126109039,0.062983945,0.7541291,146858234049
819,0.0124912187,0.108398035,0.7746439,146858234049
820,0.0122415647,0.100781217,0.775811851,146858234049
821,0.0270451773,0.1056221,0.783801854,146858234049
822,0.0517738424,0.0992405862,0.7873004,146858234049
823,0.0125173219,0.05889018,0.7547729,146858234049
824,0.0161869582,0.117995039,0.773294866,146858234049
825,0.0306486227,0.10664998,0.7834577,146858234049
826,0.030659575,0.113904804,0.777680337,146858234049
827,0.0286898464,0.100836411,0.7866632,146858234049
828,0.0309619159,0.101685941,0.785142839,146858234049
829,0.0609932952,0.113693982,0.789090633,146858234049
830,0.0169406645,0.0335868374,0.772510231,146858234049
831,0.01445474,0.05268897,0.7679219,146858234049
832,0.015245284,0.05340983,0.7674664,146858234049
833,0.0144947087,0.0537183359,0.763851166,146858234049
834,0.013501253,0.0530612059,0.763639,146858234049
835,0.01391973,0.05398138,0.760422647,146858234049
836,0.0149560627,0.055850327,0.757825255,146858234049
837,0.0120373275,0.0554534756,0.7565591,146858234049
838,0.0116934823,0.0532491,0.759636343,146858234049
839,0.02863849,0.119972736,0.774162233,146858234049
840,0.0359221771,0.114968941,0.778657556,146858234049
841,0.0348029658,0.10752967,0.782951355,146858234049
842,0.0298298858,0.0991565138,0.787071466,146858234049
843,0.0320968777,0.0996336043,0.7859431,146858234049
844,0.0293907262,0.09646882,0.789968967,146858234049
845,0.028910229,0.09561516,0.7892076,146858234049
846,0.0301610064,0.0954871,0.7890612,146858234049
847,0.0298409387,0.097226724,0.789255,146858234049
848,0.05205825,0.108655021,0.7851877,146858234049
849,0.05505583,0.1156725,0.7845052,146858234049
850,0.0495059229,0.117971882,0.7814816,146858234049
851,0.0462510325,0.109431222,0.7830624,146858234049
852,0.013374798,0.0504556671,0.769805968,146858234049
853,0.0121630281,0.0519477762,0.767570436,146858234049
854,0.0154926348,0.0288764667,0.7766257,146858234049
855,0.0174729,0.0512127429,0.7708249,146858234049
856,0.0178913,0.05276788,0.770485461,146858234049
857,0.0218455587,0.0524382666,0.7736894,146858234049
858,0.0115495184,0.0523679219,0.763250351,146858234049
859,0.0346050262,0.121961012,0.775431633,146858234049
860,0.03438018,0.102408826,0.7834884,146858234049
861,0.0247578658,0.09678085,0.7879778,146858234049
862,0.0271486584,0.09639001,0.788641334,146858234049
863,0.05210511,0.09845629,0.788336754,146858234049
864,0.04993737,0.0983699262,0.786937237,146858234049
865,0.0498966873,0.102443948,0.7848123,146858234049
866,0.0477287658,0.09945968,0.785177648,146858234049
867,0.04252536,0.116716951,0.7793813,146858234049
868,0.0398089141,0.10872148,0.7825839,146858234049
869,0.03859105,0.102837682,0.7828237,146858234049
870,0.03488335,0.09987578,0.784792066,146858234049
871,0.030633375,0.09818953,0.7875227,146858234049
872,0.0326380357,0.09893161,0.786529541,146858234049
873,0.0440423563,0.102694288,0.7831242,146858234049
874,0.042769812,0.0999049544,0.783867955,146858234049
875,0.0381575562,0.100009978,0.7838712,146858234049
876,0.0350407846,0.0994082838,0.7855105,146858234049
877,0.0457385853,0.0993183255,0.785770655,146858234049
878,0.0459963456,0.09910995,0.7852995,146858234049
879,0.06325456,0.158912122,0.808386445,146858234049
880,0.0544178262,0.164632931,0.8009946,146858234049
881,0.052335158,0.154742032,0.793393552,146858234049
882,0.06129432,0.150030568,0.8014177,146858234049
883,0.0380721539,0.09962806,0.7845612,146858234049
884,0.0418780223,0.0997466743,0.784372151,146858234049
885,0.0455011576,0.168952063,0.7958703,146858234049
886,0.04368706,0.157627329,0.787571,146858234049
887,0.03715252,0.171910569,0.7920287,146858234049
888,0.02786786,0.160523176,0.780844748,146858234049
889,0.0356438458,0.159100965,0.783513069,146858234049
890,0.0291263983,0.173984662,0.7895516,146858234049
891,0.0210746415,0.175076067,0.7878445,146858234049
892,0.0129066529,0.175308064,0.7867133,146858234049
893,0.012728259,0.16095908,0.7783482,146858234049
894,0.0203496143,0.16084899,0.779067039,146858234049
895,0.0205320064,0.146111846,0.775247753,146858234049
896,0.0216134619,0.131716087,0.7723842,146858234049
897,0.029155653,0.132475346,0.7735145,146858234049
898,0.0277933236,0.145949662,0.7763218,146858234049
899,0.0360941663,0.133186162,0.7766976,146858234049
900,0.03501255,0.145894557,0.7783503,146858234049
901,0.04222323,0.145535186,0.78200984,146858234049
902,0.0429421142,0.133457035,0.780041456,146858234049
903,0.04970247,0.132986709,0.783416152,146858234049
904,0.0503062457,0.143776953,0.7870357,146858234049
905,0.0578648932,0.1302556,0.788886,146858234049
906,0.059629336,0.140186131,0.7943844,146858234049
907,0.06701961,0.136751413,0.80229485,146858234049
908,0.06552255,0.127548814,0.797576666,146858234049
909,0.07100016,0.124661505,0.8047932,146858234049
910,0.0726690441,0.131645933,0.8092942,146858234049
911,0.0436150022,0.00938255247,0.792799,146858234049
912,0.0275680255,0.0578207262,0.770082355,146858234049
913,0.0253405347,0.05838171,0.76599,146858234049
914,0.0282823574,0.057266742,0.7738602,146858234049
915,0.0209105182,0.0888380259,0.780249536,146858234049
916,0.02238047,0.06793594,0.765346646,146858234049
917,0.0224267878,0.0653072745,0.7626444,146858234049
918,0.0259002857,0.06627272,0.7684545,146858234049
919,0.0227362886,0.0614763275,0.761909842,146858234049
920,0.0223832633,0.0590199344,0.762284,146858234049
921,0.02122513,0.057629,0.7632861,146858234049
922,0.0536229759,0.07378236,0.782178164,146858234049
923,0.0452286378,0.07450819,0.780706763,146858234049
924,0.0504282936,0.0778527558,0.7847893,146858234049
925,0.0483953059,0.0823901743,0.7871845,146858234049
926,0.04638085,0.09309943,0.786942661,146858234049
927,0.051367972,0.0906707346,0.7892492,146858234049
928,0.0483763739,0.08985555,0.7878587,146858234049
929,0.0507801,0.08600514,0.789288461,146858234049
930,0.07416451,0.044896096,0.805425763,146858234049
931,0.06920213,0.0441585779,0.797068,146858234049
932,0.07838493,0.0453275,0.8152151,146858234049
933,0.07887175,0.0541834831,0.8109702,146858234049
934,0.07505652,0.0536569133,0.8005206,146858234049
935,0.07787897,0.08593434,0.8106371,146858234049
936,0.07597509,0.08201528,0.805921555,146858234049
937,0.07003715,0.0521785244,0.7907443,146858234049
938,0.0609313846,-0.0006233007,0.8144228,146858234049
939,0.0612385832,0.07414602,0.786302865,146858234049
940,0.07247667,0.07844409,0.7990227,146858234049
941,0.06771626,0.07544905,0.7919338,146858234049
942,0.0379182473,0.07598407,0.7807396,146858234049
943,0.0248234048,0.0684347,0.770709634,146858234049
944,0.0220009945,0.07066934,0.7677076,146858234049
945,0.0126218144,0.0755687058,0.760654,146858234049
946,0.0161319,0.07452202,0.7623696,146858234049
947,0.05392924,0.09195869,0.7907895,146858234049
948,0.0605573952,0.09091075,0.7957415,146858234049
949,0.0559392348,0.09383619,0.792443335,146858234049
950,0.06561512,0.0885621,0.7983393,146858234049
951,0.057164114,0.07837791,0.78713274,146858234049
952,0.0750981048,0.108908981,0.810062349,146858234049
953,0.07194073,0.113066882,0.8046224,146858234049
954,0.06844626,0.116817072,0.798988461,146858234049
955,0.06304942,0.119734466,0.7916758,146858234049
956,0.0562507473,0.122213945,0.78526926,146858234049
957,0.0495150536,0.123711467,0.781202257,146858234049
958,0.0423552319,0.123353615,0.7781035,146858234049
959,0.0132840853,0.146100283,0.7746531,146858234049
960,0.0143370051,0.131206825,0.772425354,146858234049
961,0.0351354331,0.0463436544,0.7803153,146858234049
962,0.03441543,0.0408543274,0.779515862,146858234049
963,0.01918248,0.07283543,0.7648039,146858234049
964,0.0327305123,0.0343106426,0.7806536,146858234049
965,0.03344793,0.03631589,0.779906869,146858234049
966,0.0287057981,0.0339452624,0.7778043,146858234049
967,0.0322981924,0.0315989964,0.783903658,146858234049
968,0.0280761644,0.0307357833,0.7816103,146858234049
969,0.02473882,0.09338476,0.787751436,146858234049
970,0.0270470437,0.0910181254,0.787114739,146858234049
971,0.0288562,0.09309204,0.7881393,146858234049
972,0.0272695385,0.0943619758,0.788996,146858234049
973,0.017242644,0.0924140662,0.7776853,146858234049
974,0.0318589322,0.0807158053,0.7827355,146858234049
975,0.0322604738,0.07771787,0.780833542,146858234049
976,0.0288051385,0.09652321,0.7890847,146858234049
977,0.0880548,0.0744915754,0.841339052,146858234049
978,0.08840297,0.08269693,0.841308951,146858234049
979,0.0866301358,0.0843579,0.8309964,146858234049
980,0.03129642,0.06583676,0.7760771,146858234049
981,0.0238906033,0.05099751,0.7754003,146858234049
982,0.0163136572,0.05489232,0.7650035,146858234049
983,0.0195372365,0.0557570271,0.7683183,146858234049
984,0.0556312,0.0973441,0.7923593,146858234049
985,0.05445024,0.09627643,0.7912785,146858234049
986,0.0541981757,0.09874366,0.7901447,146858234049
987,0.0530302562,0.09486021,0.7901156,146858234049
988,0.0528842025,0.09836507,0.7896641,146858234049
989,0.0703311,0.15222241,0.815813661,146858234049
990,0.0685034245,0.14482078,0.808404744,146858234049
991,0.0554146357,0.09880988,0.7917745,146858234049
992,0.05763888,0.09931663,0.792953253,146858234049
993,0.0543080568,0.0984512,0.7913116,146858234049
994,0.0242973119,-0.0247758329,0.805783749,146858234049
995,0.0250971317,-0.0266104415,0.814823031,146858234049
996,0.0313417837,-0.0231659152,0.807038248,146858234049
997,0.0391306467,-0.0195080228,0.8085501,146858234049
998,0.04773993,-0.013396576,0.81116426,146858234049
999,0.040549133,-0.0203067511,0.817192733,146858234049
1000,0.0487460531,-0.0145298466,0.819098055,146858234049
1001,0.0303485226,0.0476576574,0.7779173,146858234049
1002,0.0325061865,-0.0244797729,0.815944,146858234049
1003,0.0538342148,0.0832077041,0.788832843,146858234049
1004,0.06947184,0.005784942,0.8310163,146858234049
1005,0.08221377,0.0458383039,0.8243049,146858234049
1006,0.07090797,0.08508699,0.8008929,146858234049
1007,0.06321071,0.09882605,0.79920125,146858234049
1008,0.062393982,0.100075006,0.797702134,146858234049
1009,0.0587766133,0.09852311,0.795313835,146858234049
1010,0.05835595,0.0991193056,0.794374943,146858234049
1011,0.056332536,0.0984456539,0.79333663,146858234049
1012,0.0563066341,0.09871897,0.7932943,146858234049
1013,0.0551321246,0.09847489,0.79256916,146858234049
1014,0.08527508,0.0450234078,0.8367736,146858234049
1015,0.07870971,0.08954279,0.813572943,146858234049
1016,0.0587700345,0.09776944,0.795343757,146858234049
1017,0.0561317354,0.0979625,0.792868257,146858234049
1018,0.06347972,0.0974149257,0.7998814,146858234049
1019,0.06862266,0.096394375,0.804108262,146858234049
1020,0.07399976,0.09484273,0.808693767,146858234049
1021,0.0249118879,0.047741998,0.775205851,146858234049
1022,0.0289899744,0.0619248934,0.772866,146858234049
1023,0.0292562749,0.0595888719,0.7739469,146858234049
1024,0.0833363459,0.08713625,0.82137537,146858234049
1025,0.08672643,0.0528084747,0.8392844,146858234049
1026,0.08572421,0.04326404,0.8472021,146858234049
1027,0.07474839,0.138254374,0.815382063,146858234049
1028,0.07658966,0.145198286,0.823256731,146858234049
1029,0.08936674,0.08112763,0.852473259,146858234049
1030,0.08899053,0.0720941946,0.853127062,146858234049
1031,0.0868538246,0.0518346727,0.8507727,146858234049
1032,0.07126412,0.00636453927,0.841084063,146858234049
1033,0.0255896,-0.0276518166,0.82219106,146858234049
1034,0.03350365,-0.0251008272,0.823527,146858234049
1035,0.0413612276,-0.0210556686,0.825282753,146858234049
1036,0.0489563569,-0.0156155862,0.827029467,146858234049
1037,0.04171238,-0.0222764313,0.8322526,146858234049
1038,0.049540516,-0.0165512562,0.834682,146858234049
1039,0.03396033,-0.0265151486,0.830319643,146858234049
1040,0.0261133835,-0.0292630717,0.828879058,146858234049
1041,0.0568763,-0.008923255,0.8286992,146858234049
1042,0.05631891,-0.007927105,0.8206093,146858234049
1043,0.06476795,-0.0021400284,0.839425862,146858234049
1044,0.0574846379,-0.009767309,0.837243736,146858234049
1045,0.0532000177,-0.004764376,0.805718362,146858234049
1046,0.0556016639,-0.00669077225,0.8134565,146858234049
1047,0.06212156,-0.00191152468,0.821466863,146858234049
1048,0.06317208,-0.00211925246,0.829899669,146858234049
1049,0.07515998,0.119762927,0.8111575,146858234049
1050,0.07727118,0.103931576,0.8139213,146858234049
1051,0.0774150044,0.125028536,0.816278,146858234049
1052,0.07834214,0.114153162,0.81694895,146858234049
1053,0.080984585,0.106751859,0.821607769,146858234049
1054,0.083416,0.108916149,0.827852249,146858234049
1055,0.0809570253,0.117699072,0.822923541,146858234049
1056,0.08011156,0.130528718,0.822881,146858234049
1057,0.08367378,0.121329337,0.8298428,146858234049
