index,X,Y,Z,t
515,-0.0259127282,-0.025814794,0.8024581,146858226345
516,-0.0241161846,-0.0209138542,0.7993731,146858226345
517,-0.0233354643,-0.01632411,0.7979925,146858226345
518,-0.02353706,-0.01151369,0.7947085,146858226345
519,-0.0230020471,-0.00666663144,0.790166438,146858226345
520,-0.0221373625,-0.00350143667,0.7876256,146858226345
521,-0.02175203,0.000234319828,0.7872875,146858226345
522,-0.0213008467,0.00313927233,0.7889177,146858226345
523,-0.0220666826,0.00553379441,0.788155556,146858226345
524,-0.024126891,0.00928136,0.7846107,146858226345
525,-0.0274812,0.0324881859,0.7869564,146858226345
526,-0.0215899628,0.0355196223,0.7786735,146858226345
527,-0.08202075,0.02749024,0.845151842,146858226345
528,-0.08311382,0.0281341411,0.854557335,146858226345
529,-0.04614809,-0.02835356,0.8541388,146858226345
530,-0.0133057758,-0.0445308,0.846001863,146858226345
531,-0.0214190111,-0.042669937,0.847595751,146858226345
532,-0.00460982928,-0.0446602665,0.8452535,146858226345
533,-0.0294089578,-0.03932626,0.8495227,146858226345
534,-0.03764468,-0.034298487,0.851822734,146858226345
535,-0.0329593047,-0.01162435,0.8014839,146858226345
536,-0.0875242,0.0964302644,0.835614145,146858226345
537,-0.08962533,0.09922382,0.840990841,146858226345
538,-0.0924065858,0.102744654,0.8503398,146858226345
539,-0.0623592064,0.07994646,0.8015185,146858226345
540,-0.06474899,0.08184767,0.8036147,146858226345
541,-0.069144994,0.08280306,0.806219935,146858226345
542,-0.07358575,0.08298923,0.810888052,146858226345
543,-0.07764745,0.08448018,0.815845847,146858226345
544,-0.08173829,0.0878361,0.823223948,146858226345
545,-0.0855259746,0.09415941,0.831185758,146858226345
546,-0.08683582,0.07630842,0.836793065,146858226345
547,-0.08908006,0.07733058,0.8434736,146858226345
548,-0.0911246,0.07833106,0.8514116,146858226345
549,-0.09159616,0.07935878,0.8611457,146858226345
550,-0.06265241,0.07824741,0.8034202,146858226345
551,-0.06494082,0.0782082,0.8059472,146858226345
552,-0.06909051,0.07784116,0.810294569,146858226345
553,-0.0735922456,0.07679324,0.815618157,146858226345
554,-0.0786179453,0.07529276,0.8216676,146858226345
555,-0.08306841,0.07494573,0.8286307,146858226345
556,0.0268878378,-0.016599562,0.812650859,146858226345
557,0.0329671241,-0.0184251219,0.824088454,146858226345
558,0.0375056155,-0.0119316475,0.8244912,146858226345
559,0.0305063464,-0.0114211654,0.813324034,146858226345
560,0.000298687257,-0.0363766924,0.804535747,146858226345
561,0.00172694866,-0.0395128727,0.815121651,146858226345
562,0.008354025,-0.03799403,0.816181064,146858226345
563,0.006220907,-0.0351272561,0.8057209,146858226345
564,0.0212955549,-0.012813163,0.8059906,146858226345
565,0.024361074,-0.008518823,0.806833863,146858226345
566,0.0414125472,-0.0117224967,0.831231833,146858226345
567,0.04429525,-0.010424084,0.8384203,146858226345
568,0.0521071143,0.00596406357,0.836999059,146858226345
569,0.0484862626,0.00313185062,0.828975558,146858226345
570,-0.00118830893,-0.0281145647,0.7966949,146858226345
571,0.00371107645,-0.027203802,0.797435,146858226345
572,0.0123406593,-0.0326557979,0.8072502,146858226345
573,0.0149764121,-0.03478448,0.817631662,146858226345
574,0.0216362048,-0.0298411772,0.819808543,146858226345
575,0.0179642253,-0.02861701,0.809447348,146858226345
576,0.0187510941,-0.0102827875,0.8038937,146858226345
577,0.0217737779,-0.00640940759,0.804769754,146858226345
578,0.0351837426,-0.0008783275,0.8112309,146858226345
579,0.043497134,0.0013111718,0.8216107,146858226345
580,0.04437392,0.008917671,0.8182126,146858226345
581,0.0356079154,0.00541385449,0.8082285,146858226345
582,0.0546495467,0.0149122691,0.834413767,146858226345
583,0.050198406,0.0112608615,0.8252539,146858226345
584,-0.002578624,-0.0200276934,0.7945743,146858226345
585,0.001682708,-0.0200930536,0.795230746,146858226345
586,0.008598333,-0.0258254,0.7994143,146858226345
587,0.0136422291,-0.02276354,0.8022051,146858226345
588,0.0230267346,-0.0226713829,0.8113971,146858226345
589,0.0176582318,-0.0175999068,0.8043441,146858226345
590,0.0282500945,-0.000463171862,0.805698454,146858226345
591,0.0291255414,0.0269488469,0.7944363,146858226345
592,0.0226268172,0.02117442,0.7929779,146858226345
593,0.0277565755,0.00906052347,0.799778163,146858226345
594,0.034794312,0.0121199517,0.8044203,146858226345
595,0.05488359,0.009115422,0.847001,146858226345
596,0.05624792,0.0113526741,0.857767165,146858226345
597,0.0596345663,0.02101025,0.858396351,146858226345
598,0.05870805,0.0201288573,0.845672846,146858226345
599,0.00592645444,-0.0198355019,0.7966949,146858226345
600,0.0109251663,-0.0181598,0.7990939,146858226345
601,0.0288184956,0.004127017,0.803202152,146858226345
602,0.018185053,-0.0012757862,0.799147844,146858226345
603,0.0157170258,-0.00373801682,0.797311842,146858226345
604,0.0177137554,-0.007581192,0.800774038,146858226345
605,0.0201339,-0.004221401,0.8021295,146858226345
606,0.025212694,0.0003730096,0.8046978,146858226345
607,0.0256074779,0.00391551573,0.8024093,146858226345
608,-0.00358666573,-0.0113235982,0.7924258,146858226345
609,-0.0028440496,-0.0152803017,0.7945019,146858226345
610,0.00116626266,-0.0153108267,0.7949849,146858226345
611,0.0004681917,-0.0110080941,0.7926196,146858226345
612,0.0247998424,0.007972601,0.7992259,146858226345
613,0.0609958246,0.03774885,0.843573749,146858226345
614,0.06210769,0.0621989854,0.84242326,146858226345
615,0.0594120175,0.06320241,0.831468761,146858226345
616,0.0587434247,0.03491241,0.8344786,146858226345
617,0.004270794,-0.0101119177,0.7930864,146858226345
618,0.0049966285,-0.0151847014,0.795914,146858226345
619,0.009248406,-0.013694684,0.797583342,146858226345
620,0.008392883,-0.008670705,0.794196963,146858226345
621,0.0136905685,-0.0110045979,0.799526751,146858226345
622,0.01226799,-0.006648156,0.7957127,146858226345
623,0.0112703312,0.00329798087,0.792655647,146858226345
624,0.0135479365,0.00111183524,0.793819547,146858226345
625,0.0153207555,0.002133946,0.7966696,146858226345
626,0.0136951171,0.00393547025,0.795328438,146858226345
627,0.022788696,0.00125636533,0.8031041,146858226345
628,0.0200136043,0.00235149916,0.800976932,146858226345
629,0.0205147583,0.0190170389,0.792873442,146858226345
630,0.023069039,0.03382839,0.7915439,146858226345
631,0.01886313,0.02748948,0.791428745,146858226345
632,-0.00471777236,-0.00595915038,0.7852172,146858226345
633,-0.00435347669,-0.007877777,0.7892159,146858226345
634,-0.00037515536,-0.007074167,0.7889239,146858226345
635,-0.00104069663,-0.00432532374,0.785119653,146858226345
636,0.0231508166,0.0038848836,0.8008614,146858226345
637,0.02033852,0.00414497033,0.7990452,146858226345
638,0.0175229982,0.0249883346,0.7907696,146858226345
639,0.014234025,0.0335865058,0.7911215,146858226345
640,0.0169666689,0.0397678576,0.7907166,146858226345
641,0.0156498719,0.06322455,0.7962369,146858226345
642,0.0157496445,0.05829579,0.7942018,146858226345
643,0.021928912,0.0566649958,0.7953345,146858226345
644,0.0211369358,0.06244467,0.7972042,146858226345
645,0.00228510238,-0.00248427782,0.785757363,146858226345
646,0.00350789633,-0.00574091543,0.7889698,146858226345
647,0.006821473,-0.00379566383,0.789604366,146858226345
648,0.00524130464,-0.000612479635,0.787086964,146858226345
649,0.0101343375,-0.00122156832,0.791251,146858226345
650,0.00845092349,0.00164586212,0.789544046,146858226345
651,0.009932684,0.00523452,0.7921219,146858226345
652,0.0125503913,0.00555568468,0.794467032,146858226345
653,0.0181449819,0.00360409636,0.7989799,146858226345
654,0.0165650472,0.00470652524,0.798022449,146858226345
655,0.0200417917,0.006774782,0.796771348,146858226345
656,0.02241681,0.00718347728,0.7978854,146858226345
657,0.018588474,0.0164445248,0.7921519,146858226345
658,0.0167417917,0.0136648323,0.7917084,146858226345
659,0.01347338,0.0305636972,0.7899992,146858226345
660,-0.00586865935,-5.392637e-05,0.7837128,146858226345
661,-0.00247218087,0.0008695489,0.783921957,146858226345
662,0.009158909,0.006144601,0.792262852,146858226345
663,0.011969652,0.006391884,0.794657648,146858226345
664,0.0183311775,0.004839544,0.7980422,146858226345
665,0.01691615,0.00550937,0.7975683,146858226345
666,0.0144108608,0.0177125949,0.78927207,146858226345
667,0.01614428,0.0216356441,0.7898582,146858226345
668,0.0120334085,0.0268377922,0.788571656,146858226345
669,0.006784642,0.049313996,0.788463354,146858226345
670,0.006816147,0.0598013364,0.790871,146858226345
671,0.003141176,0.062319912,0.789064,146858226345
672,0.00333892927,0.0531816073,0.7850168,146858226345
673,0.02040455,0.06685887,0.7977748,146858226345
674,0.016073158,0.06725336,0.7971078,146858226345
675,0.0451079644,0.0610685349,0.807453632,146858226345
676,0.0401846953,0.06746706,0.8057335,146858226345
677,0.0363920555,0.0648267046,0.8026222,146858226345
678,0.0402296968,0.05796252,0.8029278,146858226345
679,-0.00625894731,0.00407408737,0.7845416,146858226345
680,-0.00295989262,0.004947204,0.78524,146858226345
681,0.0006942935,0.00174637325,0.7847905,146858226345
682,0.00406927429,0.0030105263,0.786756635,146858226345
683,0.00692001,0.004079289,0.789154947,146858226345
684,0.0154095013,0.00571474154,0.797669,146858226345
685,0.0180219337,0.00652921153,0.796347,146858226345
686,0.0150814578,0.01111429,0.7914746,146858226345
687,0.0134931244,0.009015391,0.791911066,146858226345
688,0.0166409854,0.006344513,0.7964849,146858226345
689,0.00669329055,0.06362746,0.7925302,146858226345
690,0.007120222,0.06795799,0.7950929,146858226345
691,0.00370365568,0.0706913,0.7946178,146858226345
692,0.00305418484,0.06644604,0.791441441,146858226345
693,0.01957404,0.0722923353,0.796843052,146858226345
694,0.0160445273,0.07237847,0.796588659,146858226345
695,0.0250314772,0.06694716,0.7987628,146858226345
696,0.023144979,0.07236619,0.797530234,146858226345
697,0.0353692919,0.07149331,0.804011047,146858226345
698,0.0324701667,0.0691459253,0.8018931,146858226345
699,6.71260059e-05,0.00552818645,0.78653115,146858226345
700,0.00295683,0.00576972868,0.7881837,146858226345
701,0.005971078,0.00586509332,0.789887547,146858226345
702,0.01535055,0.006097595,0.7975994,146858226345
703,0.016165914,0.005895118,0.797638357,146858226345
704,0.01271553,0.0137648424,0.7888237,146858226345
705,0.01105752,0.0106971134,0.7891635,146858226345
706,0.008267671,0.07074989,0.796651959,146858226345
707,0.011110248,0.0649616942,0.795529,146858226345
708,0.0120224711,0.0683607459,0.7968338,146858226345
709,0.0156748127,0.006049692,0.797821164,146858226345
710,0.015783621,0.00622242829,0.7969029,146858226345
711,0.012714088,0.007804691,0.792710841,146858226345
712,-0.00386644015,0.06884999,0.7842326,146858226345
713,-0.0028093583,0.0593568571,0.7787347,146858226345
714,0.000158550218,0.05651129,0.781737268,146858226345
715,-0.000439560041,0.06537528,0.7868095,146858226345
716,0.01268973,0.07297498,0.7967448,146858226345
717,0.009663096,0.07437646,0.796963,146858226345
718,0.0506347455,0.07463536,0.8183882,146858226345
719,0.0450143553,0.07780725,0.8139388,146858226345
720,0.0444263779,0.0741605,0.811949,146858226345
721,0.0502530634,0.06989883,0.8159153,146858226345
722,0.0153311677,0.00624112366,0.7974692,146858226345
723,0.0118605234,0.006687498,0.794277251,146858226345
724,0.0101462752,0.009069177,0.789579332,146858226345
725,-0.00748572545,0.07659895,0.7843761,146858226345
726,-0.01034723,0.07810599,0.782657266,146858226345
727,-0.01011617,0.07250711,0.7797433,146858226345
728,-0.00670222566,0.07116604,0.7816056,146858226345
729,0.0140679572,0.08725834,0.7949765,146858226345
730,0.0156067777,0.0769999847,0.7962992,146858226345
731,0.0184336174,0.0770161,0.7962039,146858226345
732,0.01720051,0.0881339759,0.7943759,146858226345
733,0.02138245,0.0769592151,0.796639,146858226345
734,0.0207217224,0.0884827152,0.7944392,146858226345
735,0.0397196338,0.08071205,0.80953455,146858226345
736,0.038782008,0.0774428248,0.808271646,146858226345
737,0.04457751,0.08826375,0.811986148,146858226345
738,0.0449900627,0.08494514,0.8140717,146858226345
739,0.0503308028,0.08420556,0.820000768,146858226345
740,0.0491506048,0.08908713,0.817661166,146858226345
741,0.008831872,0.006959553,0.791790366,146858226345
742,0.009088431,0.04078751,0.789751649,146858226345
743,0.00728060864,0.0445524566,0.785971045,146858226345
744,0.00689671,0.0440354869,0.783809662,146858226345
745,0.008171655,0.0416735224,0.7871508,146858226345
746,0.006633085,0.0404603779,0.781100631,146858226345
747,0.00676530134,0.042974785,0.7816455,146858226345
748,0.00462149736,0.0446598753,0.778003,146858226345
749,0.00480718724,0.0415511876,0.7771721,146858226345
750,0.0274699964,0.0872516,0.7965785,146858226345
751,0.0269037038,0.07822055,0.798299432,146858226345
752,0.02904553,0.0791953355,0.799300849,146858226345
753,0.02916484,0.08678602,0.7975507,146858226345
754,0.03540075,0.082256,0.804607,146858226345
755,0.03436252,0.08062546,0.8036929,146858226345
756,0.04329455,0.0943245441,0.8064681,146858226345
757,0.0439769179,0.09122024,0.8093116,146858226345
758,0.04789727,0.093211405,0.814208,146858226345
759,0.0468802936,0.09715971,0.8104371,146858226345
760,0.00609524548,0.0188935269,0.782908261,146858226345
761,0.00213434547,0.0201602783,0.7812547,146858226345
762,0.00162888691,0.0148724895,0.7808755,146858226345
763,0.00485852,0.0141850561,0.78249836,146858226345
764,0.008537693,0.0374689065,0.7881642,146858226345
765,0.008565268,0.03541761,0.7904432,146858226345
766,-0.0014631981,0.0507976264,0.772806942,146858226345
767,-0.004693875,0.0525197759,0.770018,146858226345
768,-0.00474940334,0.0488077439,0.7674612,146858226345
769,-0.00123562617,0.047591906,0.770595431,146858226345
770,-0.009346075,0.0628270656,0.773905158,146858226345
771,-0.0057263365,0.0613418,0.776042044,146858226345
772,-0.00578751229,0.07942776,0.7881608,146858226345
773,-0.000932545867,0.0751102641,0.7930822,146858226345
774,0.000137544237,0.0836326554,0.7931617,146858226345
775,-0.00316941086,0.09318379,0.786791563,146858226345
776,0.0126982089,0.07725202,0.7966299,146858226345
777,0.0114601292,0.0863983855,0.795709,146858226345
778,0.009094991,0.08480022,0.7967186,146858226345
779,0.0101949815,0.0784742758,0.7972232,146858226345
780,0.0387757532,0.09277702,0.802708566,146858226345
781,0.0394970663,0.09031405,0.8047833,146858226345
782,0.0455893129,0.101387873,0.807578266,146858226345
783,0.04146017,0.09750371,0.8027097,146858226345
784,0.00645259768,0.034418337,0.7877489,146858226345
785,0.004513365,0.0347829424,0.786421657,146858226345
786,0.00284778886,0.033210393,0.7854236,146858226345
787,0.00704532862,0.03166906,0.7888265,146858226345
788,0.00471836142,0.03591282,0.7833506,146858226345
789,0.00466559734,0.0369402021,0.781316638,146858226345
790,0.002651684,0.0382061861,0.777616739,146858226345
791,-0.004528039,0.0440013967,0.7664266,146858226345
792,-0.0009936891,0.0434547067,0.769661844,146858226345
793,-0.007748471,0.09729814,0.7831106,146858226345
794,-0.008789922,0.0824766159,0.785007954,146858226345
795,0.0375372544,0.09477454,0.801225066,146858226345
796,-0.005481099,0.0211236011,0.779234,146858226345
797,-0.001604605,0.0211911015,0.7800356,146858226345
798,-0.00297131343,0.0270572156,0.7807856,146858226345
799,-0.00711783068,0.026665926,0.7797129,146858226345
800,-0.00524103129,0.0404807627,0.766745865,146858226345
801,-0.00194309372,0.04064661,0.769577563,146858226345
802,-0.008575188,0.0534691326,0.7680328,146858226345
803,-0.008703453,0.04923465,0.765620232,146858226345
804,0.00965609,0.1076538,0.7853576,146858226345
805,0.004226163,0.1124072,0.780493259,146858226345
806,0.0341776572,0.0915575549,0.798437655,146858226345
807,0.0351776481,0.09075735,0.8003514,146858226345
808,0.0385487266,0.100955643,0.799183369,146858226345
809,0.03575685,0.09713564,0.7989223,146858226345
810,-0.00245985761,0.0121436566,0.7808321,146858226345
811,-0.003231593,0.0067106206,0.784297,146858226345
812,-0.00046660658,0.007208675,0.785696149,146858226345
813,0.000269602984,0.0119616622,0.7821703,146858226345
814,-0.004215969,0.0159002319,0.779034257,146858226345
815,-0.00120185036,0.0154857142,0.7798222,146858226345
816,-0.00376872253,0.038347546,0.7698069,146858226345
817,-0.00600557541,0.03633014,0.771230757,146858226345
818,-0.008481592,0.0442627147,0.7645364,146858226345
819,-0.01035664,0.100864343,0.783798158,146858226345
820,-0.010575817,0.08652508,0.7853034,146858226345
821,0.008484775,0.100737892,0.7914717,146858226345
822,0.0326852277,0.0924817845,0.796919465,146858226345
823,-0.008591822,0.0403850526,0.765163541,146858226345
824,-0.00538901472,0.110837989,0.780041456,146858226345
825,0.012438979,0.102917187,0.7909919,146858226345
826,0.0133088809,0.10840521,0.7846469,146858226345
827,0.009468116,0.0950701162,0.7939628,146858226345
828,0.0123081412,0.0972701758,0.793213665,146858226345
829,0.0426404066,0.10521993,0.8017865,146858226345
830,-0.00564842066,0.01149293,0.7798538,146858226345
831,-0.00706416927,0.03361392,0.7771595,146858226345
832,-0.00621797144,0.0345503129,0.7769298,146858226345
833,-0.006731601,0.03519861,0.7735771,146858226345
834,-0.007748142,0.0344819538,0.7733414,146858226345
835,-0.00718416832,0.03564913,0.7704259,146858226345
836,-0.006206689,0.0376209356,0.768159449,146858226345
837,-0.009061057,0.0371161178,0.7668402,146858226345
838,-0.009384088,0.0348268226,0.7696476,146858226345
839,0.0110866781,0.114731342,0.781000555,146858226345
840,0.0201272257,0.109059505,0.7853944,146858226345
841,0.017061891,0.103954531,0.7907984,146858226345
842,0.009336073,0.0899051055,0.7945803,146858226345
843,0.0124823321,0.09215495,0.7937085,146858226345
844,0.00683242735,0.08242953,0.798573136,146858226345
845,0.0067248,0.08097566,0.7980655,146858226345
846,0.008113872,0.08009851,0.798113167,146858226345
847,0.0074191764,0.08331554,0.7978192,146858226345
848,0.0364054851,0.10357552,0.7957046,146858226345
849,0.03897609,0.109372489,0.796666741,146858226345
850,0.0337328725,0.11233744,0.7933776,146858226345
851,0.0309683643,0.10540168,0.792432547,146858226345
852,-0.008260117,0.0305378251,0.778516,146858226345
853,-0.009287947,0.0327571258,0.776675463,146858226345
854,-0.00651484076,0.00625435868,0.783390462,146858226345
855,-0.004401182,0.0313509256,0.77952987,146858226345
856,-0.0038743224,0.0336689,0.7796964,146858226345
857,-0.000349563546,0.0329819061,0.7828121,146858226345
858,-0.009670965,0.03366872,0.772912,146858226345
859,0.0187054481,0.117468759,0.7827936,146858226345
860,0.0169725027,0.0986523852,0.7924415,146858226345
861,0.004007903,0.08166225,0.7957744,146858226345
862,0.005568577,0.08278699,0.79626447,146858226345
863,0.0308419131,0.08841621,0.7973948,146858226345
864,0.0294140764,0.08907428,0.7961765,146858226345
865,0.032594882,0.09886646,0.7962153,146858226345
866,0.02908834,0.09381069,0.794576645,146858226345
867,0.0269983746,0.111105643,0.7886524,146858226345
868,0.0237488523,0.104515776,0.7906457,146858226345
869,0.0217477344,0.0996063948,0.7924635,146858226345
870,0.0161915421,0.09335861,0.7930677,146858226345
871,0.009070182,0.08655843,0.7957523,146858226345
872,0.0116364341,0.0886061639,0.794535458,146858226345
873,0.02715477,0.100008629,0.7933574,146858226345
874,0.02433483,0.09444641,0.7930107,146858226345
875,0.019708382,0.0942129642,0.7928763,146858226345
876,0.0144991837,0.0895656,0.7939577,146858226345
877,0.0243844911,0.08796441,0.79525435,146858226345
878,0.0258158334,0.09009566,0.7944633,146858226345
879,0.03943533,0.145429641,0.816993654,146858226345
880,0.0306201056,0.150242835,0.8082899,146858226345
881,0.0310351066,0.141147956,0.803120553,146858226345
882,0.0396744162,0.137181729,0.8129502,146858226345
883,0.0180935543,0.0903255,0.7935819,146858226345
884,0.0219422057,0.09066663,0.793616652,146858226345
885,0.02146022,0.153856009,0.8020614,146858226345
886,0.0221491158,0.143355027,0.7958779,146858226345
887,0.0122060943,0.156211108,0.7969987,146858226345
888,0.00484225154,0.146095276,0.7872527,146858226345
889,0.0133453663,0.144792974,0.7907434,146858226345
890,0.00422537327,0.1579405,0.7941397,146858226345
891,-0.00378532568,0.1587332,0.7921058,146858226345
892,-0.0119126327,0.1586988,0.790693343,146858226345
893,-0.0111891357,0.146126866,0.7838695,146858226345
894,-0.00333654787,0.146228224,0.7849221,146858226345
895,-0.00154943671,0.134469315,0.782594264,146858226345
896,0.00111131743,0.124225855,0.7797849,146858226345
897,0.01025142,0.124539614,0.782303751,146858226345
898,0.00685593672,0.13445957,0.78444463,146858226345
899,0.0188651588,0.124819845,0.7880689,146858226345
900,0.0150887128,0.1343563,0.787385,146858226345
901,0.0229259022,0.133704737,0.792550743,146858226345
902,0.0256547667,0.124614857,0.792689145,146858226345
903,0.0327975824,0.123577587,0.7966155,146858226345
904,0.0310323611,0.131973952,0.7991295,146858226345
905,0.04000006,0.120461643,0.803903,146858226345
906,0.03980982,0.1287004,0.8078757,146858226345
907,0.04599425,0.125615239,0.8160244,146858226345
908,0.0452581346,0.11774908,0.8136971,146858226345
909,0.0493113324,0.114799589,0.8194404,146858226345
910,0.0503104068,0.120502129,0.8221608,146858226345
911,0.0153132584,-0.01416923,0.802065969,146858226345
912,0.00623584259,0.0381112024,0.7810583,146858226345
913,0.00421726424,0.0395278819,0.7770152,146858226345
914,0.00673544034,0.0365978554,0.784604251,146858226345
915,-0.0007511135,0.0697078854,0.7895829,146858226345
916,0.0012406297,0.0486633964,0.7761138,146858226345
917,0.00123995543,0.04626968,0.773689151,146858226345
918,0.004545413,0.046404548,0.7799445,146858226345
919,0.00167640019,0.0427806228,0.7729082,146858226345
920,0.0012881225,0.0405907333,0.7731366,146858226345
921,0.000118867494,0.0391053446,0.773902953,146858226345
922,0.0309343413,0.0498809,0.7964484,146858226345
923,0.0236063339,0.0512333028,0.7940136,146858226345
924,0.0284906812,0.05590351,0.797027767,146858226345
925,0.0267355815,0.0623365678,0.798366547,146858226345
926,0.02432423,0.0774344057,0.7973195,146858226345
927,0.0291474015,0.0744373947,0.7998025,146858226345
928,0.02650481,0.07306291,0.7985878,146858226345
929,0.028990861,0.06778713,0.800196052,146858226345
930,0.0504618734,0.020239044,0.8208783,146858226345
931,0.04455323,0.0172379464,0.8137666,146858226345
932,0.0548407733,0.0237778947,0.8296853,146858226345
933,0.05489584,0.0320985243,0.825261235,146858226345
934,0.04985229,0.0287731588,0.816596031,146858226345
935,0.05538804,0.0663187951,0.8226791,146858226345
936,0.05359784,0.0600371659,0.818431854,146858226345
937,0.0442070961,0.0254771784,0.8089117,146858226345
938,0.03624448,-0.0185650811,0.8307598,146858226345
939,0.0378755666,0.04999734,0.800452232,146858226345
940,0.04947751,0.0551764555,0.8117267,146858226345
941,0.04403914,0.05145967,0.805548966,146858226345
942,0.0168476347,0.05368269,0.792789042,146858226345
943,0.00387014728,0.0484276265,0.7818613,146858226345
944,0.000936200842,0.0512023829,0.778269,146858226345
945,-0.008801707,0.0568463281,0.77031064,146858226345
946,-0.00507461373,0.0556012467,0.772272468,146858226345
947,0.03141207,0.0761780962,0.801156461,146858226345
948,0.03765769,0.07459201,0.8064054,146858226345
949,0.0331876166,0.07844193,0.802560449,146858226345
950,0.0428957939,0.0707515,0.8091857,146858226345
951,0.03470001,0.05633637,0.7994835,146858226345
952,0.0516981333,0.097084336,0.8214509,146858226345
953,0.04875349,0.101981841,0.8170787,146858226345
954,0.0460517965,0.106444061,0.8141153,146858226345
955,0.0432379432,0.109705992,0.8089499,146858226345
956,0.0397079,0.1137154,0.8022496,146858226345
957,0.0338196829,0.116704188,0.7954062,146858226345
958,0.02725833,0.117889054,0.7891895,146858226345
959,-0.009682141,0.133889318,0.7813517,146858226345
960,-0.00753184455,0.123739175,0.779569745,146858226345
961,0.0112624317,0.021637274,0.7871044,146858226345
962,0.00969924,0.01643481,0.785496056,146858226345
963,-0.00199314672,0.0538156144,0.774969935,146858226345
964,0.0071526356,0.0105966963,0.786331654,146858226345
965,0.008280469,0.0125644375,0.7856768,146858226345
966,0.00396952964,0.0115350988,0.783737838,146858226345
967,0.005507976,0.00712394,0.7893137,146858226345
968,0.002666355,0.007514514,0.787336767,146858226345
969,0.0023634648,0.0778407753,0.7971074,146858226345
970,0.005256596,0.07427718,0.7965242,146858226345
971,0.007005669,0.07712906,0.7973709,146858226345
972,0.00516850129,0.07955727,0.7980312,146858226345
973,-0.0047475677,0.07387614,0.786782742,146858226345
974,0.0106535815,0.0605605878,0.793307364,146858226345
975,0.0111576319,0.0564707,0.7919125,146858226345
976,0.00649004243,0.08281069,0.7977253,146858226345
977,0.06342286,0.061598517,0.8538226,146858226345
978,0.0636642352,0.07027143,0.8532345,146858226345
979,0.0622822419,0.07040115,0.8429102,146858226345
980,0.0111149326,0.0450278744,0.7909146,146858226345
981,0.00114606135,0.030220367,0.783888459,146858226345
982,-0.00495833624,0.03629529,0.7748503,146858226345
983,-0.00185038615,0.0368796661,0.778380632,146858226345
984,0.0329088233,0.08316903,0.801858366,146858226345
985,0.0319381841,0.0818799958,0.801021457,146858226345
986,0.031767115,0.08720794,0.7989621,146858226345
987,0.030631762,0.0804207847,0.8001096,146858226345
988,0.0307427756,0.08615482,0.798975348,146858226345
989,0.04613581,0.139479458,0.8251688,146858226345
990,0.0462587,0.132616341,0.820520043,146858226345
991,0.0329360031,0.08647044,0.8003416,146858226345
992,0.03526659,0.088793844,0.8021874,146858226345
993,0.0319616348,0.085589096,0.800379038,146858226345
994,0.00259534828,-0.04061825,0.8227685,146858226345
995,0.003160634,-0.0415239781,0.83183676,146858226345
996,0.009535309,-0.03878803,0.824127734,146858226345
997,0.0166998,-0.035314694,0.825460553,146858226345
998,0.0235982314,-0.0303520635,0.8276268,146858226345
999,0.0179642923,-0.0353515968,0.834193945,146858226345
1000,0.0249960348,-0.0301412344,0.8356005,146858226345
1001,0.006463838,0.0249176919,0.7851225,146858226345
1002,0.01039234,-0.03930605,0.833047867,146858226345
1003,0.03177741,0.06322559,0.800124764,146858226345
1004,0.0459148139,-0.008316738,0.847063541,146858226345
1005,0.0585081056,0.02733336,0.8384618,146858226345
1006,0.04857587,0.06532892,0.8121865,146858226345
1007,0.0402323641,0.08533524,0.8088585,146858226345
1008,0.0399127528,0.08763104,0.807189643,146858226345
1009,0.03597382,0.0851142257,0.804620862,146858226345
1010,0.0356529653,0.08702606,0.8035711,146858226345
1011,0.0336018242,0.08490842,0.8021957,146858226345
1012,0.0336588323,0.08573059,0.8016897,146858226345
1013,0.0324236155,0.08507013,0.801589131,146858226345
1014,0.0609279945,0.03005708,0.850910068,146858226345
1015,0.055751808,0.07216947,0.8251547,146858226345
1016,0.03602074,0.0837799758,0.8047669,146858226345
1017,0.0333781838,0.08413124,0.8020734,146858226345
1018,0.0406654775,0.08314161,0.8094083,146858226345
1019,0.0456363969,0.08146929,0.8142461,146858226345
1020,0.050439816,0.0793084651,0.819477439,146858226345
1021,0.001400738,0.0260401778,0.7829233,146858226345
1022,0.007835081,0.0410124958,0.7846358,146858226345
1023,0.007865125,0.03848212,0.78523767,146858226345
1024,0.05967685,0.0709279254,0.8333731,146858226345
1025,0.0622369125,0.03847262,0.853008568,146858226345
1026,0.0611179173,0.0304077938,0.8613421,146858226345
1027,0.0514047854,0.126212642,0.8265993,146858226345
1028,0.05174399,0.132831961,0.832353,146858226345
1029,0.06427717,0.06999066,0.8644364,146858226345
1030,0.06403682,0.0607522354,0.8656432,146858226345
1031,0.0621792749,0.03960395,0.8644471,146858226345
1032,0.0472218879,-0.00644307863,0.8568248,146858226345
1033,0.00355668,-0.0421948247,0.8392016,146858226345
1034,0.0112540089,-0.0394209735,0.8405862,146858226345
1035,0.01865254,-0.03532583,0.842254639,146858226345
1036,0.0255757831,-0.02998605,0.843619764,146858226345
1037,0.019191917,-0.0357826874,0.849226,146858226345
1038,0.0266310386,-0.0296247154,0.851430058,146858226345
1039,0.0117612313,-0.0402583554,0.8473913,146858226345
1040,0.003985987,-0.043277096,0.845898747,146858226345
1041,0.03311174,-0.0231968053,0.8448655,146858226345
1042,0.03205728,-0.0241311342,0.836761057,146858226345
